Time,Displacement,Force,Compressive displacement,voltage_1
"0.3100","0.0634","1.9151","0.0633","-0.0017"
"0.3150","0.0651","1.9849","0.0650","-0.0019"
"0.3200","0.0668","2.0556","0.0668","-0.0019"
"0.3250","0.0685","2.1275","0.0685","-0.0017"
"0.3300","0.0702","2.2008","0.0702","-0.0018"
"0.3350","0.0718","2.2749","0.0717","-0.0019"
"0.3400","0.0732","2.3493","0.0731","-0.0018"
"0.3450","0.0745","2.4230","0.0744","-0.0017"
"0.3500","0.0758","2.4948","0.0757","-0.0019"
"0.3550","0.0770","2.5642","0.0769","-0.0018"
"0.3600","0.0782","2.6306","0.0782","-0.0017"
"0.3650","0.0795","2.6946","0.0795","-0.0019"
"0.3700","0.0809","2.7567","0.0808","-0.0019"
"0.3750","0.0823","2.8181","0.0823","-0.0017"
"0.3800","0.0838","2.8795","0.0837","-0.0018"
"0.3850","0.0852","2.9419","0.0852","-0.0019"
"0.3900","0.0867","3.0056","0.0866","-0.0018"
"0.3950","0.0881","3.0707","0.0880","-0.0017"
"0.4000","0.0895","3.1371","0.0894","-0.0019"
"0.4050","0.0909","3.2049","0.0908","-0.0018"
"0.4100","0.0924","3.2742","0.0923","-0.0017"
"0.4150","0.0940","3.3455","0.0939","-0.0019"
"0.4200","0.0956","3.4193","0.0955","-0.0019"
"0.4250","0.0972","3.4957","0.0971","-0.0017"
"0.4300","0.0989","3.5752","0.0988","-0.0018"
"0.4350","0.1006","3.6578","0.1005","-0.0019"
"0.4400","0.1023","3.7436","0.1022","-0.0017"
"0.4450","0.1040","3.8326","0.1039","-0.0017"
"0.4500","0.1056","3.9243","0.1056","-0.0019"
"0.4550","0.1072","4.0177","0.1071","-0.0018"
"0.4600","0.1086","4.1118","0.1086","-0.0017"
"0.4650","0.1101","4.2056","0.1100","-0.0019"
"0.4700","0.1115","4.2985","0.1115","-0.0019"
"0.4750","0.1131","4.3904","0.1130","-0.0017"
"0.4800","0.1146","4.4816","0.1145","-0.0018"
"0.4850","0.1162","4.5728","0.1161","-0.0019"
"0.4900","0.1179","4.6650","0.1178","-0.0017"
"0.4950","0.1195","4.7590","0.1195","-0.0017"
"0.5000","0.1211","4.8554","0.1211","-0.0019"
"0.5050","0.1227","4.9543","0.1227","-0.0018"
"0.5100","0.1242","5.0553","0.1242","-0.0017"
"0.5150","0.1256","5.1573","0.1256","-0.0019"
"0.5200","0.1269","5.2585","0.1268","-0.0019"
"0.5250","0.1281","5.3577","0.1281","-0.0017"
"0.5300","0.1294","5.4537","0.1293","-0.0018"
"0.5350","0.1307","5.5467","0.1306","-0.0019"
"0.5400","0.1320","5.6371","0.1319","-0.0018"
"0.5450","0.1335","5.7262","0.1334","-0.0017"
"0.5500","0.1350","5.8156","0.1349","-0.0019"
"0.5550","0.1365","5.9067","0.1365","-0.0018"
"0.5600","0.1381","6.0003","0.1380","-0.0017"
"0.5650","0.1396","6.0966","0.1395","-0.0019"
"0.5700","0.1410","6.1955","0.1410","-0.0019"
"0.5750","0.1426","6.2968","0.1425","-0.0017"
"0.5800","0.1441","6.4004","0.1441","-0.0018"
"0.5850","0.1458","6.5066","0.1457","-0.0019"
"0.5900","0.1475","6.6161","0.1474","-0.0018"
"0.5950","0.1492","6.7294","0.1492","-0.0017"
"0.6000","0.1510","6.8468","0.1509","-0.0019"
"0.6050","0.1528","6.9683","0.1527","-0.0018"
"0.6100","0.1546","7.0937","0.1545","-0.0017"
"0.6150","0.1563","7.2225","0.1562","-0.0019"
"0.6200","0.1579","7.3535","0.1579","-0.0019"
"0.6250","0.1595","7.4850","0.1594","-0.0017"
"0.6300","0.1609","7.6157","0.1609","-0.0018"
"0.6350","0.1624","7.7437","0.1623","-0.0019"
"0.6400","0.1639","7.8687","0.1638","-0.0018"
"0.6450","0.1654","7.9906","0.1653","-0.0017"
"0.6500","0.1670","8.1103","0.1669","-0.0019"
"0.6550","0.1686","8.2291","0.1685","-0.0018"
"0.6600","0.1703","8.3483","0.1702","-0.0017"
"0.6650","0.1719","8.4693","0.1719","-0.0019"
"0.6700","0.1736","8.5929","0.1735","-0.0019"
"0.6750","0.1752","8.7190","0.1751","-0.0017"
"0.6800","0.1766","8.8466","0.1765","-0.0018"
"0.6850","0.1779","8.9739","0.1779","-0.0019"
"0.6900","0.1792","9.0990","0.1791","-0.0017"
"0.6950","0.1804","9.2205","0.1803","-0.0017"
"0.7000","0.1816","9.3375","0.1815","-0.0019"
"0.7050","0.1829","9.4499","0.1828","-0.0018"
"0.7100","0.1842","9.5587","0.1841","-0.0017"
"0.7150","0.1855","9.6648","0.1854","-0.0019"
"0.7200","0.1869","9.7699","0.1868","-0.0019"
"0.7250","0.1883","9.8757","0.1882","-0.0017"
"0.7300","0.1897","9.9836","0.1896","-0.0018"
"0.7350","0.1911","10.0944","0.1910","-0.0019"
"0.7400","0.1925","10.2079","0.1924","-0.0018"
"0.7450","0.1938","10.3235","0.1937","-0.0017"
"0.7500","0.1952","10.4406","0.1951","-0.0020"
"0.7550","0.1966","10.5589","0.1965","-0.0018"
"0.7600","0.1980","10.6788","0.1980","-0.0017"
"0.7650","0.1996","10.8010","0.1995","-0.0019"
"0.7700","0.2012","10.9265","0.2011","-0.0019"
"0.7750","0.2029","11.0564","0.2028","-0.0017"
"0.7800","0.2046","11.1916","0.2045","-0.0018"
"0.7850","0.2063","11.3324","0.2062","-0.0019"
"0.7900","0.2079","11.4788","0.2078","-0.0018"
"0.7950","0.2095","11.6298","0.2094","-0.0017"
"0.8000","0.2111","11.7841","0.2110","-0.0019"
"0.8050","0.2126","11.9401","0.2125","-0.0018"
"0.8100","0.2141","12.0963","0.2140","-0.0017"
"0.8150","0.2156","12.2521","0.2155","-0.0019"
"0.8200","0.2171","12.4070","0.2171","-0.0019"
"0.8250","0.2187","12.5617","0.2187","-0.0017"
"0.8300","0.2204","12.7167","0.2203","-0.0018"
"0.8350","0.2221","12.8730","0.2220","-0.0019"
"0.8400","0.2239","13.0318","0.2238","-0.0017"
"0.8450","0.2256","13.1939","0.2255","-0.0017"
"0.8500","0.2272","13.3592","0.2271","-0.0019"
"0.8550","0.2286","13.5260","0.2285","-0.0018"
"0.8600","0.2299","13.6914","0.2298","-0.0017"
"0.8650","0.2311","13.8524","0.2311","-0.0019"
"0.8700","0.2323","14.0065","0.2322","-0.0019"
"0.8750","0.2335","14.1527","0.2335","-0.0017"
"0.8800","0.2348","14.2913","0.2347","-0.0018"
"0.8850","0.2362","14.4238","0.2361","-0.0019"
"0.8900","0.2375","14.5522","0.2375","-0.0017"
"0.8950","0.2390","14.6788","0.2389","-0.0017"
"0.9000","0.2404","14.8055","0.2403","-0.0019"
"0.9050","0.2419","14.9341","0.2418","-0.0018"
"0.9100","0.2433","15.0654","0.2433","-0.0017"
"0.9150","0.2447","15.1996","0.2447","-0.0019"
"0.9200","0.2462","15.3365","0.2461","-0.0019"
"0.9250","0.2476","15.4759","0.2476","-0.0017"
"0.9300","0.2492","15.6179","0.2491","-0.0018"
"0.9350","0.2508","15.7633","0.2507","-0.0019"
"0.9400","0.2524","15.9130","0.2524","-0.0017"
"0.9450","0.2541","16.0676","0.2540","-0.0017"
"0.9500","0.2558","16.2276","0.2557","-0.0019"
"0.9550","0.2575","16.3931","0.2574","-0.0018"
"0.9600","0.2592","16.5641","0.2591","-0.0017"
"0.9650","0.2608","16.7399","0.2608","-0.0019"
"0.9700","0.2624","16.9189","0.2623","-0.0019"
"0.9750","0.2638","17.0989","0.2638","-0.0017"
"0.9800","0.2653","17.2776","0.2652","-0.0018"
"0.9850","0.2667","17.4535","0.2666","-0.0019"
"0.9900","0.2682","17.6258","0.2681","-0.0018"
"0.9950","0.2698","17.7954","0.2697","-0.0017"
"1.0000","0.2714","17.9641","0.2713","-0.0019"
"1.0050","0.2730","18.1336","0.2730","-0.0018"
"1.0100","0.2747","18.3052","0.2746","-0.0017"
"1.0150","0.2764","18.4798","0.2763","-0.0019"
"1.0200","0.2780","18.6574","0.2779","-0.0019"
"1.0250","0.2795","18.8371","0.2794","-0.0017"
"1.0300","0.2809","19.0166","0.2808","-0.0018"
"1.0350","0.2821","19.1928","0.2821","-0.0019"
"1.0400","0.2833","19.3627","0.2832","-0.0017"
"1.0450","0.2844","19.5244","0.2844","-0.0017"
"1.0500","0.2857","19.6771","0.2856","-0.0019"
"1.0550","0.2869","19.8217","0.2868","-0.0018"
"1.0600","0.2882","19.9602","0.2881","-0.0017"
"1.0650","0.2896","20.0950","0.2895","-0.0019"
"1.0700","0.2911","20.2290","0.2910","-0.0019"
"1.0750","0.2926","20.3649","0.2925","-0.0017"
"1.0800","0.2941","20.5050","0.2940","-0.0018"
"1.0850","0.2955","20.6500","0.2954","-0.0019"
"1.0900","0.2970","20.8000","0.2969","-0.0018"
"1.0950","0.2985","20.9546","0.2984","-0.0017"
"1.1000","0.3000","21.1135","0.2999","-0.0019"
"1.1050","0.3016","21.2764","0.3015","-0.0018"
"1.1100","0.3032","21.4438","0.3031","-0.0017"
"1.1150","0.3048","21.6158","0.3047","-0.0019"
"1.1200","0.3064","21.7926","0.3064","-0.0019"
"1.1250","0.3082","21.9747","0.3081","-0.0017"
"1.1300","0.3099","22.1624","0.3098","-0.0018"
"1.1350","0.3116","22.3557","0.3115","-0.0019"
"1.1400","0.3133","22.5538","0.3132","-0.0017"
"1.1450","0.3149","22.7550","0.3148","-0.0017"
"1.1500","0.3164","22.9571","0.3163","-0.0019"
"1.1550","0.3179","23.1579","0.3178","-0.0018"
"1.1600","0.3194","23.3557","0.3193","-0.0017"
"1.1650","0.3209","23.5498","0.3209","-0.0019"
"1.1700","0.3225","23.7409","0.3225","-0.0019"
"1.1750","0.3242","23.9306","0.3241","-0.0017"
"1.1800","0.3260","24.1213","0.3259","-0.0018"
"1.1850","0.3277","24.3149","0.3277","-0.0019"
"1.1900","0.3295","24.5125","0.3294","-0.0017"
"1.1950","0.3311","24.7138","0.3310","-0.0017"
"1.2000","0.3326","24.9169","0.3325","-0.0019"
"1.2050","0.3340","25.1186","0.3339","-0.0018"
"1.2100","0.3352","25.3152","0.3352","-0.0017"
"1.2150","0.3365","25.5040","0.3364","-0.0019"
"1.2200","0.3377","25.6830","0.3376","-0.0019"
"1.2250","0.3390","25.8519","0.3389","-0.0017"
"1.2300","0.3403","26.0125","0.3403","-0.0018"
"1.2350","0.3418","26.1677","0.3417","-0.0019"
"1.2400","0.3433","26.3209","0.3432","-0.0017"
"1.2450","0.3447","26.4750","0.3447","-0.0017"
"1.2500","0.3462","26.6320","0.3461","-0.0019"
"1.2550","0.3477","26.7930","0.3476","-0.0018"
"1.2600","0.3491","26.9580","0.3491","-0.0017"
"1.2650","0.3506","27.1262","0.3505","-0.0019"
"1.2700","0.3521","27.2971","0.3520","-0.0019"
"1.2750","0.3536","27.4710","0.3535","-0.0017"
"1.2800","0.3552","27.6487","0.3552","-0.0018"
"1.2850","0.3569","27.8312","0.3568","-0.0019"
"1.2900","0.3586","28.0192","0.3585","-0.0017"
"1.2950","0.3603","28.2126","0.3602","-0.0017"
"1.3000","0.3619","28.4111","0.3619","-0.0019"
"1.3050","0.3636","28.6140","0.3635","-0.0018"
"1.3100","0.3652","28.8197","0.3651","-0.0017"
"1.3150","0.3667","29.0263","0.3666","-0.0019"
"1.3200","0.3681","29.2314","0.3681","-0.0019"
"1.3250","0.3695","29.4327","0.3695","-0.0017"
"1.3300","0.3709","29.6288","0.3709","-0.0018"
"1.3350","0.3724","29.8191","0.3723","-0.0019"
"1.3400","0.3738","30.0047","0.3738","-0.0018"
"1.3450","0.3754","30.1869","0.3753","-0.0017"
"1.3500","0.3769","30.3677","0.3768","-0.0019"
"1.3550","0.3785","30.5490","0.3785","-0.0018"
"1.3600","0.3801","30.7328","0.3801","-0.0017"
"1.3650","0.3817","30.9202","0.3816","-0.0019"
"1.3700","0.3832","31.1110","0.3831","-0.0019"
"1.3750","0.3846","31.3034","0.3845","-0.0017"
"1.3800","0.3859","31.4947","0.3858","-0.0018"
"1.3850","0.3871","31.6821","0.3871","-0.0019"
"1.3900","0.3883","31.8631","0.3883","-0.0017"
"1.3950","0.3895","32.0363","0.3895","-0.0017"
"1.4000","0.3908","32.2016","0.3907","-0.0019"
"1.4050","0.3921","32.3607","0.3920","-0.0018"
"1.4100","0.3934","32.5158","0.3934","-0.0017"
"1.4150","0.3949","32.6696","0.3948","-0.0019"
"1.4200","0.3963","32.8245","0.3963","-0.0019"
"1.4250","0.3978","32.9826","0.3977","-0.0017"
"1.4300","0.3992","33.1449","0.3991","-0.0018"
"1.4350","0.4006","33.3108","0.4005","-0.0019"
"1.4400","0.4020","33.4794","0.4019","-0.0017"
"1.4450","0.4034","33.6500","0.4033","-0.0017"
"1.4500","0.4048","33.8223","0.4048","-0.0019"
"1.4550","0.4063","33.9968","0.4063","-0.0018"
"1.4600","0.4079","34.1743","0.4078","-0.0017"
"1.4650","0.4095","34.3557","0.4094","-0.0019"
"1.4700","0.4111","34.5420","0.4110","-0.0019"
"1.4750","0.4127","34.7335","0.4127","-0.0017"
"1.4800","0.4144","34.9305","0.4143","-0.0018"
"1.4850","0.4160","35.1327","0.4159","-0.0019"
"1.4900","0.4175","35.3388","0.4174","-0.0017"
"1.4950","0.4189","35.5467","0.4189","-0.0017"
"1.5000","0.4203","35.7539","0.4203","-0.0019"
"1.5050","0.4217","35.9584","0.4217","-0.0018"
"1.5100","0.4231","36.1592","0.4231","-0.0017"
"1.5150","0.4246","36.3563","0.4245","-0.0019"
"1.5200","0.4261","36.5509","0.4260","-0.0019"
"1.5250","0.4277","36.7451","0.4277","-0.0017"
"1.5300","0.4295","36.9418","0.4294","-0.0018"
"1.5350","0.4312","37.1441","0.4312","-0.0019"
"1.5400","0.4331","37.3545","0.4330","-0.0017"
"1.5450","0.4348","37.5741","0.4347","-0.0017"
"1.5500","0.4364","37.8016","0.4364","-0.0019"
"1.5550","0.4379","38.0338","0.4378","-0.0018"
"1.5600","0.4393","38.2658","0.4392","-0.0017"
"1.5650","0.4406","38.4931","0.4405","-0.0019"
"1.5700","0.4419","38.7127","0.4418","-0.0019"
"1.5750","0.4432","38.9231","0.4431","-0.0017"
"1.5800","0.4446","39.1250","0.4445","-0.0018"
"1.5850","0.4461","39.3210","0.4460","-0.0019"
"1.5900","0.4477","39.5144","0.4476","-0.0017"
"1.5950","0.4492","39.7083","0.4491","-0.0017"
"1.6000","0.4507","39.9040","0.4507","-0.0019"
"1.6050","0.4522","40.1023","0.4522","-0.0018"
"1.6100","0.4538","40.3035","0.4537","-0.0017"
"1.6150","0.4553","40.5080","0.4553","-0.0019"
"1.6200","0.4570","40.7163","0.4569","-0.0019"
"1.6250","0.4587","40.9291","0.4586","-0.0017"
"1.6300","0.4604","41.1478","0.4603","-0.0018"
"1.6350","0.4622","41.3732","0.4621","-0.0019"
"1.6400","0.4640","41.6061","0.4639","-0.0018"
"1.6450","0.4657","41.8467","0.4657","-0.0017"
"1.6500","0.4674","42.0941","0.4674","-0.0019"
"1.6550","0.4692","42.3464","0.4691","-0.0018"
"1.6600","0.4708","42.6017","0.4707","-0.0017"
"1.6650","0.4724","42.8574","0.4723","-0.0019"
"1.6700","0.4738","43.1102","0.4738","-0.0019"
"1.6750","0.4753","43.3574","0.4752","-0.0017"
"1.6800","0.4768","43.5977","0.4767","-0.0018"
"1.6850","0.4783","43.8309","0.4782","-0.0019"
"1.6900","0.4798","44.0578","0.4797","-0.0018"
"1.6950","0.4814","44.2803","0.4813","-0.0017"
"1.7000","0.4829","44.5002","0.4829","-0.0019"
"1.7050","0.4845","44.7192","0.4844","-0.0018"
"1.7100","0.4860","44.9383","0.4859","-0.0017"
"1.7150","0.4874","45.1570","0.4873","-0.0019"
"1.7200","0.4887","45.3742","0.4886","-0.0019"
"1.7250","0.4899","45.5873","0.4898","-0.0017"
"1.7300","0.4910","45.7935","0.4910","-0.0018"
"1.7350","0.4921","45.9907","0.4921","-0.0019"
"1.7400","0.4932","46.1776","0.4931","-0.0017"
"1.7450","0.4944","46.3549","0.4943","-0.0017"
"1.7500","0.4956","46.5242","0.4955","-0.0019"
"1.7550","0.4969","46.6882","0.4968","-0.0018"
"1.7600","0.4982","46.8507","0.4982","-0.0017"
"1.7650","0.4996","47.0147","0.4996","-0.0019"
"1.7700","0.5010","47.1827","0.5010","-0.0019"
"1.7750","0.5024","47.3561","0.5023","-0.0017"
"1.7800","0.5038","47.5352","0.5037","-0.0018"
"1.7850","0.5051","47.7191","0.5051","-0.0019"
"1.7900","0.5065","47.9074","0.5064","-0.0018"
"1.7950","0.5079","48.1000","0.5079","-0.0017"
"1.8000","0.5094","48.2968","0.5093","-0.0020"
"1.8050","0.5110","48.4983","0.5109","-0.0018"
"1.8100","0.5126","48.7058","0.5125","-0.0017"
"1.8150","0.5142","48.9206","0.5142","-0.0019"
"1.8200","0.5160","49.1438","0.5159","-0.0019"
"1.8250","0.5178","49.3768","0.5177","-0.0017"
"1.8300","0.5196","49.6202","0.5195","-0.0018"
"1.8350","0.5214","49.8739","0.5213","-0.0019"
"1.8380","0.5224","50.0304","0.5223","-0.0018"
"1.8390","0.5228","50.0833","0.5227","-0.0018"
"1.8440","0.5244","50.3508","0.5243","-0.0017"
"1.8490","0.5257","50.6205","0.5256","-0.0019"
"1.8540","0.5262","50.8821","0.5261","-0.0019"
"1.8590","0.5261","51.1189","0.5261","-0.0017"
"1.8640","0.5261","51.3149","0.5260","-0.0019"
"1.8690","0.5260","51.4629","0.5259","-0.0019"
"1.8740","0.5260","51.5630","0.5259","-0.0017"
"1.8790","0.5258","51.6193","0.5257","-0.0018"
"1.8840","0.5257","51.6376","0.5256","-0.0019"
"1.8890","0.5255","51.6252","0.5254","-0.0018"
"1.8940","0.5252","51.5886","0.5252","-0.0017"
"1.8990","0.5249","51.5340","0.5248","-0.0019"
"1.9040","0.5246","51.4668","0.5245","-0.0019"
"1.9090","0.5243","51.3905","0.5242","-0.0017"
"1.9140","0.5240","51.3074","0.5239","-0.0019"
"1.9190","0.5236","51.2194","0.5235","-0.0019"
"1.9240","0.5229","51.1255","0.5228","-0.0017"
"1.9290","0.5221","51.0219","0.5220","-0.0018"
"1.9340","0.5212","50.9052","0.5212","-0.0019"
"1.9390","0.5203","50.7739","0.5203","-0.0018"
"1.9440","0.5193","50.6272","0.5192","-0.0017"
"1.9490","0.5181","50.4635","0.5180","-0.0019"
"1.9540","0.5166","50.2801","0.5166","-0.0019"
"1.9590","0.5150","50.0734","0.5149","-0.0017"
"1.9640","0.5133","49.8401","0.5132","-0.0019"
"1.9690","0.5117","49.5800","0.5116","-0.0019"
"1.9740","0.5101","49.2964","0.5100","-0.0017"
"1.9790","0.5086","48.9945","0.5085","-0.0018"
"1.9840","0.5070","48.6798","0.5070","-0.0019"
"1.9890","0.5055","48.3576","0.5055","-0.0018"
"1.9940","0.5041","48.0324","0.5040","-0.0017"
"1.9990","0.5027","47.7086","0.5027","-0.0019"
"2.0040","0.5015","47.3907","0.5014","-0.0019"
"2.0090","0.5003","47.0823","0.5002","-0.0017"
"2.0140","0.4992","46.7868","0.4991","-0.0018"
"2.0190","0.4981","46.5063","0.4980","-0.0019"
"2.0240","0.4970","46.2411","0.4969","-0.0017"
"2.0290","0.4958","45.9897","0.4957","-0.0018"
"2.0340","0.4945","45.7488","0.4945","-0.0019"
"2.0390","0.4933","45.5148","0.4932","-0.0018"
"2.0440","0.4919","45.2842","0.4919","-0.0017"
"2.0490","0.4906","45.0539","0.4905","-0.0019"
"2.0540","0.4893","44.8217","0.4892","-0.0019"
"2.0590","0.4879","44.5865","0.4879","-0.0017"
"2.0640","0.4867","44.3486","0.4866","-0.0019"
"2.0690","0.4854","44.1091","0.4853","-0.0019"
"2.0740","0.4841","43.8688","0.4840","-0.0017"
"2.0790","0.4828","43.6281","0.4827","-0.0018"
"2.0840","0.4814","43.3863","0.4813","-0.0019"
"2.0890","0.4799","43.1422","0.4798","-0.0018"
"2.0940","0.4784","42.8942","0.4783","-0.0017"
"2.0990","0.4768","42.6405","0.4767","-0.0019"
"2.1040","0.4752","42.3798","0.4751","-0.0019"
"2.1090","0.4735","42.1106","0.4734","-0.0017"
"2.1140","0.4718","41.8323","0.4717","-0.0019"
"2.1190","0.4702","41.5454","0.4701","-0.0019"
"2.1240","0.4686","41.2514","0.4685","-0.0017"
"2.1290","0.4670","40.9531","0.4669","-0.0018"
"2.1340","0.4655","40.6532","0.4654","-0.0019"
"2.1390","0.4639","40.3543","0.4639","-0.0018"
"2.1440","0.4624","40.0574","0.4623","-0.0017"
"2.1490","0.4608","39.7630","0.4607","-0.0019"
"2.1540","0.4592","39.4711","0.4591","-0.0019"
"2.1590","0.4575","39.1813","0.4574","-0.0017"
"2.1640","0.4558","38.8922","0.4557","-0.0019"
"2.1690","0.4540","38.6020","0.4539","-0.0019"
"2.1740","0.4522","38.3093","0.4521","-0.0017"
"2.1790","0.4505","38.0136","0.4504","-0.0018"
"2.1840","0.4489","37.7161","0.4488","-0.0019"
"2.1890","0.4474","37.4202","0.4474","-0.0018"
"2.1940","0.4461","37.1298","0.4460","-0.0017"
"2.1990","0.4448","36.8485","0.4447","-0.0019"
"2.2040","0.4435","36.5784","0.4434","-0.0019"
"2.2090","0.4422","36.3200","0.4421","-0.0017"
"2.2140","0.4407","36.0716","0.4407","-0.0019"
"2.2190","0.4393","35.8303","0.4392","-0.0019"
"2.2240","0.4378","35.5927","0.4377","-0.0017"
"2.2290","0.4363","35.3566","0.4362","-0.0018"
"2.2340","0.4348","35.1205","0.4348","-0.0019"
"2.2390","0.4334","34.8839","0.4334","-0.0018"
"2.2440","0.4321","34.6479","0.4320","-0.0017"
"2.2490","0.4306","34.4135","0.4306","-0.0019"
"2.2540","0.4292","34.1809","0.4291","-0.0019"
"2.2590","0.4276","33.9490","0.4275","-0.0017"
"2.2640","0.4260","33.7158","0.4259","-0.0019"
"2.2690","0.4243","33.4793","0.4242","-0.0019"
"2.2740","0.4225","33.2376","0.4225","-0.0017"
"2.2790","0.4208","32.9896","0.4207","-0.0018"
"2.2840","0.4190","32.7352","0.4190","-0.0019"
"2.2890","0.4173","32.4750","0.4173","-0.0028"
"2.2940","0.4157","32.2108","0.4157","-0.1565"
"2.2990","0.4142","31.9456","0.4141","-0.6314"
"2.3040","0.4127","31.6822","0.4127","-1.2850"
"2.3090","0.4113","31.4235","0.4112","-2.0006"
"2.3140","0.4098","31.1707","0.4097","-2.6960"
"2.3190","0.4083","30.9240","0.4082","-3.3264"
"2.3240","0.4067","30.6832","0.4067","-3.8658"
"2.3290","0.4051","30.4467","0.4051","-4.3017"
"2.3340","0.4035","30.2121","0.4034","-4.6373"
"2.3390","0.4018","29.9771","0.4017","-4.8841"
"2.3440","0.4001","29.7404","0.4000","-5.0532"
"2.3490","0.3986","29.5020","0.3985","-5.1571"
"2.3540","0.3971","29.2642","0.3971","-5.2141"
"2.3590","0.3958","29.0294","0.3957","-5.2363"
"2.3640","0.3946","28.8009","0.3945","-5.2310"
"2.3690","0.3934","28.5814","0.3933","-5.2115"
"2.3740","0.3922","28.3726","0.3921","-5.1851"
"2.3790","0.3909","28.1737","0.3908","-5.1539"
"2.3840","0.3896","27.9831","0.3895","-5.1226"
"2.3890","0.3882","27.7976","0.3881","-5.0956"
"2.3940","0.3867","27.6141","0.3866","-5.0725"
"2.3990","0.3853","27.4301","0.3852","-5.0516"
"2.4040","0.3838","27.2443","0.3838","-5.0369"
"2.4090","0.3825","27.0564","0.3824","-5.0272"
"2.4140","0.3811","26.8664","0.3810","-5.0181"
"2.4190","0.3797","26.6751","0.3796","-5.0130"
"2.4240","0.3782","26.4826","0.3781","-5.0115"
"2.4290","0.3767","26.2887","0.3766","-5.0100"
"2.4340","0.3751","26.0928","0.3751","-5.0091"
"2.4390","0.3735","25.8936","0.3734","-5.0107"
"2.4440","0.3718","25.6901","0.3717","-5.0125"
"2.4490","0.3701","25.4813","0.3700","-5.0123"
"2.4540","0.3684","25.2671","0.3683","-5.0140"
"2.4590","0.3666","25.0474","0.3665","-5.0166"
"2.4640","0.3649","24.8227","0.3648","-5.0164"
"2.4690","0.3633","24.5942","0.3632","-5.0171"
"2.4740","0.3617","24.3642","0.3616","-5.0191"
