sync,time,vout
1.0,1.09482722,0.882
1.0,1.09752196,0.882
1.0,1.10023094,0.882
1.0,1.10292402,0.882
1.0,1.1056252,0.882
1.0,1.10831992,0.882
1.0,1.11106452,0.882
1.0,1.11373078,0.882
1.0,1.1164257,0.882
1.0,1.11911594,0.882
1.0,1.12182167,0.882
1.0,1.12451226,0.882
1.0,1.12721398,0.882
1.0,1.12991252,0.882
1.0,1.1326032,0.882
1.0,1.13531167,0.882
1.0,1.13809631,0.882
1.0,1.14069898,0.882
1.0,1.14339428,0.882
1.0,1.14609746,0.882
1.0,1.14879041,0.882
1.0,1.15148937,0.882
1.0,1.15422159,0.882
1.0,1.15688576,0.882
1.0,1.15958607,0.882
1.0,1.16229144,0.882
1.0,1.16498965,0.882
1.0,1.16768217,0.882
1.0,1.17038718,0.882
1.0,1.17449518,0.882
1.0,1.17581067,0.882
1.0,1.17864528,0.882
1.0,1.18126689,0.882
1.0,1.18541157,0.882
1.0,1.18660396,0.882
1.0,1.1893112,0.882
1.0,1.19200893,0.882
1.0,1.19474094,0.882
1.0,1.19741461,0.882
1.0,1.20009922,0.882
1.0,1.20279261,0.882
1.0,1.20549735,0.882
1.0,1.20817807,0.882
1.0,1.21086128,0.882
1.0,1.21356576,0.882
1.0,1.21626942,0.882
1.0,1.21895176,0.882
1.0,1.22165383,0.882
1.0,1.22435283,0.882
1.0,1.22706876,0.882
1.0,1.22975178,0.88
1.0,1.23244518,0.88
1.0,1.2351455,0.88
1.0,1.2378342,0.88
1.0,1.24053389,0.88
1.0,1.24323141,0.88
1.0,1.24735924,0.88
1.0,1.24862191,0.88
1.0,1.25132028,0.88
1.0,1.25400387,0.88
1.0,1.25670465,0.88
1.0,1.25941044,0.88
1.0,1.26211143,0.88
1.0,1.26482372,0.878
1.0,1.26749585,0.878
1.0,1.27020546,0.878
1.0,1.27290002,0.878
1.0,1.27559318,0.878
1.0,1.2782972,0.878
1.0,1.28098852,0.878
1.0,1.28511183,0.878
1.0,1.28640037,0.876
1.0,1.28908465,0.876
1.0,1.29179026,0.876
1.0,1.29448237,0.876
1.0,1.2971843,0.876
1.0,1.29987761,0.876
1.0,1.30257796,0.876
1.0,1.30528174,0.876
1.0,1.30796617,0.876
1.0,1.31066796,0.876
1.0,1.3133667,0.876
1.0,1.31607879,0.876
1.0,1.31876359,0.874
1.0,1.32145628,0.874
1.0,1.32415806,0.874
1.0,1.32684978,0.874
1.0,1.32955783,0.874
1.0,1.33225352,0.874
1.0,1.33495798,0.874
1.0,1.33765974,0.874
1.0,1.34035413,0.874
1.0,1.3430827,0.874
1.0,1.34574885,0.874
1.0,1.34846037,0.872
1.0,1.35124067,0.872
1.0,1.35384515,0.872
1.0,1.35655667,0.872
1.0,1.35925115,0.872
1.0,1.36194824,0.872
1.0,1.36464815,0.872
1.0,1.3673393,0.872
1.0,1.370132,0.872
1.0,1.37274017,0.872
1.0,1.37544007,0.872
1.0,1.37813342,0.87
1.0,1.38082504,0.87
1.0,1.38366754,0.87
1.0,1.3897277,0.87
1.0,1.39000872,0.87
1.0,1.3916267,0.87
1.0,1.39437096,0.87
1.0,1.39702683,0.87
1.0,1.40010707,0.87
1.0,1.40247048,0.87
1.0,1.40516917,0.868
1.0,1.40787413,0.868
1.0,1.41055352,0.87
1.0,1.41355852,0.868
1.0,1.41654292,0.868
1.0,1.41859694,0.868
1.0,1.42134728,0.868
1.0,1.42397696,0.868
1.0,1.42668274,0.868
1.0,1.42937004,0.868
1.0,1.4321033,0.866
1.0,1.43482394,0.866
1.0,1.43747817,0.866
1.0,1.44017863,0.866
1.0,1.44291322,0.866
1.0,1.4455682,0.866
1.0,1.44826883,0.866
1.0,1.4509622,0.866
1.0,1.45371409,0.864
1.0,1.45636118,0.864
1.0,1.4591052,0.864
1.0,1.46180633,0.864
1.0,1.4644627,0.864
1.0,1.46715255,0.864
1.0,1.46985665,0.864
1.0,1.47256009,0.864
1.0,1.47525363,0.862
1.0,1.47795296,0.862
1.0,1.48068739,0.862
1.0,1.48334529,0.862
1.0,1.48604261,0.862
1.0,1.48878287,0.862
1.0,1.49144613,0.862
1.0,1.49413609,0.86
1.0,1.49683396,0.86
1.0,1.49956963,0.86
1.0,1.50223991,0.86
1.0,1.50492178,0.86
1.0,1.50767374,0.86
1.0,1.51032042,0.86
1.0,1.5130092,0.858
1.0,1.51570604,0.858
1.0,1.518403,0.858
1.0,1.52112744,0.858
1.0,1.52380328,0.858
1.0,1.52654778,0.856
1.0,1.52920315,0.856
1.0,1.53189298,0.856
1.0,1.53462554,0.856
1.0,1.53728794,0.856
1.0,1.53999135,0.856
1.0,1.54269404,0.854
1.0,1.54542531,0.854
1.0,1.54811724,0.854
1.0,1.55078291,0.854
1.0,1.55353302,0.852
1.0,1.55619607,0.852
1.0,1.5588852,0.852
1.0,1.56169672,0.852
1.0,1.56428552,0.852
1.0,1.56698037,0.852
1.0,1.56967767,0.85
1.0,1.5723707,0.85
1.0,1.57512143,0.85
1.0,1.577758,0.85
1.0,1.58051137,0.848
1.0,1.58316033,0.848
1.0,1.58587393,0.848
1.0,1.58859568,0.846
1.0,1.59126209,0.846
1.0,1.59395952,0.846
1.0,1.59664489,0.846
1.0,1.59939748,0.846
1.0,1.60204868,0.844
1.0,1.60475176,0.844
1.0,1.60750304,0.844
1.0,1.61017091,0.844
1.0,1.61284218,0.844
1.0,1.61554376,0.842
1.0,1.61828724,0.842
1.0,1.62092928,0.842
1.0,1.62363048,0.842
1.0,1.62637744,0.842
1.0,1.62902196,0.84
1.0,1.63172104,0.84
1.0,1.63442168,0.84
1.0,1.63717892,0.84
1.0,1.6398162,0.84
1.0,1.64252709,0.838
1.0,1.64526885,0.838
1.0,1.6479173,0.838
1.0,1.65061087,0.836
1.0,1.65335833,0.836
1.0,1.65709007,0.836
1.0,1.658745,0.836
1.0,1.66144287,0.836
1.0,1.66434655,0.834
1.0,1.66815124,0.834
1.0,1.67015559,0.834
1.0,1.67257141,0.834
1.0,1.67498505,0.834
1.0,1.67795307,0.834
1.0,1.68090042,0.834
1.0,1.68302618,0.834
1.0,1.68572167,0.832
1.0,1.68842417,0.832
1.0,1.69116174,0.832
1.0,1.69383883,0.832
1.0,1.69649961,0.832
1.0,1.69919381,0.832
1.0,1.70189407,0.83
1.0,1.70459331,0.83
1.0,1.70733363,0.83
1.0,1.70998391,0.83
1.0,1.71267376,0.83
1.0,1.7154165,0.83
1.0,1.71806498,0.828
1.0,1.72077,0.828
1.0,1.7234722,0.828
1.0,1.72621076,0.828
1.0,1.72886224,0.826
1.0,1.73156033,0.826
1.0,1.73429918,0.826
1.0,1.73695437,0.826
1.0,1.73964789,0.826
1.0,1.74240122,0.826
1.0,1.74504298,0.824
1.0,1.7477373,0.824
1.0,1.75044974,0.824
1.0,1.75319752,0.822
1.0,1.75585078,0.822
1.0,1.75853355,0.822
1.0,1.76157937,0.822
1.0,1.7639427,0.82
1.0,1.76663507,0.82
1.0,1.7693752,0.82
1.0,1.77202416,0.818
1.0,1.7747295,0.818
1.0,1.77746705,0.818
1.0,1.78015344,0.818
1.0,1.78281857,0.818
1.0,1.78611867,0.816
1.0,1.78821848,0.816
1.0,1.79091602,0.816
1.0,1.79361181,0.816
1.0,1.79636313,0.816
1.0,1.79900544,0.814
1.0,1.80170746,0.814
1.0,1.80441376,0.814
1.0,1.80715842,0.814
1.0,1.80980481,0.812
1.0,1.81250757,0.812
1.0,1.81524396,0.812
1.0,1.81789472,0.81
1.0,1.82059492,0.81
1.0,1.82333613,0.81
1.0,1.82599324,0.81
1.0,1.82867948,0.808
1.0,1.83137442,0.808
1.0,1.83411839,0.808
1.0,1.83677061,0.808
1.0,1.83946694,0.808
1.0,1.84225539,0.808
1.0,1.84486352,0.806
1.0,1.84755881,0.806
1.0,1.85026135,0.806
1.0,1.85295879,0.806
1.0,1.85565166,0.806
1.0,1.8583482,0.806
1.0,1.86111283,0.804
1.0,1.86488496,0.804
1.0,1.86646337,0.804
1.0,1.86921561,0.804
1.0,1.87190893,0.804
1.0,1.87586774,0.804
1.0,1.87787839,0.802
1.0,1.88012855,0.802
1.0,1.88270931,0.802
1.0,1.88551759,0.8
1.0,1.888432,0.8
1.0,1.89073009,0.8
1.0,1.89341541,0.8
1.0,1.89610481,0.798
1.0,1.89878246,0.798
1.0,1.9014822,0.798
1.0,1.90417765,0.798
1.0,1.90688233,0.798
1.0,1.90957666,0.796
1.0,1.91227017,0.796
1.0,1.91501096,0.796
1.0,1.91767396,0.794
1.0,1.9203747,0.794
1.0,1.92309979,0.794
1.0,1.92576609,0.794
1.0,1.92845468,0.794
1.0,1.93121061,0.792
1.0,1.93390535,0.792
1.0,1.936562,0.792
1.0,1.9392558,0.79
1.0,1.94200998,0.79
1.0,1.94466204,0.79
1.0,1.94735239,0.788
1.0,1.95005342,0.788
1.0,1.9528045,0.788
1.0,1.95544013,0.788
1.0,1.95817909,0.786
1.0,1.96088987,0.786
1.0,1.96354,0.786
1.0,1.96623631,0.784
1.0,1.96893094,0.784
1.0,1.97168217,0.784
1.0,1.97433789,0.784
1.0,1.97703122,0.782
1.0,1.97978815,0.782
1.0,1.98243607,0.782
1.0,1.98518424,0.78
1.0,1.98784918,0.78
1.0,1.99052454,0.778
1.0,1.99322474,0.778
1.0,1.99591957,0.776
1.0,1.99865848,0.776
1.0,2.00132244,0.774
1.0,2.00401524,0.774
1.0,2.0067593,0.774
1.0,2.00942015,0.772
1.0,2.01211483,0.772
1.0,2.01481615,0.772
1.0,2.01756454,0.77
1.0,2.02019872,0.77
1.0,2.0242777,0.77
1.0,2.02563663,0.77
1.0,2.02843511,0.768
1.0,2.03106733,0.768
1.0,2.03518391,0.768
1.0,2.0371885,0.766
1.0,2.03920783,0.766
1.0,2.04230481,0.766
1.0,2.04532463,0.764
1.0,2.04733192,0.764
1.0,2.04990572,0.762
1.0,2.05318033,0.762
1.0,2.05531811,0.762
1.0,2.05797668,0.76
1.0,2.06066715,0.76
1.0,2.06336655,0.76
1.0,2.06605152,0.758
1.0,2.06875557,0.758
1.0,2.07150744,0.756
1.0,2.07423961,0.756
1.0,2.07684089,0.756
1.0,2.07958213,0.754
1.0,2.08224111,0.754
1.0,2.08494948,0.752
1.0,2.08764954,0.752
1.0,2.09039215,0.75
1.0,2.09303402,0.75
1.0,2.0957297,0.748
1.0,2.09849539,0.746
1.0,2.1011608,0.746
1.0,2.10382679,0.744
1.0,2.10653359,0.744
1.0,2.1092765,0.742
1.0,2.11192789,0.74
1.0,2.11465783,0.74
1.0,2.11737544,0.738
1.0,2.12001193,0.738
1.0,2.12270474,0.736
1.0,2.12540915,0.734
1.0,2.12810052,0.732
1.0,2.13079459,0.732
1.0,2.13349255,0.73
1.0,2.13625452,0.73
1.0,2.13888089,0.728
1.0,2.14159213,0.728
1.0,2.14429192,0.726
1.0,2.14698337,0.726
1.0,2.14969178,0.724
1.0,2.15239381,0.724
1.0,2.15513239,0.722
1.0,2.15796209,0.722
1.0,2.16048002,0.72
1.0,2.16324929,0.72
1.0,2.16589779,0.718
1.0,2.16858746,0.716
1.0,2.17127626,0.716
1.0,2.17397763,0.714
1.0,2.17668635,0.714
1.0,2.17937574,0.714
1.0,2.1821323,0.712
1.0,2.18477502,0.712
1.0,2.18747122,0.712
1.0,2.19021548,0.71
1.0,2.19487544,0.71
1.0,2.19558754,0.708
1.0,2.19855663,0.708
1.0,2.20099037,0.708
1.0,2.20532594,0.706
1.0,2.20732726,0.706
1.0,2.20915772,0.704
1.0,2.21234009,0.704
1.0,2.21535615,0.702
1.0,2.21720674,0.7
1.0,2.2205672,0.698
1.0,2.22258848,0.696
1.0,2.22533791,0.696
1.0,2.22794796,0.694
1.0,2.23064924,0.692
1.0,2.23333315,0.692
1.0,2.23601961,0.69
1.0,2.23872168,0.69
1.0,2.24147292,0.688
1.0,2.24410761,0.686
1.0,2.2468138,0.684
1.0,2.24955163,0.682
1.0,2.25222765,0.68
1.0,2.25492485,0.678
1.0,2.25761,0.676
1.0,2.26031037,0.674
1.0,2.26300581,0.674
1.0,2.2657092,0.672
1.0,2.2684477,0.67
1.0,2.27164179,0.668
1.0,2.27380791,0.666
1.0,2.27651898,0.666
1.0,2.27922742,0.664
1.0,2.28189335,0.662
1.0,2.28458744,0.66
1.0,2.28736616,0.66
1.0,2.28998096,0.658
1.0,2.29269142,0.658
1.0,2.29543748,0.658
1.0,2.29807946,0.656
1.0,2.30078157,0.656
1.0,2.3034842,0.654
1.0,2.30632313,0.654
1.0,2.30887154,0.654
1.0,2.31157024,0.652
1.0,2.31432292,0.652
1.0,2.31696735,0.65
1.0,2.31965746,0.65
1.0,2.32240055,0.648
1.0,2.32514746,0.646
1.0,2.32775416,0.646
1.0,2.33045167,0.644
1.0,2.33321626,0.644
1.0,2.33586354,0.642
1.0,2.33856389,0.642
1.0,2.34130826,0.64
1.0,2.3439527,0.638
1.0,2.34665233,0.638
1.0,2.34936183,0.636
1.0,2.35261183,0.636
1.0,2.35475829,0.634
1.0,2.3574727,0.632
1.0,2.36014815,0.632
1.0,2.36286641,0.63
1.0,2.36647616,0.63
1.0,2.36948572,0.63
1.0,2.37118802,0.628
1.0,2.37392218,0.626
1.0,2.37640515,0.624
1.0,2.37904133,0.624
1.0,2.38248705,0.624
1.0,2.38447004,0.622
1.0,2.38710092,0.622
1.0,2.38980191,0.622
1.0,2.39251985,0.62
1.0,2.39524578,0.618
1.0,2.39789996,0.618
1.0,2.40059574,0.616
1.0,2.40334842,0.616
1.0,2.40599718,0.616
1.0,2.40879589,0.614
1.0,2.41143009,0.614
1.0,2.41409453,0.612
1.0,2.41678968,0.612
1.0,2.41949953,0.61
1.0,2.42223183,0.61
1.0,2.42487441,0.608
1.0,2.42757394,0.608
1.0,2.43032539,0.606
1.0,2.43297568,0.606
1.0,2.43566481,0.604
1.0,2.4383717,0.604
1.0,2.44144765,0.602
1.0,2.44376131,0.6
1.0,2.4464522,0.6
1.0,2.44918776,0.598
1.0,2.45184133,0.598
1.0,2.45454028,0.596
1.0,2.45729391,0.594
1.0,2.45993803,0.592
1.0,2.4626402,0.592
1.0,2.46534402,0.588
1.0,2.46808283,0.588
1.0,2.47074081,0.586
1.0,2.47343892,0.584
1.0,2.47617707,0.582
1.0,2.47883613,0.582
1.0,2.48152961,0.58
1.0,2.48425783,0.578
1.0,2.48698041,0.576
1.0,2.48963357,0.576
1.0,2.49233687,0.574
1.0,2.49506728,0.574
1.0,2.49772628,0.572
1.0,2.50042091,0.57
1.0,2.50312392,0.568
1.0,2.50581054,0.566
1.0,2.50850811,0.564
1.0,2.51945081,0.562
1.0,2.51974696,0.56
1.0,2.52008417,0.558
1.0,2.52036429,0.558
1.0,2.52219042,0.556
1.0,2.52472172,0.554
1.0,2.52741429,0.554
1.0,2.53014774,0.552
1.0,2.53280622,0.552
1.0,2.53551304,0.552
1.0,2.53830891,0.552
1.0,2.54094918,0.55
1.0,2.54460346,0.55
1.0,2.54641431,0.55
1.0,2.54901641,0.55
1.0,2.55210728,0.55
1.0,2.55442426,0.55
1.0,2.5602902,0.548
1.0,2.56060692,0.548
1.0,2.56252835,0.548
1.0,2.56522791,0.546
1.0,2.56817587,0.546
1.0,2.57110313,0.544
1.0,2.57380453,0.544
1.0,2.57633613,0.542
1.0,2.57870579,0.542
1.0,2.58253498,0.542
1.0,2.58409237,0.54
1.0,2.58675892,0.54
1.0,2.58944944,0.538
1.0,2.59215268,0.538
1.0,2.59489807,0.538
1.0,2.59754431,0.536
1.0,2.60027505,0.536
1.0,2.60299622,0.534
1.0,2.60565289,0.534
1.0,2.60835363,0.534
1.0,2.6112052,0.534
1.0,2.61384311,0.532
1.0,2.61645044,0.532
1.0,2.61913731,0.53
1.0,2.621877,0.53
1.0,2.62453796,0.528
1.0,2.62727815,0.526
1.0,2.62994324,0.526
1.0,2.63268872,0.524
1.0,2.6353363,0.524
1.0,2.63803252,0.522
1.0,2.64078246,0.52
1.0,2.64344583,0.52
1.0,2.64612216,0.52
1.0,2.64882248,0.518
1.0,2.65151861,0.518
1.0,2.65421783,0.516
1.0,2.65690831,0.516
1.0,2.65965768,0.516
1.0,2.66232081,0.514
1.0,2.66503465,0.514
1.0,2.66773548,0.514
1.0,2.67043104,0.514
1.0,2.67313731,0.512
1.0,2.67582607,0.512
1.0,2.67858226,0.512
1.0,2.68123267,0.512
1.0,2.68393337,0.512
1.0,2.68662894,0.512
1.0,2.68932548,0.51
1.0,2.69205944,0.51
1.0,2.69471296,0.51
1.0,2.69746309,0.508
1.0,2.70011746,0.508
1.0,2.70280142,0.508
1.0,2.70552411,0.506
1.0,2.70818589,0.506
1.0,2.7108823,0.506
1.0,2.7135793,0.506
1.0,2.7163922,0.506
1.0,2.71896916,0.504
1.0,2.72166905,0.504
1.0,2.72442268,0.504
1.0,2.72706546,0.504
1.0,2.72976055,0.504
1.0,2.73286481,0.504
1.0,2.73517039,0.502
1.0,2.73787757,0.5
1.0,2.74056641,0.5
1.0,2.74325487,0.5
1.0,2.74683861,0.5
1.0,2.74984444,0.5
1.0,2.75153905,0.5
1.0,2.75431663,0.5
1.0,2.75675054,0.5
1.0,2.75939174,0.5
1.0,2.76279318,0.5
1.0,2.76481213,0.5
1.0,2.76743653,0.5
1.0,2.77013426,0.5
1.0,2.77286329,0.5
1.0,2.7755027,0.5
1.0,2.77818354,0.5
1.0,2.7808822,0.5
1.0,2.78362146,0.5
1.0,2.78677935,0.5
1.0,2.78895872,0.5
1.0,2.79168383,0.5
1.0,2.79434741,0.5
1.0,2.79701903,0.5
1.0,2.79977926,0.5
1.0,2.8024005,0.5
1.0,2.80507437,0.5
1.0,2.80778898,0.5
1.0,2.81046646,0.5
1.0,2.81315478,0.5
1.0,2.81583646,0.5
1.0,2.81857903,0.5
1.0,2.82124085,0.5
1.0,2.82390476,0.5
1.0,2.82664715,0.5
1.0,2.82931294,0.5
1.0,2.83197387,0.5
1.0,2.83467763,0.5
1.0,2.83734726,0.5
1.0,2.84003741,0.5
1.0,2.84272748,0.5
1.0,2.845463,0.5
1.0,2.84809191,0.5
1.0,2.85078824,0.5
1.0,2.85352124,0.5
1.0,2.85615267,0.5
1.0,2.85884242,0.5
