swing_phase, Sync, time, data
0, 0, 0.4342813491821289, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.43978023529052734, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4442768096923828, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4497232437133789, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.45473432540893555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4597156047821045, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.46429872512817383, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.46939873695373535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4749326705932617, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4792797565460205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.48471927642822266, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4896719455718994, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.49469995498657227, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.4995615482330322, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5043857097625732, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5098497867584229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5147614479064941, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.519726037979126, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5246827602386475, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5292551517486572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5384383201599121, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5399327278137207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5442924499511719, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5503973960876465, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5546207427978516, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5598030090332031, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5647432804107666, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5740160942077637, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5761806964874268, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5799107551574707, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5844449996948242, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5893266201019287, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.594728946685791, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.5997023582458496, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6048295497894287, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6093182563781738, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6148662567138672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6193468570709229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6242918968200684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.629462480545044, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.634861946105957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6397337913513184, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.644733190536499, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6497139930725098, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6548223495483398, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6600885391235352, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6648867130279541, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6701962947845459, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6747939586639404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6797716617584229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6845479011535645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6897776126861572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6945328712463379, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6993515491485596, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7045598030090332, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7093207836151123, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7143418788909912, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7193105220794678, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7243123054504395, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7297680377960205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7343094348907471, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7393267154693604, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7443287372589111, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7493040561676025, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7544660568237305, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7597732543945312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7643096446990967, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7692828178405762, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7742929458618164, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7792906761169434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7842955589294434, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7894790172576904, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7948119640350342, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7992823123931885, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8048629760742188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8094751834869385, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8147697448730469, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8195943832397461, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8246688842773438, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8296914100646973, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8346531391143799, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8392822742462158, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8447682857513428, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8497321605682373, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8547506332397461, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8592872619628906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8643105030059814, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8696732521057129, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8748712539672852, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8797240257263184, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8847713470458984, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8892886638641357, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.894763708114624, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8996598720550537, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9047572612762451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9094147682189941, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9147741794586182, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9195144176483154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9248828887939453, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9292776584625244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9347598552703857, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9397344589233398, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9447319507598877, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9497544765472412, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9548139572143555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9594769477844238, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9643182754516602, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.969689130783081, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9742910861968994, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9797303676605225, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.984534740447998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.989285945892334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9948632717132568, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9994833469390869, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0047883987426758, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0094144344329834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.014739751815796, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0197641849517822, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0242791175842285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0297415256500244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0346746444702148, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0392847061157227, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0447540283203125, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0492866039276123, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0547921657562256, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.059722661972046, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0647649765014648, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0692486763000488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0745675563812256, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0797488689422607, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0842833518981934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0897328853607178, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.094289779663086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0997343063354492, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1044516563415527, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1097381114959717, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1143221855163574, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1194195747375488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1247501373291016, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1297328472137451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1347475051879883, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1394152641296387, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1447713375091553, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1499409675598145, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.154794454574585, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1595897674560547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1643166542053223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.169734239578247, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1747057437896729, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1794283390045166, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.184746503829956, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1897320747375488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1947543621063232, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.199730396270752, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2047603130340576, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.209730625152588, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.214348316192627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.219590663909912, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.224283218383789, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2297284603118896, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2345101833343506, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2397456169128418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2442841529846191, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2492921352386475, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2546942234039307, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2616682052612305, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.264779806137085, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.269624948501587, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.274888038635254, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2796671390533447, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2843217849731445, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2894377708435059, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2947907447814941, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2996816635131836, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3047730922698975, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3095862865447998, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3148550987243652, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.319584846496582, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3242862224578857, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.329817771911621, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3344361782073975, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3399057388305664, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3442823886871338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3493471145629883, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3543164730072021, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3596043586730957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.364304780960083, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3698580265045166, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3745887279510498, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3792877197265625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3848333358764648, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3897383213043213, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3946025371551514, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3993985652923584, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.404876708984375, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.409740924835205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4146239757537842, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4192893505096436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4247357845306396, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4298827648162842, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.434415578842163, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4392850399017334, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.444282054901123, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4495840072631836, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4543163776397705, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4597458839416504, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4647042751312256, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.469844102859497, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4742920398712158, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4792871475219727, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4848146438598633, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4892866611480713, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4947805404663086, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4992845058441162, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5047638416290283, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5092835426330566, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5147926807403564, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.519284725189209, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5247302055358887, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5292813777923584, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5347397327423096, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5397343635559082, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5443763732910156, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5492799282073975, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.554471731185913, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5595505237579346, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.564687728881836, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5695793628692627, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5748419761657715, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5792906284332275, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.584740400314331, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5894787311553955, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5948765277862549, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.599733829498291, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.604642391204834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6095831394195557, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.614729404449463, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6195874214172363, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6245217323303223, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.629582166671753, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6344928741455078, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6395878791809082, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.644681453704834, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6495728492736816, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.654386281967163, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6596755981445312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6646728515625, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.669280767440796, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6747398376464844, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6795926094055176, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6845440864562988, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.68973708152771, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.694291114807129, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6997334957122803, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7043025493621826, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7097270488739014, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.714780330657959, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.719597578048706, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7243664264678955, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7292840480804443, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7347474098205566, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7394144535064697, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7447829246520996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7496955394744873, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7543087005615234, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7592816352844238, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7647738456726074, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7694036960601807, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7747578620910645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7792832851409912, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7847790718078613, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7895855903625488, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7945551872253418, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7997374534606934, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8048417568206787, 1.0 1.0 1.0 1.0 1.0 1.0
