swing_phase, Sync, time, data
0, 0, 0.6381707191467285, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6430747509002686, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6481537818908691, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6531572341918945, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6577367782592773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6629781723022461, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6682021617889404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6731839179992676, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6778855323791504, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6831932067871094, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6881887912750244, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6927287578582764, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.6981735229492188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7030048370361328, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7078444957733154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7131848335266113, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7181627750396729, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7227404117584229, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7278809547424316, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7331931591033936, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7382032871246338, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7427382469177246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7481927871704102, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7531454563140869, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7581875324249268, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7630190849304199, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7680699825286865, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7731583118438721, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7782208919525146, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7828226089477539, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7882466316223145, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.7930364608764648, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.797776460647583, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8028740882873535, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8081867694854736, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8133995532989502, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.818042516708374, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8231644630432129, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8282084465026855, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8331873416900635, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8380329608917236, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8431878089904785, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8480260372161865, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8530220985412598, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8581869602203369, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.863109827041626, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8683261871337891, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8731410503387451, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8782079219818115, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8828697204589844, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8882806301116943, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8932228088378906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.8977377414703369, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9029960632324219, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9080507755279541, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9130265712738037, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9177646636962891, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9228630065917969, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9283666610717773, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9334163665771484, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.938164472579956, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9428563117980957, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9481709003448486, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9533977508544922, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9579663276672363, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9633538722991943, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9681806564331055, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.973268985748291, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9777624607086182, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9829549789428711, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9879817962646484, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9932739734649658, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 0.9977285861968994, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0033478736877441, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0077598094940186, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0132873058319092, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0177345275878906, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0231761932373047, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0280487537384033, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0326611995697021, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.037738561630249, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0429110527038574, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0477275848388672, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0526573657989502, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0580506324768066, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.063185453414917, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0677464008331299, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0731825828552246, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0777573585510254, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.082700252532959, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0883147716522217, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.0930263996124268, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.098022222518921, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1032078266143799, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1077373027801514, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1131870746612549, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1180355548858643, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1229844093322754, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1282100677490234, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1327300071716309, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1382133960723877, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1427323818206787, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1478583812713623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1532981395721436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1581809520721436, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1630659103393555, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1680684089660645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1727652549743652, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1780710220336914, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1833014488220215, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.188307285308838, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.1930689811706543, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.197758436203003, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.203244924545288, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2077300548553467, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2132151126861572, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2177424430847168, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2227559089660645, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.228238821029663, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2332000732421875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2380428314208984, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.243187427520752, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2478508949279785, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2531912326812744, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2577314376831055, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.26320481300354, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2677319049835205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.272975206375122, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.278202772140503, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.282738447189331, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2880351543426514, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.292701005935669, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.2981984615325928, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3031980991363525, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3082714080810547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3131828308105469, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3180396556854248, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.322739839553833, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.327958106994629, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3328568935394287, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3378713130950928, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.343291997909546, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.347726821899414, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3528602123260498, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3581898212432861, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3629684448242188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3677852153778076, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3731799125671387, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.377885103225708, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3831956386566162, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.3882017135620117, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.393165111541748, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.397981882095337, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4031932353973389, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4077293872833252, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4131312370300293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4181442260742188, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.422877311706543, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4282119274139404, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4330236911773682, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.438307523727417, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4427340030670166, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4481797218322754, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4528610706329346, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4577291011810303, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4632551670074463, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4680781364440918, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.472729206085205, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.478191614151001, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4831655025482178, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4881322383880615, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.4928476810455322, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.497905969619751, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5031752586364746, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.508190393447876, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5130255222320557, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.518031120300293, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.522735595703125, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5283253192901611, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5331130027770996, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5382606983184814, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.542989730834961, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5482635498046875, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5530345439910889, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.557995319366455, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5627338886260986, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5678908824920654, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5728447437286377, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.578192949295044, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.583200216293335, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.588329792022705, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5931205749511719, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.5982532501220703, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6032376289367676, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6081490516662598, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6128358840942383, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6178786754608154, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.622999906539917, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6282105445861816, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6327319145202637, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6379950046539307, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6433782577514648, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.648319959640503, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6529796123504639, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6581249237060547, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6632106304168701, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6678800582885742, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6727280616760254, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6778876781463623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6832551956176758, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6881346702575684, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6930220127105713, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.6979849338531494, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7031517028808594, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7078437805175781, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.712723970413208, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7181720733642578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.723057746887207, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7279651165008545, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7331852912902832, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7383511066436768, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7431952953338623, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7478065490722656, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7533283233642578, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7581870555877686, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7632684707641602, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7677371501922607, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7733585834503174, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7777824401855469, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7832653522491455, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7882113456726074, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.792757511138916, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.7982254028320312, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8032209873199463, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.807729959487915, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.812873125076294, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8182604312896729, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8227324485778809, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8282208442687988, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8328611850738525, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8382055759429932, 1.0 1.0 1.0 1.0 1.0 1.0
0, 0, 1.8429830074310303, 1.0 1.0 1.0 1.0 1.0 1.0
