sync,time,vout
1.0,0.34658102,0.814
1.0,0.34935367,0.814
1.0,0.35197602,0.814
1.0,0.35468626,0.814
1.0,0.35738444,0.816
1.0,0.36007818,0.816
1.0,0.3627937,0.816
1.0,0.3654502,0.816
1.0,0.36813939,0.818
1.0,0.37082894,0.818
1.0,0.37352265,0.818
1.0,0.3763578,0.818
1.0,0.37890622,0.82
1.0,0.38162467,0.82
1.0,0.38433541,0.82
1.0,0.38700619,0.82
1.0,0.38970685,0.822
1.0,0.39240004,0.822
1.0,0.39513656,0.822
1.0,0.39779207,0.822
1.0,0.40049885,0.824
1.0,0.4032377,0.824
1.0,0.40590122,0.824
1.0,0.40861165,0.824
1.0,0.41128246,0.826
1.0,0.41403418,0.826
1.0,0.41669024,0.826
1.0,0.41938183,0.826
1.0,0.42213444,0.826
1.0,0.42477769,0.828
1.0,0.42747865,0.828
1.0,0.43016372,0.828
1.0,0.43292911,0.828
1.0,0.43555781,0.828
1.0,0.4382783,0.828
1.0,0.441007,0.83
1.0,0.44366193,0.83
1.0,0.446356,0.83
1.0,0.44904883,0.83
1.0,0.45175509,0.83
1.0,0.45444594,0.83
1.0,0.45713176,0.83
1.0,0.45987698,0.832
1.0,0.46253926,0.832
1.0,0.46528272,0.832
1.0,0.46793689,0.832
1.0,0.47064474,0.834
1.0,0.47332959,0.834
1.0,0.47603961,0.834
1.0,0.47878713,0.834
1.0,0.48143944,0.834
1.0,0.48413168,0.836
1.0,0.48682824,0.836
1.0,0.48953893,0.836
1.0,0.49222122,0.836
1.0,0.49546457,0.836
1.0,0.49763617,0.836
1.0,0.50040728,0.836
1.0,0.50303378,0.836
1.0,0.50576268,0.836
1.0,0.50850239,0.838
1.0,0.51116257,0.838
1.0,0.51397798,0.838
1.0,0.51667846,0.838
1.0,0.51921794,0.838
1.0,0.52195748,0.838
1.0,0.52513891,0.84
1.0,0.5273002,0.84
1.0,0.52999428,0.84
1.0,0.53267987,0.84
1.0,0.53541894,0.84
1.0,0.54017844,0.84
1.0,0.54078067,0.842
1.0,0.54346678,0.842
1.0,0.54615404,0.842
1.0,0.5488587,0.842
1.0,0.55154548,0.842
1.0,0.55429628,0.842
1.0,0.5570008,0.844
1.0,0.55964744,0.844
1.0,0.5623458,0.844
1.0,0.56507719,0.844
1.0,0.56775009,0.844
1.0,0.57044389,0.844
1.0,0.57313931,0.844
1.0,0.57588661,0.846
1.0,0.57854785,0.846
1.0,0.58123365,0.846
1.0,0.58398631,0.846
1.0,0.58663124,0.846
1.0,0.58933024,0.846
1.0,0.59202759,0.846
1.0,0.59471641,0.846
1.0,0.59742817,0.848
1.0,0.60013533,0.848
1.0,0.60286361,0.848
1.0,0.60552811,0.848
1.0,0.60821231,0.848
1.0,0.61091443,0.848
1.0,0.6136038,0.85
1.0,0.6163482,0.85
1.0,0.61903037,0.85
1.0,0.62183093,0.85
1.0,0.62438902,0.85
1.0,0.62708726,0.85
1.0,0.62982861,0.85
1.0,0.63248092,0.852
1.0,0.63518428,0.852
1.0,0.63793333,0.852
1.0,0.64057246,0.852
1.0,0.64331226,0.852
1.0,0.64603317,0.852
1.0,0.64868583,0.852
1.0,0.6513888,0.852
1.0,0.65407191,0.852
1.0,0.65682444,0.854
1.0,0.6594763,0.854
1.0,0.66217283,0.854
1.0,0.66491002,0.854
1.0,0.6675632,0.854
1.0,0.67031459,0.854
1.0,0.67296359,0.854
1.0,0.67565085,0.856
1.0,0.67835192,0.856
1.0,0.68106494,0.856
1.0,0.68381661,0.856
1.0,0.68646065,0.856
1.0,0.68915715,0.856
1.0,0.69222239,0.856
1.0,0.6945438,0.856
1.0,0.69724193,0.856
1.0,0.69999124,0.856
1.0,0.70263365,0.858
1.0,0.70543852,0.858
1.0,0.70804874,0.858
1.0,0.71077042,0.858
1.0,0.71603613,0.858
1.0,0.71629231,0.858
1.0,0.71889581,0.858
1.0,0.72161115,0.858
1.0,0.72422828,0.858
1.0,0.72697215,0.86
1.0,0.72963165,0.86
1.0,0.73235885,0.86
1.0,0.73503418,0.86
1.0,0.73771067,0.86
1.0,0.7403887,0.86
1.0,0.7430915,0.86
1.0,0.74578952,0.86
1.0,0.74848074,0.86
1.0,0.75122278,0.862
1.0,0.75387674,0.862
1.0,0.75657244,0.862
1.0,0.75928683,0.862
1.0,0.76196367,0.862
1.0,0.76466485,0.862
1.0,0.76736515,0.862
1.0,0.77012546,0.862
1.0,0.77276304,0.864
1.0,0.7754518,0.864
1.0,0.77819311,0.864
1.0,0.78085035,0.864
1.0,0.78355448,0.864
1.0,0.78624622,0.864
1.0,0.78900418,0.864
1.0,0.79178256,0.864
1.0,0.79434944,0.864
1.0,0.79710478,0.866
1.0,0.79973661,0.866
1.0,0.80244191,0.866
1.0,0.80513522,0.866
1.0,0.80788257,0.866
1.0,0.8105348,0.866
1.0,0.81321791,0.866
1.0,0.81597196,0.866
1.0,0.81861283,0.866
1.0,0.82133591,0.866
1.0,0.82402131,0.866
1.0,0.82676824,0.868
1.0,0.82944322,0.868
1.0,0.83211489,0.868
1.0,0.83480259,0.868
1.0,0.83750556,0.868
1.0,0.84019761,0.868
1.0,0.84293354,0.868
1.0,0.84558883,0.868
1.0,0.84838144,0.868
1.0,0.85101754,0.868
1.0,0.85367033,0.868
1.0,0.85638354,0.868
1.0,0.85906676,0.868
1.0,0.861825,0.868
1.0,0.86451017,0.87
1.0,0.8671508,0.87
1.0,0.86990181,0.87
1.0,0.87256091,0.87
1.0,0.87524889,0.87
1.0,0.87795294,0.87
1.0,0.88069418,0.87
1.0,0.88334498,0.87
1.0,0.88604502,0.87
1.0,0.88877815,0.87
1.0,0.89143428,0.872
1.0,0.89412713,0.87
1.0,0.89682193,0.87
1.0,0.89951329,0.872
1.0,0.90220689,0.872
1.0,0.90490976,0.872
1.0,0.90766102,0.872
1.0,0.91034892,0.872
1.0,0.91301126,0.872
1.0,0.91572796,0.872
1.0,0.91840061,0.872
1.0,0.92110041,0.872
1.0,0.92380128,0.872
1.0,0.92652246,0.872
1.0,0.92961152,0.872
1.0,0.93190379,0.874
1.0,0.93642637,0.874
1.0,0.9376917,0.874
1.0,0.94001533,0.874
1.0,0.94277409,0.874
1.0,0.94539941,0.874
1.0,0.94809504,0.874
1.0,0.95085065,0.874
1.0,0.95348824,0.874
1.0,0.95620505,0.876
1.0,0.95886324,0.876
1.0,0.96162615,0.876
1.0,0.96423948,0.876
1.0,0.96695017,0.876
1.0,0.96963952,0.876
1.0,0.97235894,0.876
1.0,0.97504204,0.876
1.0,0.97779467,0.876
1.0,0.98044474,0.876
1.0,0.98313896,0.876
1.0,0.98583439,0.876
1.0,0.98852294,0.876
1.0,0.9912388,0.876
1.0,0.99393887,0.878
1.0,0.99667963,0.878
1.0,0.99936272,0.878
1.0,1.00202639,0.878
1.0,1.00477074,0.878
1.0,1.00741885,0.878
1.0,1.01011965,0.878
1.0,1.01282085,0.878
1.0,1.0155687,0.878
1.0,1.01821315,0.878
1.0,1.0209032,0.878
1.0,1.02366176,0.878
1.0,1.02630124,0.878
1.0,1.02900011,0.878
1.0,1.03170944,0.878
1.0,1.03439383,0.878
1.0,1.0370907,0.878
1.0,1.04106474,0.878
1.0,1.04250615,0.878
1.0,1.04519837,0.878
1.0,1.04792915,0.878
1.0,1.05058559,0.878
1.0,1.05327724,0.88
1.0,1.0559852,0.88
1.0,1.05866935,0.88
1.0,1.06137228,0.88
1.0,1.06407904,0.88
1.0,1.06681646,0.88
1.0,1.06946987,0.88
1.0,1.07216396,0.88
1.0,1.07488646,0.88
1.0,1.07754857,0.88
1.0,1.08025598,0.88
1.0,1.08301509,0.88
1.0,1.08564198,0.88
1.0,1.08841879,0.88
1.0,1.09106524,0.882
1.0,1.09372674,0.882
1.0,1.09641878,0.882
1.0,1.09912657,0.882
1.0,1.10188018,0.882
1.0,1.10455296,0.882
1.0,1.10721872,0.882
1.0,1.10995839,0.882
1.0,1.11260874,0.882
1.0,1.11530544,0.882
1.0,1.1180045,0.882
1.0,1.12070872,0.882
1.0,1.12339828,0.882
1.0,1.12627072,0.882
1.0,1.12884978,0.882
1.0,1.1314907,0.882
1.0,1.13418167,0.882
1.0,1.1369155,0.882
1.0,1.13958443,0.882
1.0,1.14227504,0.884
1.0,1.14502529,0.884
1.0,1.14767468,0.884
1.0,1.15038609,0.884
1.0,1.15311739,0.884
1.0,1.15595189,0.884
1.0,1.15929102,0.884
1.0,1.16124309,0.884
1.0,1.16612663,0.884
1.0,1.16657018,0.884
1.0,1.16929046,0.884
1.0,1.17202624,0.884
1.0,1.17466628,0.884
1.0,1.17742285,0.884
1.0,1.18008991,0.884
1.0,1.18280426,0.884
1.0,1.18547887,0.884
1.0,1.18816594,0.884
1.0,1.19085372,0.884
1.0,1.19354839,0.886
1.0,1.19625205,0.886
1.0,1.19895028,0.886
1.0,1.20171954,0.886
1.0,1.20440052,0.886
1.0,1.20709035,0.886
1.0,1.20973437,0.886
1.0,1.21243457,0.886
1.0,1.21518935,0.886
1.0,1.21784685,0.886
1.0,1.22053991,0.886
1.0,1.22323268,0.886
1.0,1.22597398,0.886
1.0,1.22863091,0.886
1.0,1.23132024,0.886
1.0,1.2340725,0.886
1.0,1.23672389,0.886
1.0,1.2394398,0.886
1.0,1.24211256,0.886
1.0,1.24486009,0.888
1.0,1.24752439,0.888
1.0,1.25021052,0.888
1.0,1.25297331,0.888
1.0,1.25560504,0.888
1.0,1.25830578,0.888
1.0,1.26106435,0.888
1.0,1.2637137,0.888
1.0,1.26640222,0.888
1.0,1.26910678,0.888
1.0,1.27184765,0.888
1.0,1.27449309,0.888
1.0,1.27719017,0.888
1.0,1.27993565,0.888
1.0,1.28258554,0.888
1.0,1.28527843,0.888
1.0,1.28797996,0.888
1.0,1.29067124,0.888
1.0,1.29340715,0.888
1.0,1.29608052,0.89
1.0,1.29882765,0.89
1.0,1.30148311,0.89
1.0,1.30416383,0.89
1.0,1.30686339,0.89
1.0,1.30956355,0.89
1.0,1.31225759,0.89
1.0,1.31494791,0.89
1.0,1.31770333,0.89
1.0,1.32034057,0.89
1.0,1.32303563,0.89
1.0,1.32578178,0.89
1.0,1.32845513,0.89
1.0,1.33112674,0.89
1.0,1.33382663,0.89
1.0,1.33657115,0.89
1.0,1.33920961,0.89
1.0,1.34191644,0.89
1.0,1.34464337,0.89
1.0,1.34729798,0.89
1.0,1.34999317,0.89
1.0,1.35270143,0.89
1.0,1.35546504,0.89
1.0,1.35808998,0.89
1.0,1.36079254,0.89
1.0,1.36499715,0.89
1.0,1.36619796,0.892
1.0,1.3691165,0.89
1.0,1.37163776,0.892
1.0,1.37589618,0.89
1.0,1.37698598,0.892
1.0,1.37968735,0.892
1.0,1.38245076,0.89
1.0,1.38508496,0.89
1.0,1.38779439,0.892
1.0,1.39049385,0.892
1.0,1.39321294,0.892
1.0,1.39586781,0.892
1.0,1.39858381,0.892
1.0,1.40125315,0.892
1.0,1.40394563,0.892
1.0,1.40666018,0.892
1.0,1.40935368,0.892
1.0,1.41205061,0.892
1.0,1.41475191,0.892
1.0,1.41749002,0.892
1.0,1.42013891,0.892
1.0,1.42283944,0.892
1.0,1.4255795,0.892
1.0,1.42822605,0.892
1.0,1.43092752,0.892
1.0,1.43362781,0.892
1.0,1.4363618,0.89
1.0,1.43901754,0.89
1.0,1.44173704,0.89
1.0,1.44447846,0.89
1.0,1.44710322,0.89
1.0,1.44980431,0.89
1.0,1.45250617,0.89
1.0,1.45524567,0.89
1.0,1.45789417,0.89
1.0,1.46058572,0.89
1.0,1.46333785,0.89
1.0,1.46598172,0.89
1.0,1.46868517,0.89
1.0,1.47136781,0.89
1.0,1.47406952,0.89
1.0,1.47677004,0.89
1.0,1.47946137,0.89
1.0,1.48220876,0.89
1.0,1.48485928,0.89
1.0,1.48756048,0.89
1.0,1.49028837,0.89
1.0,1.49294641,0.89
1.0,1.49564087,0.89
1.0,1.49833024,0.89
1.0,1.50107394,0.89
1.0,1.50372407,0.89
1.0,1.50643813,0.888
1.0,1.50915904,0.888
1.0,1.51224542,0.888
1.0,1.51451993,0.888
1.0,1.51725043,0.888
1.0,1.51990431,0.888
1.0,1.52260559,0.888
1.0,1.52533811,0.888
1.0,1.52805559,0.888
1.0,1.53182389,0.888
1.0,1.5334605,0.888
1.0,1.53611818,0.888
1.0,1.53888022,0.888
1.0,1.54170155,0.888
1.0,1.54422254,0.888
1.0,1.54691767,0.888
1.0,1.54967824,0.888
1.0,1.5523717,0.888
1.0,1.55505196,0.888
1.0,1.55775655,0.888
1.0,1.56038667,0.888
1.0,1.56308533,0.888
1.0,1.56578781,0.888
1.0,1.56853967,0.886
1.0,1.57119631,0.886
1.0,1.57388459,0.886
1.0,1.57662265,0.886
1.0,1.57927524,0.886
1.0,1.58197042,0.886
1.0,1.58470105,0.886
1.0,1.58742298,0.886
1.0,1.59007535,0.886
1.0,1.59280487,0.886
1.0,1.59551292,0.886
1.0,1.59816498,0.886
1.0,1.60085602,0.886
1.0,1.60355818,0.886
1.0,1.60625544,0.884
1.0,1.60895318,0.884
1.0,1.61216665,0.884
1.0,1.61439213,0.884
1.0,1.61703407,0.884
1.0,1.619743,0.884
1.0,1.62247731,0.884
1.0,1.62513822,0.884
1.0,1.62783946,0.884
1.0,1.63053531,0.884
1.0,1.63327741,0.884
1.0,1.63593717,0.884
1.0,1.63863059,0.882
1.0,1.64137448,0.882
1.0,1.64403457,0.882
1.0,1.64672437,0.882
1.0,1.64945894,0.882
1.0,1.65218094,0.882
1.0,1.65483404,0.882
1.0,1.65753633,0.882
1.0,1.66027322,0.882
1.0,1.6629262,0.882
1.0,1.66562265,0.882
1.0,1.66831963,0.882
1.0,1.67101176,0.88
1.0,1.6737132,0.88
1.0,1.67646433,0.88
1.0,1.6791462,0.88
1.0,1.68223413,0.88
1.0,1.684501,0.88
1.0,1.68722822,0.88
1.0,1.68988907,0.88
1.0,1.69258763,0.88
1.0,1.69527502,0.88
1.0,1.69802254,0.88
1.0,1.70067068,0.88
1.0,1.70348529,0.88
1.0,1.70680033,0.88
1.0,1.70882005,0.88
1.0,1.71358554,0.88
1.0,1.71416989,0.878
1.0,1.71687992,0.878
1.0,1.71962637,0.878
1.0,1.72265242,0.878
1.0,1.72529993,0.878
1.0,1.72767904,0.878
1.0,1.73038568,0.878
1.0,1.73373889,0.878
1.0,1.73574989,0.878
1.0,1.73847768,0.878
1.0,1.74114178,0.878
1.0,1.74384239,0.878
1.0,1.74653893,0.876
1.0,1.74923894,0.876
1.0,1.75193607,0.876
1.0,1.75463252,0.876
1.0,1.75732896,0.876
1.0,1.76001963,0.876
1.0,1.76278181,0.876
1.0,1.76541452,0.874
1.0,1.76811509,0.874
1.0,1.77082135,0.874
1.0,1.77351752,0.874
1.0,1.77621213,0.874
1.0,1.77891204,0.874
1.0,1.78166244,0.874
1.0,1.78431359,0.874
1.0,1.7869983,0.872
1.0,1.78975287,0.872
1.0,1.79240433,0.872
1.0,1.79510835,0.872
1.0,1.79780796,0.872
1.0,1.80057348,0.872
1.0,1.80322091,0.872
1.0,1.80589713,0.87
1.0,1.80864139,0.87
1.0,1.81128281,0.87
1.0,1.81398509,0.87
1.0,1.81667126,0.87
1.0,1.8194173,0.87
1.0,1.82208487,0.87
1.0,1.82476743,0.868
1.0,1.82753048,0.868
1.0,1.8301607,0.868
1.0,1.83286224,0.868
1.0,1.83557711,0.868
1.0,1.8382635,0.868
1.0,1.84096424,0.868
1.0,1.84365405,0.868
1.0,1.84639524,0.866
1.0,1.84904661,0.866
1.0,1.85175796,0.866
1.0,1.8544902,0.866
1.0,1.8571445,0.866
1.0,1.85983961,0.866
1.0,1.86253789,0.866
1.0,1.86528413,0.866
1.0,1.86794228,0.866
1.0,1.87063611,0.866
1.0,1.87336898,0.864
1.0,1.87602183,0.864
1.0,1.87873859,0.864
1.0,1.88141665,0.864
1.0,1.88417424,0.864
1.0,1.88682255,0.864
1.0,1.88951309,0.864
1.0,1.89225709,0.864
1.0,1.89493387,0.864
1.0,1.89769011,0.864
1.0,1.90033998,0.862
1.0,1.9057158,0.862
1.0,1.90615646,0.862
1.0,1.90841031,0.862
1.0,1.91110866,0.862
1.0,1.91380813,0.862
1.0,1.91652633,0.862
1.0,1.91920448,0.86
1.0,1.92190039,0.86
1.0,1.92459663,0.86
1.0,1.92727092,0.86
1.0,1.92996685,0.86
1.0,1.9326727,0.86
1.0,1.93535268,0.86
1.0,1.93805202,0.858
1.0,1.94080104,0.858
1.0,1.94350246,0.858
1.0,1.94614702,0.858
1.0,1.94886831,0.858
1.0,1.95154198,0.858
1.0,1.95423463,0.858
1.0,1.95693555,0.856
1.0,1.95968865,0.856
1.0,1.96233198,0.856
1.0,1.96501731,0.856
1.0,1.9677735,0.856
1.0,1.97042065,0.856
1.0,1.97311611,0.856
1.0,1.97581302,0.854
1.0,1.97855516,0.854
1.0,1.98121266,0.854
1.0,1.98391231,0.854
1.0,1.9866537,0.854
1.0,1.98929855,0.854
1.0,1.99199174,0.852
1.0,1.99468368,0.852
1.0,1.99738667,0.852
1.0,2.00008731,0.852
1.0,2.00278183,0.852
1.0,2.00556394,0.852
1.0,2.00817848,0.85
1.0,2.01087098,0.85
1.0,2.01357805,0.85
1.0,2.01626217,0.85
1.0,2.01896957,0.85
1.0,2.02200354,0.85
1.0,2.02441402,0.85
1.0,2.02705568,0.85
1.0,2.02974704,0.85
1.0,2.03248254,0.848
1.0,2.03514261,0.848
1.0,2.03784389,0.848
1.0,2.04284833,0.848
1.0,2.04324305,0.848
1.0,2.04593281,0.848
1.0,2.04867359,0.848
1.0,2.05132033,0.846
1.0,2.05402072,0.846
1.0,2.05676894,0.846
1.0,2.05940554,0.846
1.0,2.06211246,0.846
1.0,2.06480261,0.846
1.0,2.06756891,0.846
1.0,2.07019607,0.846
1.0,2.07289913,0.844
1.0,2.07564502,0.844
1.0,2.07829363,0.844
1.0,2.08098854,0.844
1.0,2.0836885,0.844
1.0,2.08638281,0.844
1.0,2.08907239,0.842
1.0,2.09223704,0.842
1.0,2.09457848,0.842
1.0,2.09717992,0.842
1.0,2.09987454,0.842
1.0,2.10257141,0.84
1.0,2.10701461,0.84
1.0,2.10804505,0.84
1.0,2.11108998,0.84
1.0,2.11338948,0.84
1.0,2.11791646,0.84
1.0,2.11913828,0.84
1.0,2.12149465,0.838
1.0,2.12421974,0.838
1.0,2.12688715,0.838
1.0,2.12956881,0.838
1.0,2.13226805,0.838
1.0,2.134978,0.838
1.0,2.1376615,0.836
1.0,2.14035948,0.836
1.0,2.1430345,0.836
1.0,2.14577387,0.836
1.0,2.14842483,0.836
1.0,2.15112863,0.836
1.0,2.15381589,0.834
1.0,2.15653568,0.834
1.0,2.15925541,0.834
1.0,2.16191248,0.834
1.0,2.1646133,0.832
1.0,2.16734376,0.832
1.0,2.17001081,0.832
1.0,2.17271861,0.832
1.0,2.17544568,0.832
1.0,2.17814374,0.832
1.0,2.18079813,0.832
1.0,2.18353872,0.83
1.0,2.18624442,0.83
1.0,2.18888805,0.83
1.0,2.19161148,0.83
1.0,2.19429165,0.83
1.0,2.1970317,0.83
1.0,2.19967976,0.83
1.0,2.20237085,0.828
1.0,2.20512113,0.828
1.0,2.20776494,0.828
1.0,2.210457,0.828
1.0,2.21319774,0.828
1.0,2.21586798,0.828
1.0,2.21854939,0.826
1.0,2.22125363,0.826
1.0,2.2239968,0.826
1.0,2.22664222,0.826
1.0,2.22934313,0.826
1.0,2.23221959,0.824
1.0,2.23475009,0.824
1.0,2.23743278,0.824
1.0,2.24015366,0.824
1.0,2.24283724,0.824
1.0,2.24579037,0.822
1.0,2.24824855,0.822
1.0,2.25101474,0.822
1.0,2.25619778,0.822
1.0,2.25645585,0.82
1.0,2.25903711,0.82
1.0,2.26182754,0.82
1.0,2.26442607,0.82
1.0,2.2671297,0.818
1.0,2.26988192,0.818
1.0,2.27262611,0.818
1.0,2.27521846,0.816
1.0,2.27790655,0.816
1.0,2.28059552,0.816
1.0,2.28327865,0.816
1.0,2.28599424,0.814
1.0,2.28871752,0.814
1.0,2.29138109,0.814
1.0,2.29412428,0.812
1.0,2.29678413,0.812
1.0,2.29947011,0.812
1.0,2.30218124,0.812
1.0,2.30488385,0.812
1.0,2.3075667,0.81
1.0,2.31027507,0.81
1.0,2.31301122,0.81
1.0,2.31566396,0.808
1.0,2.31834776,0.808
1.0,2.32109305,0.808
1.0,2.32373478,0.806
1.0,2.32643518,0.806
1.0,2.3291363,0.806
1.0,2.33187852,0.804
1.0,2.33455978,0.804
1.0,2.33721733,0.804
1.0,2.33995855,0.802
1.0,2.34260824,0.802
1.0,2.3453073,0.802
1.0,2.34799672,0.8
1.0,2.35069755,0.8
1.0,2.35339555,0.8
1.0,2.35608176,0.8
1.0,2.35882937,0.798
1.0,2.36147779,0.798
1.0,2.36419013,0.798
1.0,2.36693929,0.798
1.0,2.36957392,0.796
1.0,2.37228046,0.796
1.0,2.37497983,0.796
1.0,2.3777252,0.796
1.0,2.380367,0.794
1.0,2.3830683,0.794
1.0,2.38581644,0.794
1.0,2.38846128,0.792
1.0,2.39115737,0.792
1.0,2.39385841,0.79
1.0,2.39662355,0.79
1.0,2.39925468,0.79
1.0,2.40214667,0.788
1.0,2.40469642,0.788
1.0,2.40743424,0.788
1.0,2.41004609,0.786
1.0,2.41274863,0.786
1.0,2.41549417,0.784
1.0,2.41814876,0.784
1.0,2.42083255,0.782
1.0,2.42362081,0.782
1.0,2.4262375,0.78
1.0,2.42893354,0.78
1.0,2.43166846,0.778
1.0,2.43433448,0.776
1.0,2.43704007,0.776
1.0,2.4397397,0.776
1.0,2.44248241,0.774
1.0,2.4451265,0.772
1.0,2.44782742,0.772
1.0,2.45057933,0.77
1.0,2.45323209,0.768
1.0,2.45592711,0.766
1.0,2.4586342,0.764
1.0,2.46137641,0.762
1.0,2.46403435,0.762
1.0,2.46673389,0.76
1.0,2.46943537,0.758
1.0,2.47212126,0.756
1.0,2.47483083,0.756
1.0,2.47758048,0.754
1.0,2.48026481,0.752
1.0,2.48292952,0.75
1.0,2.48561072,0.748
1.0,2.48836509,0.744
1.0,2.49101396,0.742
1.0,2.49509153,0.738
1.0,2.4964363,0.736
1.0,2.49914609,0.732
1.0,2.50184081,0.728
1.0,2.50607168,0.726
1.0,2.50723418,0.722
1.0,2.50994178,0.718
1.0,2.51370016,0.716
1.0,2.51570459,0.71
1.0,2.51873692,0.708
1.0,2.52075328,0.704
1.0,2.52342124,0.702
1.0,2.52662792,0.7
1.0,2.52895568,0.698
1.0,2.53148739,0.694
1.0,2.53418915,0.694
1.0,2.53691678,0.69
1.0,2.53959522,0.688
1.0,2.54595494,0.684
1.0,2.54622076,0.682
1.0,2.54769781,0.678
1.0,2.550366,0.676
1.0,2.55306505,0.674
1.0,2.55582729,0.67
1.0,2.55846072,0.666
1.0,2.56115661,0.664
1.0,2.56390291,0.66
1.0,2.56660137,0.656
1.0,2.56925755,0.654
1.0,2.57195252,0.65
1.0,2.57464598,0.646
1.0,2.57735037,0.646
1.0,2.58005346,0.642
1.0,2.58281074,0.642
1.0,2.58543879,0.64
1.0,2.58814111,0.638
1.0,2.59085528,0.638
1.0,2.59353878,0.636
1.0,2.59623931,0.634
1.0,2.59894766,0.634
1.0,2.60174792,0.632
1.0,2.60433287,0.63
1.0,2.60702918,0.628
1.0,2.60977998,0.626
1.0,2.61244298,0.624
1.0,2.61512452,0.622
1.0,2.617831,0.622
1.0,2.62056972,0.62
1.0,2.62322759,0.618
1.0,2.62593633,0.616
1.0,2.62866979,0.616
1.0,2.631314,0.614
1.0,2.63507891,0.614
1.0,2.63680529,0.612
1.0,2.63944033,0.61
1.0,2.64212903,0.61
1.0,2.6460117,0.61
1.0,2.64751522,0.608
1.0,2.65021111,0.606
1.0,2.65290979,0.606
1.0,2.65563309,0.604
1.0,2.65830622,0.604
1.0,2.66104239,0.6
1.0,2.66370276,0.6
1.0,2.66639798,0.598
1.0,2.66907929,0.598
1.0,2.67178028,0.596
1.0,2.67446261,0.596
1.0,2.67716241,0.594
1.0,2.67985974,0.594
1.0,2.68261465,0.592
1.0,2.68529722,0.59
1.0,2.68795944,0.59
1.0,2.69065381,0.588
1.0,2.693365,0.588
1.0,2.69607078,0.588
1.0,2.69877026,0.588
1.0,2.70146407,0.586
1.0,2.70421391,0.586
1.0,2.70686267,0.586
1.0,2.70955178,0.586
1.0,2.71226296,0.584
1.0,2.71495887,0.584
1.0,2.71765415,0.584
1.0,2.72036833,0.582
1.0,2.72310052,0.582
1.0,2.72575079,0.582
1.0,2.72845366,0.582
1.0,2.73118815,0.582
1.0,2.73384485,0.582
1.0,2.73653131,0.58
1.0,2.73923057,0.58
1.0,2.74196642,0.578
