swing_phase, Sync, time, data
0, 1, 83.51324963569641, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9440000057220459 0.6259999871253967
0, 1, 83.51849842071533, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9419999718666077 0.6259999871253967
0, 1, 83.52311396598816, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9419999718666077 0.6259999871253967
0, 1, 83.52808785438538, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9419999718666077 0.6259999871253967
0, 1, 83.53364944458008, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9399999976158142 0.6259999871253967
0, 1, 83.53834271430969, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9399999976158142 0.6259999871253967
0, 1, 83.54313158988953, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9399999976158142 0.6259999871253967
0, 1, 83.54809236526489, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9380000233650208 0.6259999871253967
0, 1, 83.55334401130676, 0.5659999847412109 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9380000233650208 0.6259999871253967
0, 1, 83.55810976028442, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9380000233650208 0.6259999871253967
0, 1, 83.56327438354492, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9359999895095825 0.6259999871253967
0, 1, 83.56837749481201, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9359999895095825 0.6259999871253967
0, 1, 83.57311654090881, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9340000152587891 0.6259999871253967
0, 1, 83.57808780670166, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9340000152587891 0.6259999871253967
0, 1, 83.5836615562439, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9319999814033508 0.6259999871253967
0, 1, 83.5882613658905, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9319999814033508 0.6259999871253967
0, 1, 83.59318137168884, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9319999814033508 0.6259999871253967
0, 1, 83.598379611969, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9319999814033508 0.6259999871253967
0, 1, 83.60337424278259, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9300000071525574 0.6259999871253967
0, 1, 83.60810971260071, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9300000071525574 0.6259999871253967
0, 1, 83.61323022842407, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9300000071525574 0.6259999871253967
0, 1, 83.6182029247284, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9279999732971191 0.6259999871253967
0, 1, 83.62310314178467, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9279999732971191 0.6259999871253967
0, 1, 83.6291708946228, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9279999732971191 0.6259999871253967
0, 1, 83.63395953178406, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9259999990463257 0.6259999871253967
0, 1, 83.63817048072815, 0.5640000104904175 0.5059999823570251 0.5080000162124634 0.5740000009536743 0.9259999990463257 0.6259999871253967
