Time,Displacement,Force,Compressive displacement,voltage_1
0.52,0.453,8.8092,0.1305,-0.001
0.525,0.4545,8.9457,0.1319,-0.001
0.53,0.4559,9.0843,0.1333,-0.0011
0.535,0.4574,9.2251,0.1349,-0.0009
0.54,0.459,9.3686,0.1365,-0.0009
0.545,0.4607,9.5156,0.1381,-0.0011
0.55,0.4623,9.667,0.1397,-0.0009
0.555,0.464,9.8233,0.1414,-0.0009
0.56,0.4656,9.9842,0.143,-0.001
0.565,0.4673,10.1493,0.1447,-0.0009
0.57,0.4689,10.3181,0.1463,-0.0008
0.575,0.4704,10.4893,0.1478,-0.0009
0.58,0.4718,10.6616,0.1493,-0.0009
0.585,0.4732,10.8325,0.1507,-0.0008
0.59,0.4746,11.0004,0.1521,-0.0008
0.595,0.4761,11.1647,0.1535,-0.0009
0.6,0.4776,11.3263,0.1551,-0.0008
0.605,0.4792,11.4864,0.1566,-0.0007
0.61,0.4808,11.6465,0.1582,-0.0009
0.615,0.4825,11.808,0.1599,-0.0008
0.62,0.4842,11.9721,0.1616,-0.0007
0.625,0.4858,12.14,0.1632,-0.0008
0.63,0.4874,12.3112,0.1648,-0.0009
0.635,0.4888,12.4843,0.1662,-0.0007
0.64,0.4901,12.6567,0.1675,-0.0007
0.645,0.4914,12.826,0.1688,-0.0008
0.65,0.4926,12.9902,0.17,-0.0007
0.655,0.4939,13.1483,0.1713,-0.0007
0.66,0.4952,13.3008,0.1726,-0.0008
0.665,0.4966,13.4488,0.174,-0.0008
0.67,0.498,13.5946,0.1754,-0.0006
0.675,0.4995,13.7405,0.1769,-0.0008
0.68,0.5009,13.8883,0.1783,-0.0008
0.685,0.5023,14.0386,0.1798,-0.0007
0.69,0.5037,14.1914,0.1812,-0.0007
0.695,0.5052,14.3465,0.1826,-0.0008
0.7,0.5066,14.5038,0.184,-0.0007
0.705,0.5081,14.6637,0.1855,-0.0007
0.71,0.5097,14.8267,0.1871,-0.0008
0.715,0.5113,14.9936,0.1887,-0.0008
0.72,0.513,15.1654,0.1904,-0.0007
0.725,0.5147,15.3432,0.1921,-0.0008
0.73,0.5164,15.527,0.1938,-0.0008
0.735,0.5181,15.7167,0.1955,-0.0007
0.74,0.5197,15.9112,0.1972,-0.0007
0.745,0.5213,16.1084,0.1987,-0.0009
0.75,0.5228,16.306,0.2002,-0.0008
0.755,0.5242,16.5016,0.2017,-0.0007
0.76,0.5257,16.6935,0.2031,-0.0009
0.765,0.5271,16.8811,0.2046,-0.0008
0.77,0.5287,17.0646,0.2061,-0.0007
0.775,0.5303,17.2457,0.2077,-0.0008
0.78,0.532,17.4266,0.2094,-0.0009
0.785,0.5337,17.6098,0.2111,-0.0008
0.79,0.5355,17.7973,0.2129,-0.0008
0.795,0.5372,17.9901,0.2146,-0.0009
0.8,0.5388,18.1878,0.2162,-0.0008
0.805,0.5403,18.3887,0.2177,-0.0008
0.81,0.5417,18.5896,0.2191,-0.0009
0.815,0.543,18.7871,0.2204,-0.0009
0.82,0.5442,18.9779,0.2216,-0.0008
0.825,0.5454,19.1602,0.2228,-0.0009
0.83,0.5467,19.3337,0.2241,-0.0009
0.835,0.548,19.4995,0.2254,-0.0008
0.84,0.5494,19.6594,0.2268,-0.0009
0.845,0.5508,19.8163,0.2282,-0.001
0.85,0.5523,19.9727,0.2298,-0.0009
0.855,0.5538,20.1315,0.2312,-0.0008
0.86,0.5553,20.2936,0.2327,-0.001
0.865,0.5567,20.4592,0.2341,-0.0009
0.87,0.5581,20.6276,0.2355,-0.0008
0.875,0.5596,20.7986,0.237,-0.001
0.88,0.5611,20.9719,0.2385,-0.001
0.885,0.5627,21.1483,0.2401,-0.0009
0.89,0.5643,21.3285,0.2418,-0.0009
0.895,0.566,21.5132,0.2434,-0.0011
0.9,0.5677,21.7032,0.2451,-0.001
0.905,0.5694,21.8989,0.2469,-0.0009
0.91,0.5711,22.1005,0.2485,-0.0011
0.915,0.5728,22.3072,0.2502,-0.001
0.92,0.5744,22.5173,0.2518,-0.0009
0.925,0.5759,22.7292,0.2533,-0.0011
0.93,0.5773,22.9402,0.2547,-0.0011
0.935,0.5787,23.1482,0.2562,-0.001
0.94,0.5802,23.3517,0.2576,-0.001
0.945,0.5817,23.5512,0.2591,-0.0012
0.95,0.5833,23.7479,0.2607,-0.0011
0.955,0.5849,23.944,0.2623,-0.001
0.96,0.5866,24.1418,0.264,-0.0012
0.965,0.5883,24.3429,0.2657,-0.0012
0.97,0.5899,24.5481,0.2673,-0.0011
0.975,0.5914,24.7566,0.2689,-0.0012
0.98,0.5929,24.9666,0.2703,-0.0013
0.985,0.5942,25.175,0.2716,-0.0011
0.99,0.5955,25.3788,0.2729,-0.0012
0.995,0.5967,25.5756,0.2741,-0.0013
1.0,0.598,25.7641,0.2754,-0.0012
1.005,0.5993,25.9453,0.2768,-0.0012
1.01,0.6008,26.1213,0.2782,-0.0013
1.015,0.6023,26.2952,0.2797,-0.0013
1.02,0.6038,26.4702,0.2813,-0.0012
1.025,0.6054,26.6491,0.2828,-0.0013
1.03,0.607,26.8337,0.2844,-0.0014
1.035,0.6085,27.0244,0.286,-0.0012
1.04,0.6101,27.2206,0.2875,-0.0013
1.045,0.6116,27.421,0.289,-0.0014
1.05,0.6132,27.6254,0.2906,-0.0013
1.055,0.6149,27.8336,0.2923,-0.0012
1.06,0.6165,28.0462,0.294,-0.0014
1.065,0.6182,28.2634,0.2957,-0.0014
1.07,0.62,28.4856,0.2974,-0.0013
1.075,0.6217,28.7131,0.2992,-0.0014
1.08,0.6235,28.946,0.3009,-0.0014
1.085,0.6251,29.1835,0.3025,-0.0013
1.09,0.6266,29.4232,0.3041,-0.0014
1.095,0.6281,29.6621,0.3055,-0.0015
1.1,0.6295,29.8973,0.307,-0.0014
1.105,0.6309,30.1266,0.3084,-0.0013
1.11,0.6323,30.3485,0.3098,-0.0015
1.115,0.6337,30.5631,0.3112,-0.0014
1.12,0.6352,30.7713,0.3127,-0.0013
1.125,0.6368,30.9751,0.3142,-0.0015
1.13,0.6383,31.1768,0.3158,-0.0015
1.135,0.6399,31.3788,0.3173,-0.0014
1.14,0.6414,31.5823,0.3189,-0.0014
1.145,0.6429,31.7876,0.3203,-0.0015
1.15,0.6443,31.9932,0.3217,-0.0014
1.155,0.6455,32.1972,0.323,-0.0014
1.16,0.6467,32.397,0.3242,-0.0015
1.165,0.6479,32.5908,0.3254,-0.0015
1.17,0.6491,32.7771,0.3265,-0.0014
1.175,0.6503,32.9561,0.3278,-0.0015
1.18,0.6516,33.1292,0.329,-0.0015
1.185,0.6529,33.2986,0.3304,-0.0014
1.19,0.6543,33.4673,0.3318,-0.0014
1.195,0.6558,33.6378,0.3332,-0.0016
1.2,0.6572,33.8122,0.3347,-0.0014
1.205,0.6587,33.9921,0.3361,-0.0014
1.21,0.6601,34.1779,0.3376,-0.0015
1.215,0.6616,34.3691,0.339,-0.0015
1.22,0.663,34.5649,0.3404,-0.0014
1.225,0.6645,34.7649,0.3419,-0.0015
1.23,0.666,34.9687,0.3434,-0.0015
1.235,0.6676,35.1765,0.345,-0.0013
1.24,0.6692,35.3888,0.3466,-0.0014
1.245,0.6708,35.6068,0.3483,-0.0015
1.25,0.6725,35.8307,0.3499,-0.0014
1.255,0.6742,36.0604,0.3516,-0.0013
1.26,0.6758,36.2953,0.3532,-0.0014
1.265,0.6774,36.5343,0.3548,-0.0014
1.27,0.6789,36.7752,0.3563,-0.0013
1.275,0.6803,37.0152,0.3578,-0.0014
1.28,0.6817,37.2515,0.3592,-0.0014
1.285,0.6832,37.4823,0.3606,-0.0013
1.29,0.6847,37.7077,0.3621,-0.0013
1.295,0.6862,37.9293,0.3637,-0.0014
1.3,0.6879,38.1493,0.3653,-0.0013
1.305,0.6895,38.3707,0.367,-0.0012
1.31,0.6913,38.5959,0.3687,-0.0013
1.315,0.693,38.8267,0.3704,-0.0013
1.32,0.6947,39.0636,0.3721,-0.0012
1.325,0.6962,39.3052,0.3736,-0.0013
1.33,0.6976,39.548,0.3751,-0.0013
1.335,0.699,39.7884,0.3764,-0.0011
1.34,0.7003,40.023,0.3777,-0.0012
1.345,0.7016,40.2497,0.379,-0.0013
1.35,0.7029,40.467,0.3803,-0.0012
1.355,0.7042,40.6755,0.3817,-0.0011
1.36,0.7057,40.8774,0.3831,-0.0012
1.365,0.7072,41.0762,0.3847,-0.0012
1.37,0.7088,41.2758,0.3862,-0.001
1.375,0.7102,41.4781,0.3877,-0.0017
1.38,0.7117,41.6835,0.3891,-0.1372
1.385,0.7132,41.8918,0.3906,-0.5998
1.39,0.7147,42.1031,0.3921,-1.2463
1.395,0.7162,42.3171,0.3936,-1.9579
1.4,0.7178,42.5336,0.3952,-2.6576
1.405,0.7194,42.7538,0.3968,-3.2934
1.41,0.7211,42.9786,0.3985,-3.8354
1.415,0.7227,43.2088,0.4002,-4.2776
1.42,0.7245,43.4451,0.4019,-4.6208
1.425,0.7262,43.688,0.4037,-4.8703
1.43,0.7279,43.9373,0.4054,-5.0422
1.435,0.7295,44.1916,0.407,-5.1519
1.44,0.731,44.4479,0.4085,-5.2107
1.445,0.7325,44.7027,0.4099,-5.2321
1.45,0.7339,44.9525,0.4113,-5.2302
1.455,0.7353,45.1955,0.4128,-5.2126
1.46,0.7368,45.4312,0.4142,-5.1836
1.465,0.7382,45.6601,0.4156,-5.1531
1.47,0.7397,45.8834,0.4171,-5.1239
1.475,0.7413,46.1038,0.4187,-5.0947
1.48,0.7429,46.3239,0.4204,-5.0701
1.485,0.7445,46.546,0.4219,-5.0515
1.49,0.7461,46.7712,0.4235,-5.0359
1.495,0.7475,46.9991,0.425,-5.0233
1.5,0.7489,47.2279,0.4263,-5.0161
1.505,0.7501,47.4543,0.4276,-5.012
1.51,0.7513,47.6749,0.4288,-5.0074
1.515,0.7525,47.887,0.4299,-5.0064
1.52,0.7537,48.0898,0.4311,-5.0079
1.525,0.755,48.284,0.4324,-5.0074
1.53,0.7563,48.4719,0.4337,-5.0081
1.535,0.7577,48.6564,0.4352,-5.0107
1.54,0.7592,48.8411,0.4367,-5.0119
1.545,0.7608,49.0296,0.4382,-5.0118
1.55,0.7623,49.2246,0.4397,-5.0136
1.555,0.7639,49.4279,0.4413,-5.0154
1.56,0.7654,49.6399,0.4429,-5.0143
1.565,0.767,49.8607,0.4445,-5.0149
1.569,0.7683,50.0437,0.4458,-5.0163
1.57,0.7687,50.0902,0.4461,-5.0167
1.575,0.7703,50.3277,0.4478,-5.0155
1.58,0.7717,50.5719,0.4491,-5.015
1.585,0.7725,50.8164,0.4499,-5.0163
1.59,0.7726,51.0466,0.45,-5.0162
1.595,0.7725,51.2449,0.45,-5.0148
1.6,0.7725,51.4004,0.4499,-5.0155
1.605,0.7724,51.5099,0.4498,-5.0164
1.61,0.7723,51.5759,0.4497,-5.0144
1.615,0.7722,51.6035,0.4496,-5.0145
1.62,0.772,51.5989,0.4495,-5.016
1.625,0.7718,51.5679,0.4492,-5.0145
1.63,0.7716,51.5156,0.449,-5.0138
1.635,0.7713,51.4478,0.4488,-5.0151
1.64,0.771,51.3691,0.4485,-5.0149
1.645,0.7707,51.2826,0.4482,-5.0136
1.65,0.7703,51.1904,0.4477,-5.0144
1.655,0.7695,51.091,0.447,-5.0155
1.66,0.7687,50.9808,0.4461,-5.0136
1.665,0.7678,50.8568,0.4452,-5.0138
1.67,0.7667,50.7169,0.4442,-5.0153
1.675,0.7655,50.5587,0.4429,-5.0138
1.68,0.7641,50.3794,0.4416,-5.0131
1.685,0.7626,50.1767,0.4401,-5.0144
1.69,0.761,49.9487,0.4385,-5.0143
1.695,0.7595,49.6951,0.4369,-5.0129
1.7,0.7581,49.4194,0.4355,-5.0138
1.705,0.7568,49.1283,0.4343,-5.015
1.71,0.7556,48.8289,0.433,-5.0129
1.715,0.7543,48.5272,0.4317,-5.0131
1.72,0.753,48.2272,0.4304,-5.0147
1.725,0.7517,47.931,0.4291,-5.0131
1.73,0.7503,47.639,0.4278,-5.0125
1.735,0.749,47.3513,0.4265,-5.0139
1.74,0.7478,47.0683,0.4252,-5.0137
1.745,0.7465,46.7907,0.424,-5.0122
1.75,0.7453,46.5193,0.4227,-5.0131
1.755,0.7441,46.2544,0.4215,-5.0144
1.76,0.7428,45.9945,0.4202,-5.0125
1.765,0.7414,45.7378,0.4188,-5.0128
1.77,0.7399,45.4817,0.4174,-5.0145
1.775,0.7384,45.2237,0.4159,-5.0131
1.78,0.7369,44.9614,0.4143,-5.0126
1.785,0.7353,44.693,0.4128,-5.0141
1.79,0.7337,44.4177,0.4112,-5.014
1.795,0.7321,44.1355,0.4096,-5.0127
1.8,0.7306,43.8473,0.408,-5.0137
1.805,0.729,43.5548,0.4065,-5.0149
1.81,0.7275,43.2598,0.405,-5.013
1.815,0.7261,42.9641,0.4036,-5.0133
1.82,0.7247,42.6707,0.4022,-5.015
1.825,0.7233,42.3815,0.4007,-5.0137
1.83,0.7218,42.0968,0.3993,-5.0132
1.835,0.7203,41.815,0.3977,-5.0146
1.84,0.7187,41.5342,0.3961,-5.0145
1.845,0.717,41.2516,0.3944,-5.0132
1.85,0.7152,40.965,0.3927,-5.0142
1.855,0.7135,40.6727,0.3909,-5.0153
1.86,0.7118,40.3739,0.3892,-5.0137
1.865,0.7102,40.0696,0.3876,-5.014
1.87,0.7088,39.7632,0.3862,-5.0157
1.875,0.7074,39.4596,0.3848,-5.0145
1.88,0.7061,39.163,0.3835,-5.0141
1.885,0.7049,38.8762,0.3823,-5.0156
1.89,0.7036,38.6009,0.381,-5.0155
1.895,0.7023,38.3368,0.3797,-5.0141
1.9,0.7009,38.0818,0.3783,-5.015
1.905,0.6995,37.8333,0.3769,-5.0161
1.91,0.6981,37.5884,0.3755,-5.0144
1.915,0.6967,37.3452,0.3742,-5.0147
1.92,0.6953,37.1031,0.3728,-5.0163
1.925,0.694,36.8613,0.3714,-5.0152
1.93,0.6926,36.6193,0.37,-5.0149
1.935,0.6912,36.377,0.3686,-5.0163
1.94,0.6897,36.1337,0.3671,-5.0163
1.945,0.6882,35.8885,0.3656,-5.0152
1.95,0.6866,35.6395,0.364,-5.0161
1.955,0.6849,35.3853,0.3623,-5.0172
1.96,0.6832,35.1246,0.3606,-5.0156
1.965,0.6815,34.8561,0.3589,-5.0159
1.97,0.6797,34.5792,0.3571,-5.0174
1.975,0.678,34.2943,0.3554,-5.0164
1.98,0.6763,34.0034,0.3538,-5.0161
1.985,0.6748,33.7096,0.3522,-5.0175
1.99,0.6733,33.4164,0.3507,-5.0176
1.995,0.6718,33.127,0.3493,-5.0167
2.0,0.6703,32.8439,0.3478,-5.0176
2.005,0.6688,32.5676,0.3463,-5.0185
2.01,0.6673,32.2975,0.3447,-5.0171
2.015,0.6657,32.0319,0.3431,-5.0173
2.02,0.664,31.7683,0.3414,-5.0187
2.025,0.6622,31.5045,0.3397,-5.0175
2.03,0.6605,31.2383,0.338,-5.0172
2.035,0.6589,30.969,0.3363,-5.0184
2.04,0.6574,30.6978,0.3349,-5.0184
2.045,0.656,30.4277,0.3334,-5.0176
2.05,0.6547,30.1623,0.3322,-5.0185
2.055,0.6535,29.9046,0.3309,-5.0194
2.06,0.6522,29.6567,0.3296,-5.0179
2.065,0.6509,29.4184,0.3283,-5.0181
2.07,0.6495,29.1882,0.3269,-5.0194
2.075,0.648,28.9636,0.3255,-5.0182
2.08,0.6466,28.7421,0.324,-5.0179
2.085,0.6452,28.5219,0.3226,-5.019
2.09,0.6437,28.3016,0.3212,-5.0189
2.095,0.6423,28.0811,0.3198,-5.0181
2.1,0.641,27.8606,0.3184,-5.019
2.105,0.6396,27.6408,0.317,-5.0199
2.11,0.6382,27.422,0.3156,-5.0185
2.115,0.6367,27.2035,0.3141,-5.0188
2.12,0.6351,26.9839,0.3126,-5.02
2.125,0.6335,26.7614,0.3109,-5.0189
2.13,0.6318,26.5342,0.3092,-5.0187
2.135,0.6301,26.3006,0.3075,-5.0198
2.14,0.6283,26.0596,0.3057,-5.0197
2.145,0.6265,25.8113,0.304,-5.0188
2.15,0.6248,25.5564,0.3023,-5.0195
2.155,0.6232,25.297,0.3006,-5.0203
2.16,0.6216,25.0357,0.299,-5.019
2.165,0.6201,24.7751,0.2975,-5.0192
2.17,0.6185,24.5173,0.296,-5.0204
2.175,0.6169,24.2635,0.2944,-5.0194
2.18,0.6153,24.0134,0.2927,-5.0191
2.185,0.6136,23.7659,0.291,-5.0202
2.19,0.6118,23.5189,0.2892,-5.0201
2.195,0.6099,23.2702,0.2874,-5.0193
2.2,0.6081,23.0183,0.2855,-5.02
2.205,0.6064,22.7628,0.2838,-5.0209
2.21,0.6047,22.5055,0.2822,-5.0198
2.215,0.6033,22.2495,0.2807,-5.0201
2.22,0.6019,21.9988,0.2793,-5.0213
2.225,0.6005,21.7569,0.278,-5.0202
2.23,0.5992,21.5258,0.2766,-5.0199
2.235,0.5978,21.3059,0.2753,-5.0209
2.24,0.5964,21.0958,0.2738,-5.0205
2.245,0.5948,20.8928,0.2723,-5.0194
2.25,0.5933,20.6938,0.2707,-5.02
2.255,0.5918,20.4967,0.2692,-5.0206
2.26,0.5904,20.3005,0.2678,-5.0191
2.265,0.589,20.105,0.2664,-5.0192
2.27,0.5876,19.9108,0.265,-5.0202
2.275,0.5861,19.7178,0.2635,-5.0189
2.28,0.5846,19.526,0.2621,-5.0185
2.285,0.5831,19.3345,0.2605,-5.0195
2.29,0.5815,19.142,0.259,-5.0191
2.295,0.5799,18.9473,0.2574,-5.0178
2.3,0.5783,18.7492,0.2557,-5.0184
2.305,0.5766,18.5471,0.254,-5.0192
2.31,0.575,18.3411,0.2524,-5.0178
2.315,0.5734,18.1322,0.2508,-5.0181
2.32,0.5719,17.9218,0.2493,-5.0194
2.325,0.5704,17.7118,0.2478,-5.0181
2.33,0.5689,17.504,0.2464,-5.0177
2.335,0.5675,17.2998,0.2449,-5.0188
2.34,0.5661,17.1001,0.2435,-5.0184
2.345,0.5647,16.9051,0.2421,-5.0171
2.35,0.5631,16.7143,0.2406,-5.0177
2.355,0.5615,16.5261,0.239,-5.0185
2.36,0.5599,16.3388,0.2373,-5.017
2.365,0.5583,16.1507,0.2357,-5.0172
2.37,0.5566,15.961,0.2341,-5.0186
2.375,0.5551,15.7697,0.2325,-5.0173
2.38,0.5536,15.5781,0.231,-5.0168
2.385,0.5523,15.3886,0.2297,-5.018
2.39,0.551,15.2036,0.2284,-5.0176
2.395,0.5498,15.0252,0.2272,-5.0164
2.4,0.5485,14.8545,0.226,-5.0172
2.405,0.5473,14.6916,0.2247,-5.018
2.41,0.546,14.5358,0.2235,-5.0165
2.415,0.5447,14.3853,0.2221,-5.0168
2.42,0.5433,14.2375,0.2208,-5.0182
2.425,0.5419,14.0902,0.2193,-5.0169
2.43,0.5405,13.9414,0.2179,-5.0164
2.435,0.5391,13.7904,0.2165,-5.0176
2.44,0.5378,13.6375,0.2152,-5.0172
2.445,0.5364,13.4833,0.2138,-5.0159
2.45,0.535,13.328,0.2124,-5.0166
2.455,0.5335,13.1717,0.211,-5.0174
2.46,0.532,13.0135,0.2095,-5.0155
2.465,0.5305,12.8527,0.2079,-5.0156
2.47,0.5289,12.6886,0.2063,-5.017
2.475,0.5272,12.5206,0.2047,-5.0152
2.48,0.5256,12.3483,0.203,-5.0146
2.485,0.5238,12.1715,0.2013,-5.0158
2.49,0.5221,11.99,0.1995,-5.0155
2.495,0.5204,11.8045,0.1979,-5.0143
2.5,0.5188,11.6164,0.1963,-5.0152
2.505,0.5173,11.4277,0.1947,-5.0162
2.51,0.5158,11.2405,0.1932,-5.0145
2.515,0.5142,11.0567,0.1917,-5.0149
2.52,0.5127,10.8772,0.1902,-5.0166
2.525,0.5112,10.7022,0.1886,-5.0153
2.53,0.5096,10.5309,0.187,-5.0149
2.535,0.5079,10.3622,0.1853,-5.0164
2.54,0.5062,10.1945,0.1836,-5.0161
2.545,0.5045,10.0267,0.1819,-5.0149
2.55,0.5029,9.8581,0.1803,-5.0159
2.555,0.5013,9.6892,0.1787,-5.0168
2.56,0.4999,9.5215,0.1773,-5.0149
2.565,0.4985,9.357,0.1759,-5.0151
2.57,0.4972,9.1977,0.1747,-5.0166
2.575,0.496,9.0451,0.1734,-5.0148
2.58,0.4947,8.8998,0.1721,-5.0141
2.585,0.4933,8.7612,0.1708,-5.0154
2.59,0.492,8.6279,0.1694,-5.0148
2.595,0.4905,8.4981,0.168,-5.0132
2.6,0.4891,8.3701,0.1665,-5.014
2.605,0.4877,8.2426,0.1651,-5.015
2.61,0.4863,8.1151,0.1637,-5.0133
2.615,0.4849,7.9876,0.1623,-5.0138
2.62,0.4835,7.8602,0.161,-5.0156
2.625,0.4821,7.7329,0.1595,-5.0143
2.63,0.4806,7.6053,0.1581,-5.0141
2.635,0.4791,7.4764,0.1565,-5.0158
2.64,0.4775,7.3454,0.1549,-5.0156
2.645,0.4758,7.2112,0.1533,-5.0145
2.65,0.4742,7.0731,0.1516,-5.0156
2.655,0.4725,6.931,0.1499,-5.0166
2.66,0.4708,6.7851,0.1482,-5.0149
2.665,0.4691,6.636,0.1465,-5.0152
2.67,0.4674,6.4847,0.1449,-5.0168
2.675,0.4659,6.333,0.1433,-5.0147
2.68,0.4644,6.183,0.1418,-5.0138
2.685,0.4629,6.0363,0.1404,-5.0151
2.69,0.4614,5.8938,0.1388,-5.0144
2.695,0.4599,5.7557,0.1373,-5.013
2.7,0.4583,5.6211,0.1357,-5.0139
2.705,0.4566,5.4888,0.1341,-5.015
2.71,0.4549,5.3578,0.1324,-5.0135
2.715,0.4532,5.227,0.1307,-5.0141
2.72,0.4515,5.0958,0.129,-5.016
2.725,0.4499,4.9646,0.1274,-5.015
2.73,0.4485,4.8344,0.1259,-5.015
2.735,0.4471,4.7077,0.1245,-5.0167
2.74,0.4458,4.5864,0.1233,-5.0164
2.745,0.4446,4.472,0.122,-5.0152
2.75,0.4433,4.365,0.1207,-5.0161
2.755,0.442,4.265,0.1194,-5.0168
2.76,0.4406,4.1707,0.1181,-5.0142
2.765,0.4392,4.0805,0.1167,-5.0141
2.77,0.4378,3.9928,0.1152,-5.0155
2.775,0.4364,3.9064,0.1138,-5.0141
2.78,0.435,3.8206,0.1124,-5.0139
2.785,0.4336,3.7351,0.111,-5.0156
2.79,0.4322,3.6497,0.1096,-5.0156
2.795,0.4308,3.5644,0.1082,-5.0148
2.8,0.4293,3.4789,0.1067,-5.016
2.805,0.4277,3.393,0.1052,-5.0171
2.81,0.4262,3.3063,0.1036,-5.0156
2.815,0.4246,3.2185,0.102,-5.0161
2.82,0.423,3.1296,0.1004,-5.0177
