Time,Displacement,Force,Compressive displacement,voltage_1
1.01,0.3569,19.3289,0.2818,-3.2959
1.015,0.3585,19.4887,0.2835,-3.2786
1.02,0.3602,19.6531,0.2852,-3.264
1.025,0.3619,19.8225,0.2869,-3.2522
1.03,0.3636,19.9968,0.2886,-3.2432
1.035,0.3653,20.1758,0.2903,-3.2366
1.04,0.3669,20.3586,0.2919,-3.2322
1.045,0.3685,20.5439,0.2935,-3.2295
1.05,0.37,20.7296,0.295,-3.228
1.055,0.3715,20.914,0.2965,-3.2276
1.06,0.3729,21.0954,0.2979,-3.2278
1.065,0.3744,21.2729,0.2993,-3.2284
1.07,0.3758,21.4461,0.3008,-3.2292
1.075,0.3773,21.6159,0.3023,-3.2301
1.08,0.3789,21.7835,0.3039,-3.2309
1.085,0.3806,21.9508,0.3055,-3.2317
1.09,0.3822,22.1194,0.3072,-3.2324
1.095,0.3839,22.2906,0.3088,-3.2329
1.1,0.3854,22.4649,0.3104,-3.2333
1.105,0.3869,22.641,0.3118,-3.2336
1.11,0.3882,22.8165,0.3132,-3.2338
1.115,0.3894,22.9888,0.3144,-3.234
1.12,0.3906,23.1556,0.3156,-3.234
1.125,0.3918,23.3151,0.3168,-3.234
1.13,0.3931,23.467,0.318,-3.234
1.135,0.3944,23.6126,0.3193,-3.2339
1.14,0.3957,23.7533,0.3207,-3.2339
1.145,0.3972,23.8863,0.3222,-3.2339
1.15,0.3987,24.0008,0.3237,-3.2339
1.155,0.4003,24.1058,0.3252,-3.2338
1.16,0.4018,24.2103,0.3268,-3.2338
1.165,0.4034,24.3204,0.3283,-3.2337
1.17,0.4049,24.4398,0.3299,-3.2337
1.175,0.4065,24.5696,0.3315,-3.2337
1.18,0.4082,24.7107,0.3331,-3.2337
1.185,0.4099,24.8632,0.3348,-3.2337
1.19,0.4116,25.027,0.3366,-3.2337
1.195,0.4134,25.2018,0.3384,-3.2337
1.2,0.4153,25.3872,0.3402,-3.2337
1.205,0.4171,25.5821,0.3421,-3.2338
1.21,0.4189,25.7853,0.3439,-3.2338
1.215,0.4206,25.9946,0.3456,-3.2338
1.22,0.4223,26.2069,0.3472,-3.2338
1.225,0.4238,26.4193,0.3488,-3.2338
1.23,0.4253,26.6284,0.3503,-3.2338
1.235,0.4268,26.8319,0.3517,-3.2338
1.24,0.4282,27.0284,0.3532,-3.2338
1.245,0.4297,27.2177,0.3547,-3.2338
1.25,0.4312,27.4004,0.3562,-3.2338
1.255,0.4328,27.5779,0.3578,-3.2338
1.26,0.4343,27.7521,0.3593,-3.2338
1.265,0.4359,27.9243,0.3609,-3.2338
1.27,0.4374,28.0957,0.3624,-3.2338
1.275,0.4388,28.266,0.3638,-3.2338
1.28,0.4401,28.4343,0.3651,-3.2338
1.285,0.4413,28.599,0.3663,-3.2338
1.29,0.4425,28.7584,0.3675,-3.2338
1.295,0.4437,28.9113,0.3686,-3.2338
1.3,0.4449,29.0575,0.3698,-3.2338
1.305,0.4461,29.1984,0.3711,-3.2338
1.31,0.4475,29.3359,0.3724,-3.2338
1.315,0.4489,29.4729,0.3739,-3.2338
1.32,0.4503,29.6115,0.3753,-3.2337
1.325,0.4518,29.7534,0.3767,-3.2337
1.33,0.4532,29.8994,0.3782,-3.2337
1.335,0.4547,30.0495,0.3796,-3.2337
1.34,0.4561,30.2035,0.381,-3.2337
1.345,0.4575,30.3604,0.3825,-3.2337
1.35,0.459,30.52,0.3839,-3.2337
1.355,0.4605,30.6821,0.3854,-3.2337
1.36,0.462,30.8472,0.387,-3.2337
1.365,0.4636,31.0152,0.3885,-3.2337
1.37,0.4652,31.1864,0.3901,-3.2337
1.375,0.4667,31.3609,0.3917,-3.2337
1.38,0.4684,31.5387,0.3933,-3.2337
1.385,0.47,31.7197,0.3949,-3.2337
1.39,0.4715,31.9034,0.3965,-3.2337
1.395,0.473,32.0886,0.398,-3.2338
1.4,0.4744,32.2732,0.3994,-3.2338
1.405,0.4758,32.4552,0.4008,-3.2338
1.41,0.4772,32.6336,0.4022,-3.2338
1.415,0.4786,32.8077,0.4036,-3.2338
1.42,0.4801,32.978,0.405,-3.2338
1.425,0.4816,33.1458,0.4066,-3.2338
1.43,0.4832,33.3135,0.4082,-3.2338
1.435,0.4849,33.4836,0.4099,-3.2338
1.44,0.4867,33.6588,0.4117,-3.2338
1.445,0.4885,33.8409,0.4135,-3.2338
1.45,0.4902,34.0302,0.4152,-3.2338
1.455,0.4918,34.2257,0.4168,-3.2338
1.46,0.4933,34.425,0.4183,-3.2338
1.465,0.4947,34.6249,0.4197,-3.2337
1.47,0.4962,34.8224,0.4211,-3.2337
1.475,0.4976,35.0156,0.4226,-3.2337
1.48,0.4991,35.2041,0.4241,-3.2337
1.485,0.5007,35.389,0.4256,-3.2337
1.49,0.5023,35.5722,0.4273,-3.2337
1.495,0.504,35.7561,0.429,-3.2337
1.5,0.5057,35.9426,0.4307,-3.2337
1.505,0.5074,36.1328,0.4323,-3.2337
1.51,0.509,36.3265,0.434,-3.2337
1.515,0.5107,36.5232,0.4356,-3.2337
1.52,0.5124,36.7223,0.4373,-3.2337
1.525,0.514,36.9235,0.439,-3.2337
1.53,0.5157,37.1263,0.4407,-3.2337
1.535,0.5174,37.3303,0.4424,-3.2337
1.54,0.519,37.5344,0.444,-3.2338
1.545,0.5206,37.7377,0.4455,-3.2338
1.55,0.5221,37.939,0.4471,-3.2338
1.555,0.5235,38.1368,0.4485,-3.2338
1.56,0.5249,38.3298,0.4499,-3.2338
1.565,0.5262,38.5162,0.4511,-3.2338
1.57,0.5274,38.6945,0.4524,-3.2338
1.575,0.5286,38.8639,0.4536,-3.2339
1.58,0.5298,39.0242,0.4548,-3.2339
1.585,0.5311,39.1766,0.456,-3.2339
1.59,0.5324,39.3229,0.4573,-3.2339
1.595,0.5338,39.4659,0.4587,-3.2339
1.6,0.5352,39.6086,0.4602,-3.2338
1.605,0.5368,39.7538,0.4617,-3.2338
1.61,0.5383,39.9041,0.4633,-3.2338
1.615,0.5399,40.0607,0.4648,-3.2338
1.62,0.5413,40.2238,0.4663,-3.2338
1.625,0.5428,40.3921,0.4677,-3.2338
1.63,0.5441,40.563,0.469,-3.2338
1.635,0.5453,40.7336,0.4702,-3.2338
1.64,0.5464,40.9008,0.4714,-3.2338
1.645,0.5476,41.0624,0.4725,-3.2337
1.65,0.5488,41.2177,0.4737,-3.2337
1.655,0.55,41.3672,0.475,-3.2337
1.66,0.5513,41.5122,0.4763,-3.2337
1.665,0.5527,41.6549,0.4777,-3.2337
1.67,0.5541,41.7979,0.4791,-3.2337
1.675,0.5556,41.9439,0.4806,-3.2337
1.68,0.5572,42.0949,0.4821,-3.2337
1.685,0.5587,42.2521,0.4836,-3.2337
1.69,0.5601,42.4156,0.4851,-3.2337
1.695,0.5617,42.5846,0.4866,-3.2336
1.7,0.5632,42.7583,0.4882,-3.2336
1.705,0.5648,42.9362,0.4898,-3.2336
1.71,0.5664,43.1185,0.4914,-3.2337
1.715,0.5681,43.3054,0.4931,-3.2337
1.72,0.5698,43.4972,0.4948,-3.2337
1.725,0.5716,43.6941,0.4966,-3.2337
1.73,0.5733,43.8961,0.4983,-3.2338
1.735,0.5751,44.1025,0.5,-3.2338
1.74,0.5767,44.3126,0.5017,-3.2338
1.745,0.5783,44.5247,0.5033,-3.2338
1.75,0.5799,44.7369,0.5048,-3.2338
1.755,0.5814,44.9469,0.5063,-3.2338
1.76,0.5829,45.153,0.5078,-3.2338
1.765,0.5844,45.3547,0.5094,-3.2338
1.77,0.586,45.5527,0.5109,-3.2338
1.775,0.5876,45.7483,0.5126,-3.2338
1.78,0.5893,45.9435,0.5143,-3.2338
1.785,0.5911,46.1404,0.516,-3.2339
1.79,0.5927,46.3401,0.5177,-3.2339
1.795,0.5943,46.5425,0.5193,-3.2339
1.8,0.5958,46.7462,0.5208,-3.2339
1.805,0.5971,46.948,0.5221,-3.2338
1.81,0.5984,47.1449,0.5234,-3.2338
1.815,0.5996,47.3341,0.5246,-3.2338
1.82,0.6008,47.5144,0.5258,-3.2338
1.825,0.6021,47.6859,0.5271,-3.2338
1.83,0.6034,47.8499,0.5284,-3.2338
1.835,0.6049,48.0094,0.5299,-3.2339
1.84,0.6064,48.168,0.5314,-3.2339
1.845,0.608,48.329,0.5329,-3.2339
1.85,0.6095,48.495,0.5345,-3.2339
1.855,0.6111,48.6666,0.536,-3.2339
1.86,0.6126,48.8436,0.5376,-3.2339
1.865,0.6141,49.0255,0.5391,-3.2339
1.87,0.6157,49.2117,0.5407,-3.2339
1.875,0.6173,49.4018,0.5423,-3.2339
1.88,0.619,49.5957,0.544,-3.2339
1.885,0.6207,49.7938,0.5457,-3.2339
1.89,0.6225,49.9965,0.5474,-3.2339
1.891,0.6228,50.0375,0.5478,-3.2339
1.892,0.6232,50.0788,0.5481,-3.2339
1.897,0.6249,50.2876,0.5498,-3.2339
1.902,0.6265,50.4997,0.5515,-3.2339
1.907,0.6281,50.714,0.5531,-3.2339
1.912,0.6296,50.9282,0.5546,-3.2339
1.917,0.631,51.1401,0.556,-3.234
1.922,0.6324,51.3473,0.5574,-3.234
1.927,0.6338,51.5482,0.5588,-3.234
1.932,0.635,51.742,0.56,-3.234
1.937,0.6356,51.9256,0.5606,-3.234
1.942,0.6356,52.0905,0.5606,-3.234
1.947,0.6355,52.2268,0.5605,-3.234
1.952,0.6354,52.329,0.5604,-3.234
1.957,0.6354,52.3969,0.5603,-3.234
1.962,0.6352,52.4332,0.5602,-3.234
1.967,0.6352,52.4427,0.5601,-3.234
1.972,0.635,52.4306,0.56,-3.234
1.977,0.6348,52.4008,0.5598,-3.2339
1.982,0.6346,52.3568,0.5596,-3.2339
1.987,0.6344,52.3027,0.5593,-3.2339
1.992,0.6341,52.2416,0.559,-3.2339
1.997,0.6338,52.1765,0.5587,-3.2339
2.002,0.6333,52.1096,0.5582,-3.2338
2.007,0.6326,52.0395,0.5576,-3.2338
2.012,0.6319,51.9627,0.5568,-3.2338
2.017,0.6311,51.8763,0.556,-3.2338
2.022,0.6302,51.7789,0.5552,-3.2338
2.027,0.6293,51.6694,0.5542,-3.2338
2.032,0.6281,51.5464,0.5531,-3.2339
2.037,0.6268,51.4078,0.5517,-3.2339
2.042,0.6253,51.2513,0.5502,-3.2339
2.047,0.6237,51.0747,0.5486,-3.2339
2.052,0.6221,50.8768,0.547,-3.2339
2.057,0.6205,50.659,0.5455,-3.2339
2.062,0.619,50.4243,0.544,-3.2339
2.067,0.6175,50.1769,0.5425,-3.2339
2.072,0.616,49.9208,0.541,-3.2339
2.077,0.6144,49.6589,0.5394,-3.2339
2.082,0.6129,49.3934,0.5378,-3.2339
2.087,0.6113,49.1257,0.5363,-3.2339
2.092,0.6098,48.8575,0.5348,-3.2339
2.097,0.6084,48.5908,0.5334,-3.2339
2.102,0.6071,48.3276,0.5321,-3.2339
2.107,0.6059,48.0707,0.5308,-3.2339
2.112,0.6046,47.8219,0.5296,-3.2339
2.117,0.6034,47.5823,0.5284,-3.2339
2.122,0.6021,47.3516,0.5271,-3.2339
2.127,0.6008,47.1284,0.5258,-3.234
2.132,0.5994,46.9102,0.5243,-3.234
2.137,0.5979,46.6942,0.5229,-3.234
2.142,0.5965,46.4782,0.5215,-3.234
2.147,0.5951,46.2609,0.5201,-3.234
2.152,0.5938,46.0425,0.5187,-3.234
2.157,0.5925,45.8236,0.5174,-3.234
2.162,0.5912,45.6051,0.5161,-3.2339
2.167,0.5898,45.3877,0.5148,-3.2339
2.172,0.5884,45.1706,0.5134,-3.2339
2.177,0.5869,44.9522,0.5118,-3.2339
2.182,0.5853,44.7304,0.5103,-3.2339
2.187,0.5837,44.5033,0.5086,-3.2338
2.192,0.582,44.2692,0.5069,-3.2338
2.197,0.5802,44.027,0.5052,-3.2338
2.202,0.5785,43.7765,0.5035,-3.2338
2.207,0.5768,43.5184,0.5018,-3.2338
2.212,0.5752,43.2546,0.5002,-3.2338
2.217,0.5737,42.9883,0.4987,-3.2338
2.222,0.5723,42.723,0.4973,-3.2338
2.227,0.5708,42.4617,0.4958,-3.2338
2.232,0.5694,42.206,0.4943,-3.2337
2.237,0.5679,41.9562,0.4929,-3.2337
2.242,0.5664,41.7119,0.4913,-3.2337
2.247,0.5648,41.4717,0.4898,-3.2338
2.252,0.5632,41.234,0.4881,-3.2338
2.257,0.5616,40.9971,0.4865,-3.2338
2.262,0.56,40.7595,0.4849,-3.2339
2.267,0.5584,40.5211,0.4834,-3.2339
2.272,0.557,40.2826,0.4819,-3.2339
2.277,0.5556,40.046,0.4806,-3.2339
2.282,0.5544,39.8139,0.4794,-3.2339
2.287,0.5532,39.5889,0.4781,-3.2339
2.292,0.552,39.3724,0.477,-3.234
2.297,0.5508,39.1648,0.4757,-3.234
2.302,0.5495,38.9653,0.4745,-3.234
2.307,0.5482,38.7722,0.4732,-3.234
2.312,0.5469,38.5834,0.4718,-3.234
2.317,0.5455,38.3968,0.4705,-3.234
2.322,0.5442,38.2103,0.4691,-3.234
2.327,0.5428,38.0226,0.4677,-3.234
2.332,0.5414,37.8328,0.4664,-3.234
2.337,0.5401,37.6409,0.4651,-3.234
2.342,0.5388,37.4471,0.4637,-3.234
2.347,0.5374,37.2519,0.4624,-3.234
2.352,0.536,37.0555,0.461,-3.234
2.357,0.5345,36.857,0.4595,-3.234
2.362,0.533,36.6553,0.4579,-3.234
2.367,0.5313,36.449,0.4563,-3.2339
2.372,0.5296,36.2371,0.4546,-3.2339
2.377,0.528,36.019,0.4529,-3.2339
2.382,0.5262,35.7944,0.4512,-3.2339
2.387,0.5245,35.5639,0.4495,-3.2339
2.392,0.523,35.329,0.4479,-3.2339
2.397,0.5215,35.0922,0.4465,-3.2339
2.402,0.5201,34.8566,0.445,-3.2339
2.407,0.5187,34.6248,0.4436,-3.2339
2.412,0.5172,34.3984,0.4422,-3.2339
2.417,0.5158,34.1774,0.4407,-3.2339
2.422,0.5142,33.9609,0.4392,-3.2339
2.427,0.5126,33.7469,0.4375,-3.234
2.432,0.5109,33.5329,0.4358,-3.234
2.437,0.5091,33.3163,0.434,-3.234
2.442,0.5073,33.0954,0.4323,-3.2341
2.447,0.5055,32.8691,0.4305,-3.2341
2.452,0.5039,32.6381,0.4288,-3.2341
2.457,0.5023,32.4041,0.4273,-3.2341
2.462,0.5008,32.1699,0.4258,-3.2341
2.467,0.4993,31.9379,0.4243,-3.2341
2.472,0.4978,31.7098,0.4227,-3.2341
2.477,0.4962,31.4857,0.4212,-3.2341
2.482,0.4945,31.2646,0.4195,-3.2341
2.487,0.4928,31.0449,0.4178,-3.2341
2.492,0.4911,30.8248,0.4161,-3.2341
2.497,0.4894,30.6035,0.4144,-3.234
2.502,0.4878,30.3811,0.4128,-3.234
2.507,0.4862,30.1586,0.4112,-3.234
2.512,0.4846,29.9372,0.4096,-3.234
2.517,0.483,29.717,0.408,-3.234
2.522,0.4814,29.4982,0.4063,-3.2339
2.527,0.4797,29.2804,0.4046,-3.2339
2.532,0.478,29.0628,0.4029,-3.2339
2.537,0.4762,28.8449,0.4012,-3.2339
2.542,0.4745,28.626,0.3995,-3.2339
2.547,0.4728,28.4063,0.3978,-3.2339
2.552,0.4713,28.1867,0.3962,-3.2338
2.557,0.4698,27.9689,0.3947,-3.2338
2.562,0.4684,27.755,0.3933,-3.2338
2.567,0.467,27.5468,0.392,-3.2338
2.572,0.4656,27.3455,0.3906,-3.2338
2.577,0.4642,27.1511,0.3892,-3.2338
2.582,0.4628,26.963,0.3878,-3.2338
2.587,0.4613,26.7794,0.3863,-3.2338
2.592,0.4597,26.5983,0.3847,-3.2338
2.597,0.4581,26.4173,0.3831,-3.2338
2.602,0.4565,26.2348,0.3815,-3.2338
2.607,0.455,26.05,0.3799,-3.2338
2.612,0.4535,25.8631,0.3784,-3.2338
2.617,0.4521,25.6753,0.377,-3.2337
2.622,0.4507,25.4882,0.3757,-3.2337
2.627,0.4495,25.3044,0.3744,-3.2337
2.632,0.4483,25.1257,0.3732,-3.2338
2.637,0.447,24.953,0.372,-3.2338
2.642,0.4457,24.786,0.3707,-3.2338
2.647,0.4444,24.6238,0.3694,-3.2338
2.652,0.443,24.4647,0.368,-3.2338
2.657,0.4416,24.3067,0.3666,-3.2338
2.662,0.4402,24.1481,0.3651,-3.2338
2.667,0.4388,23.988,0.3637,-3.2338
2.672,0.4374,23.8264,0.3624,-3.2338
2.677,0.4361,23.664,0.361,-3.2338
2.682,0.4347,23.5013,0.3597,-3.2338
2.687,0.4333,23.3386,0.3583,-3.2338
2.692,0.4319,23.1756,0.3569,-3.2338
2.697,0.4305,23.0118,0.3554,-3.2338
2.702,0.429,22.8466,0.3539,-3.2338
2.707,0.4274,22.6794,0.3524,-3.2338
2.712,0.4259,22.5094,0.3508,-3.2338
2.717,0.4243,22.3363,0.3493,-3.2338
2.722,0.4227,22.1596,0.3477,-3.2338
2.727,0.4211,21.9796,0.3461,-3.2338
2.732,0.4195,21.7967,0.3445,-3.2338
2.737,0.418,21.6114,0.343,-3.2338
2.742,0.4165,21.4247,0.3415,-3.2338
2.747,0.415,21.2379,0.3399,-3.2338
2.752,0.4134,21.0516,0.3384,-3.2338
2.757,0.4118,20.866,0.3368,-3.2338
2.762,0.4102,20.6804,0.3351,-3.2338
2.767,0.4084,20.494,0.3334,-3.2338
2.772,0.4066,20.3054,0.3316,-3.2337
2.777,0.4048,20.1133,0.3298,-3.2338
2.782,0.403,19.9171,0.328,-3.2338
2.787,0.4013,19.717,0.3262,-3.2338
2.792,0.3997,19.5142,0.3246,-3.2338
2.797,0.3982,19.3118,0.3232,-3.2338
2.802,0.3969,19.1133,0.3219,-3.2338
2.807,0.3957,18.922,0.3206,-3.2338
2.812,0.3944,18.7398,0.3194,-3.2338
2.817,0.3931,18.5676,0.3181,-3.2338
2.822,0.3918,18.4042,0.3168,-3.2338
2.827,0.3905,18.248,0.3154,-3.2338
