Time,Displacement,Force,Compressive displacement,voltage_1
1.3,0.4776,16.9494,0.371,-3.2341
1.305,0.4793,17.1002,0.3727,-3.2341
1.31,0.481,17.2498,0.3743,-3.2341
1.315,0.4826,17.4008,0.376,-3.234
1.32,0.4842,17.5549,0.3775,-3.234
1.325,0.4857,17.7117,0.379,-3.234
1.33,0.487,17.8695,0.3803,-3.234
1.335,0.4882,18.0252,0.3815,-3.234
1.34,0.4894,18.1765,0.3827,-3.234
1.345,0.4906,18.3225,0.384,-3.2339
1.35,0.4919,18.4633,0.3853,-3.2339
1.355,0.4933,18.6003,0.3866,-3.234
1.36,0.4947,18.7356,0.3881,-3.234
1.365,0.4962,18.8715,0.3895,-3.234
1.37,0.4977,19.0097,0.3911,-3.234
1.375,0.4992,19.1514,0.3925,-3.234
1.38,0.5006,19.297,0.394,-3.2341
1.385,0.5021,19.4459,0.3955,-3.2341
1.39,0.5036,19.5974,0.3969,-3.2341
1.395,0.5051,19.7508,0.3984,-3.2341
1.4,0.5066,19.9065,0.4,-3.2341
1.405,0.5082,20.0649,0.4015,-3.2341
1.41,0.5098,20.2264,0.4032,-3.2341
1.415,0.5114,20.3916,0.4048,-3.2341
1.42,0.5131,20.5605,0.4064,-3.2341
1.425,0.5148,20.7334,0.4081,-3.2341
1.43,0.5165,20.9104,0.4098,-3.2341
1.435,0.5181,21.0908,0.4115,-3.2341
1.44,0.5197,21.2734,0.413,-3.2341
1.445,0.5211,21.4567,0.4145,-3.2341
1.45,0.5226,21.6385,0.416,-3.234
1.455,0.5241,21.8177,0.4175,-3.234
1.46,0.5256,21.9937,0.419,-3.234
1.465,0.5271,22.1669,0.4205,-3.234
1.47,0.5287,22.3384,0.4221,-3.234
1.475,0.5304,22.51,0.4238,-3.234
1.48,0.5322,22.6838,0.4255,-3.234
1.485,0.5339,22.861,0.4272,-3.234
1.49,0.5355,23.0418,0.4289,-3.234
1.495,0.5371,23.2255,0.4304,-3.2339
1.5,0.5385,23.4095,0.4318,-3.2339
1.505,0.5398,23.5907,0.4331,-3.2339
1.51,0.541,23.766,0.4344,-3.2339
1.515,0.5422,23.9334,0.4356,-3.2339
1.52,0.5435,24.092,0.4368,-3.2339
1.525,0.5447,24.2422,0.4381,-3.2339
1.53,0.5461,24.3863,0.4395,-3.2339
1.535,0.5476,24.5271,0.4409,-3.2339
1.54,0.549,24.6674,0.4424,-3.2339
1.545,0.5505,24.8092,0.4438,-3.2339
1.55,0.5519,24.9538,0.4453,-3.2339
1.555,0.5533,25.1013,0.4467,-3.2339
1.56,0.5547,25.2514,0.4481,-3.2339
1.565,0.5562,25.404,0.4496,-3.234
1.57,0.5577,25.5589,0.451,-3.234
1.575,0.5593,25.717,0.4526,-3.234
1.58,0.5608,25.8797,0.4542,-3.234
1.585,0.5625,26.0477,0.4559,-3.234
1.59,0.5643,26.2217,0.4577,-3.234
1.595,0.5661,26.4024,0.4594,-3.234
1.6,0.5678,26.5897,0.4611,-3.234
1.605,0.5695,26.7828,0.4629,-3.234
1.61,0.5712,26.9801,0.4645,-3.234
1.615,0.5728,27.1797,0.4661,-3.2341
1.62,0.5743,27.3791,0.4677,-3.2341
1.625,0.5758,27.5763,0.4692,-3.2341
1.63,0.5773,27.7699,0.4707,-3.2341
1.635,0.5788,27.9593,0.4722,-3.2342
1.64,0.5804,28.1446,0.4737,-3.2342
1.645,0.582,28.3273,0.4754,-3.2342
1.65,0.5837,28.5092,0.477,-3.2342
1.655,0.5853,28.6918,0.4786,-3.2342
1.66,0.5868,28.8754,0.4802,-3.2342
1.665,0.5883,29.0592,0.4817,-3.2342
1.67,0.5896,29.2413,0.483,-3.2341
1.675,0.5909,29.4195,0.4843,-3.2341
1.68,0.5921,29.5919,0.4855,-3.2341
1.685,0.5933,29.757,0.4866,-3.2341
1.69,0.5944,29.9142,0.4878,-3.234
1.695,0.5956,30.0636,0.489,-3.234
1.7,0.5969,30.2069,0.4902,-3.234
1.705,0.5982,30.3462,0.4915,-3.234
1.71,0.5995,30.4841,0.4929,-3.234
1.715,0.601,30.6234,0.4943,-3.234
1.72,0.6024,30.7658,0.4957,-3.234
1.725,0.6037,30.912,0.4971,-3.234
1.73,0.6051,31.0619,0.4985,-3.234
1.735,0.6065,31.2152,0.4998,-3.234
1.74,0.6079,31.3719,0.5012,-3.234
1.745,0.6094,31.5322,0.5028,-3.234
1.75,0.6109,31.6966,0.5043,-3.234
1.755,0.6125,31.866,0.5059,-3.2339
1.76,0.6142,32.0412,0.5076,-3.2339
1.765,0.6159,32.2228,0.5093,-3.2339
1.77,0.6177,32.4113,0.511,-3.2339
1.775,0.6194,32.6069,0.5128,-3.2339
1.78,0.6211,32.809,0.5145,-3.2339
1.785,0.6228,33.0163,0.5161,-3.234
1.79,0.6243,33.2259,0.5177,-3.234
1.795,0.6258,33.435,0.5191,-3.234
1.8,0.6272,33.6406,0.5206,-3.234
1.805,0.6286,33.8409,0.522,-3.234
1.81,0.6301,34.0354,0.5235,-3.234
1.815,0.6316,34.2247,0.525,-3.2341
1.82,0.6332,34.4106,0.5266,-3.234
1.825,0.6348,34.5954,0.5282,-3.234
1.83,0.6365,34.7814,0.5299,-3.234
1.835,0.6381,34.9699,0.5315,-3.234
1.84,0.6397,35.1614,0.533,-3.234
1.845,0.6411,35.3546,0.5345,-3.234
1.85,0.6425,35.5477,0.5358,-3.234
1.855,0.6437,35.738,0.5371,-3.234
1.86,0.645,35.9229,0.5383,-3.234
1.865,0.6462,36.1006,0.5395,-3.234
1.87,0.6475,36.2704,0.5408,-3.234
1.875,0.6488,36.4334,0.5422,-3.234
1.88,0.6502,36.5919,0.5435,-3.234
1.885,0.6517,36.7484,0.545,-3.234
1.89,0.6532,36.9062,0.5465,-3.234
1.895,0.6547,37.0675,0.5481,-3.234
1.9,0.6562,37.2337,0.5496,-3.234
1.905,0.6578,37.4052,0.5511,-3.2339
1.91,0.6593,37.5817,0.5526,-3.2339
1.915,0.6608,37.7625,0.5542,-3.2339
1.92,0.6624,37.9473,0.5558,-3.2339
1.925,0.6641,38.1362,0.5574,-3.2339
1.93,0.6658,38.3297,0.5591,-3.2339
1.935,0.6675,38.5283,0.5608,-3.2339
1.94,0.6692,38.732,0.5625,-3.234
1.945,0.6709,38.9402,0.5642,-3.234
1.95,0.6725,39.1517,0.5659,-3.234
1.955,0.6741,39.3649,0.5674,-3.234
1.96,0.6755,39.5774,0.5689,-3.234
1.965,0.6769,39.7865,0.5703,-3.234
1.97,0.6782,39.9897,0.5716,-3.234
1.975,0.6795,40.1853,0.5729,-3.234
1.98,0.6809,40.3731,0.5742,-3.234
1.985,0.6823,40.5541,0.5756,-3.234
1.99,0.6837,40.7304,0.5771,-3.234
1.995,0.6852,40.9043,0.5786,-3.234
2.0,0.6867,41.0777,0.5801,-3.234
2.005,0.6882,41.2525,0.5816,-3.234
2.01,0.6898,41.4297,0.5831,-3.234
2.015,0.6912,41.6101,0.5846,-3.234
2.02,0.6927,41.7927,0.586,-3.234
2.025,0.694,41.9765,0.5873,-3.234
2.03,0.6952,42.159,0.5886,-3.234
2.035,0.6964,42.338,0.5898,-3.234
2.04,0.6976,42.5116,0.591,-3.234
2.045,0.6989,42.6792,0.5922,-3.234
2.05,0.7002,42.8416,0.5935,-3.234
2.055,0.7016,43.0008,0.5949,-3.234
2.06,0.703,43.1597,0.5964,-3.2339
2.065,0.7046,43.3218,0.598,-3.2339
2.07,0.7063,43.4903,0.5997,-3.2339
2.075,0.708,43.6677,0.6014,-3.2339
2.08,0.7097,43.8551,0.6031,-3.2339
2.085,0.7114,44.0527,0.6048,-3.2339
2.09,0.7132,44.2602,0.6066,-3.2339
2.095,0.7151,44.4777,0.6084,-3.2339
2.1,0.717,44.7053,0.6104,-3.2339
2.105,0.719,44.9434,0.6124,-3.2339
2.11,0.7212,45.1929,0.6145,-3.234
2.115,0.7233,45.4542,0.6167,-3.234
2.12,0.7254,45.7271,0.6188,-3.234
2.125,0.7274,46.0098,0.6208,-3.234
2.13,0.7293,46.2985,0.6227,-3.234
2.135,0.731,46.5877,0.6244,-3.234
2.14,0.7326,46.8716,0.626,-3.234
2.145,0.7342,47.1455,0.6275,-3.234
2.15,0.7357,47.4066,0.6291,-3.234
2.155,0.7372,47.654,0.6306,-3.234
2.16,0.7388,47.8884,0.6321,-3.234
2.165,0.7402,48.111,0.6336,-3.234
2.17,0.7416,48.3229,0.635,-3.234
2.175,0.7429,48.5243,0.6362,-3.234
2.18,0.744,48.7148,0.6374,-3.234
2.185,0.7451,48.8932,0.6384,-3.234
2.19,0.746,49.0586,0.6394,-3.234
2.195,0.747,49.2101,0.6403,-3.234
2.2,0.7479,49.3485,0.6413,-3.234
2.205,0.7489,49.4756,0.6423,-3.234
2.21,0.75,49.5946,0.6433,-3.234
2.215,0.7511,49.7094,0.6445,-3.234
2.22,0.7523,49.8236,0.6457,-3.234
2.225,0.7535,49.9405,0.6469,-3.234
2.228,0.7543,50.0133,0.6477,-3.234
2.229,0.7546,50.0381,0.6479,-3.234
2.234,0.7559,50.167,0.6492,-3.2339
2.239,0.757,50.3048,0.6503,-3.2339
2.244,0.7574,50.447,0.6508,-3.234
2.249,0.7573,50.5821,0.6507,-3.234
2.254,0.7573,50.6973,0.6507,-3.234
2.259,0.7572,50.7857,0.6505,-3.234
2.264,0.7572,50.8451,0.6505,-3.234
2.269,0.757,50.8771,0.6504,-3.234
2.274,0.757,50.8847,0.6503,-3.234
2.279,0.7568,50.8722,0.6502,-3.2341
2.284,0.7566,50.8427,0.65,-3.2341
2.289,0.7563,50.8,0.6497,-3.2341
2.294,0.756,50.7478,0.6493,-3.2341
2.299,0.7557,50.6885,0.649,-3.2341
2.304,0.7555,50.6237,0.6488,-3.234
2.309,0.7552,50.5555,0.6486,-3.234
2.314,0.7548,50.4849,0.6482,-3.234
2.319,0.7541,50.41,0.6475,-3.234
2.324,0.7533,50.3264,0.6467,-3.234
2.329,0.7526,50.2313,0.6459,-3.234
2.334,0.7517,50.1233,0.6451,-3.234
2.339,0.7507,50.0017,0.6441,-3.234
2.344,0.7496,49.865,0.643,-3.2339
2.349,0.7483,49.7117,0.6416,-3.2339
2.354,0.7468,49.5395,0.6402,-3.2339
2.359,0.7452,49.3464,0.6386,-3.2339
2.364,0.7437,49.1318,0.6371,-3.2339
2.369,0.7424,48.8985,0.6358,-3.2339
2.374,0.7412,48.6523,0.6346,-3.2339
2.379,0.7401,48.3999,0.6335,-3.2339
2.384,0.739,48.1476,0.6324,-3.2339
2.389,0.7379,47.8994,0.6313,-3.2339
2.394,0.7367,47.6572,0.6301,-3.2339
2.399,0.7355,47.4208,0.6288,-3.234
2.404,0.7341,47.1885,0.6275,-3.234
2.409,0.7327,46.9581,0.6261,-3.234
2.414,0.7313,46.7271,0.6247,-3.2341
2.419,0.7298,46.4932,0.6232,-3.2341
2.424,0.7282,46.2542,0.6216,-3.2341
2.429,0.7267,46.0087,0.62,-3.2341
2.434,0.7251,45.7562,0.6185,-3.2341
2.439,0.7236,45.4967,0.6169,-3.2341
2.444,0.722,45.2315,0.6154,-3.2341
2.449,0.7204,44.9616,0.6138,-3.2341
2.454,0.7188,44.6873,0.6121,-3.2341
2.459,0.717,44.4078,0.6104,-3.2341
2.464,0.7152,44.1222,0.6085,-3.2341
2.469,0.7132,43.829,0.6066,-3.2341
2.474,0.7112,43.5259,0.6045,-3.2341
2.479,0.7091,43.2116,0.6025,-3.2341
2.484,0.7071,42.8859,0.6005,-3.2341
2.489,0.7052,42.5507,0.5986,-3.2341
2.494,0.7035,42.2101,0.5969,-3.2341
2.499,0.7019,41.8695,0.5953,-3.2341
2.504,0.7004,41.5346,0.5937,-3.2341
2.509,0.6989,41.2093,0.5922,-3.2341
2.514,0.6974,40.8959,0.5907,-3.2341
2.519,0.6959,40.5955,0.5893,-3.2341
2.524,0.6945,40.3083,0.5879,-3.2341
2.529,0.6932,40.034,0.5865,-3.2341
2.534,0.6919,39.7725,0.5853,-3.2341
2.539,0.6908,39.5244,0.5841,-3.2341
2.544,0.6896,39.2898,0.583,-3.2341
2.549,0.6884,39.068,0.5818,-3.2341
2.554,0.6872,38.8566,0.5806,-3.2341
2.559,0.6859,38.6529,0.5793,-3.2341
2.564,0.6846,38.454,0.578,-3.234
2.569,0.6833,38.2567,0.5766,-3.234
2.574,0.6819,38.0584,0.5752,-3.234
2.579,0.6805,37.8569,0.5738,-3.234
2.584,0.679,37.6509,0.5724,-3.234
2.589,0.6776,37.44,0.571,-3.2339
2.594,0.6762,37.2242,0.5695,-3.2339
2.599,0.6747,37.0037,0.5681,-3.2339
2.604,0.6733,36.7792,0.5667,-3.2339
2.609,0.6719,36.5519,0.5653,-3.2339
2.614,0.6706,36.3235,0.564,-3.2339
2.619,0.6693,36.0957,0.5626,-3.234
2.624,0.6679,35.8696,0.5613,-3.234
2.629,0.6664,35.645,0.5598,-3.234
2.634,0.6649,35.4206,0.5583,-3.234
2.639,0.6633,35.1947,0.5567,-3.234
2.644,0.6617,34.9653,0.555,-3.234
2.649,0.66,34.7305,0.5533,-3.234
2.654,0.6582,34.489,0.5516,-3.234
2.659,0.6565,34.2405,0.5499,-3.234
2.664,0.6549,33.986,0.5483,-3.234
2.669,0.6534,33.7281,0.5468,-3.234
2.674,0.652,33.4705,0.5454,-3.234
2.679,0.6507,33.2172,0.5441,-3.234
2.684,0.6494,32.9713,0.5428,-3.234
2.689,0.6481,32.7344,0.5415,-3.234
2.694,0.6468,32.5067,0.5402,-3.234
2.699,0.6454,32.2872,0.5388,-3.234
2.704,0.644,32.074,0.5374,-3.234
2.709,0.6426,31.8643,0.5359,-3.234
2.714,0.6412,31.6563,0.5345,-3.2339
2.719,0.6398,31.449,0.5331,-3.2339
2.724,0.6384,31.2426,0.5318,-3.2339
2.729,0.637,31.0371,0.5304,-3.2339
2.734,0.6356,30.8322,0.5289,-3.2339
2.739,0.6341,30.627,0.5275,-3.2339
2.744,0.6326,30.4206,0.5259,-3.2339
2.749,0.631,30.2116,0.5243,-3.2339
2.754,0.6293,29.9984,0.5227,-3.2339
2.759,0.6276,29.7799,0.521,-3.2339
2.764,0.6259,29.555,0.5193,-3.2338
2.769,0.6241,29.3233,0.5175,-3.2338
2.774,0.6224,29.0851,0.5158,-3.2339
2.779,0.6208,28.8416,0.5141,-3.2339
2.784,0.6192,28.5956,0.5126,-3.2339
2.789,0.6177,28.3498,0.5111,-3.2339
2.794,0.6162,28.1071,0.5096,-3.2338
2.799,0.6147,27.8691,0.5081,-3.2338
2.804,0.6131,27.6361,0.5065,-3.2338
2.809,0.6115,27.4073,0.5049,-3.2338
2.814,0.6098,27.1807,0.5032,-3.2338
2.819,0.6081,26.9545,0.5014,-3.2339
2.824,0.6063,26.7266,0.4997,-3.2339
2.829,0.6047,26.4963,0.498,-3.2339
2.834,0.6031,26.2642,0.4964,-3.2339
2.839,0.6016,26.0322,0.495,-3.2339
2.844,0.6003,25.8035,0.4937,-3.2339
2.849,0.5991,25.5817,0.4924,-3.2339
2.854,0.5979,25.3695,0.4912,-3.2338
2.859,0.5967,25.1679,0.49,-3.2338
2.864,0.5954,24.9762,0.4887,-3.2338
2.869,0.594,24.7924,0.4874,-3.2338
2.874,0.5926,24.6135,0.4859,-3.2338
2.879,0.5912,24.4367,0.4845,-3.2338
2.884,0.5898,24.2603,0.4831,-3.2338
2.889,0.5884,24.0831,0.4817,-3.2338
2.894,0.587,23.9049,0.4804,-3.2338
2.899,0.5857,23.7261,0.479,-3.2337
2.904,0.5843,23.547,0.4776,-3.2337
2.909,0.5828,23.3673,0.4762,-3.2337
2.914,0.5814,23.1862,0.4747,-3.2336
