swing_phase, Sync, time, data
0, 0, 0.5187561511993408, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5236742496490479, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6740000247955322 0.017999999225139618
0, 0, 0.5287137031555176, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.5339837074279785, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.5389325618743896, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5439646244049072, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.5489892959594727, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.5537855625152588, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5590815544128418, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5670461654663086, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.5689938068389893, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5738937854766846, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5790009498596191, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.584223747253418, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5889360904693604, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.5946788787841797, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.600822925567627, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.60367751121521, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6087112426757812, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.616570234298706, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.6192185878753662, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.624366044998169, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.017999999225139618
0, 0, 0.6289582252502441, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.63474440574646, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.6389305591583252, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.017999999225139618
0, 0, 0.6437511444091797, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.6501257419586182, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.654059648513794, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6591792106628418, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6637048721313477, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.6687338352203369, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6744396686553955, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6789476871490479, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.6845054626464844, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6893250942230225, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.6942102909088135, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.7002184391021729, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.7037310600280762, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.7086732387542725, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.716606616973877, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.7187502384185791, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.7240381240844727, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.728959321975708, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.734459400177002, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.7393605709075928, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.017999999225139618
0, 0, 0.7444438934326172, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.749748706817627, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.7537310123443604, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.758927583694458, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.7643308639526367, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.7692179679870605, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.774357795715332, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.7789773941040039, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.7845115661621094, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.7889697551727295, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.7946064472198486, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.8009045124053955, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.80385422706604, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8087921142578125, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.8177807331085205, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.8191952705383301, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8238039016723633, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8289198875427246, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.8341763019561768, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.8388276100158691, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8440384864807129, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.8497350215911865, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6740000247955322 0.014000000432133675
0, 0, 0.8538284301757812, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8595569133758545, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.867152214050293, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.86891770362854, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8739097118377686, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.8787050247192383, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.8846395015716553, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.8888218402862549, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.8943459987640381, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9009659290313721, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9043598175048828, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9089059829711914, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9178085327148438, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9191367626190186, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6740000247955322 0.01600000075995922
0, 0, 0.9238967895507812, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.9290730953216553, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9344456195831299, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.9389321804046631, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.9437956809997559, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9498550891876221, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9540760517120361, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9588935375213623, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9637095928192139, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9690420627593994, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.9739170074462891, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9791085720062256, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9847135543823242, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 0.9890236854553223, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 0.993760347366333, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 0.9998264312744141, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 1.0041298866271973, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 1.009272813796997, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 1.0137524604797363, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 1.0188217163085938, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 1.0236802101135254, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 1.02870774269104, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 1.0351245403289795, 0.6679999828338623 0.671999990940094 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 1.0388836860656738, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.01600000075995922
0, 0, 1.0437071323394775, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 1.0529332160949707, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
0, 0, 1.054370641708374, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 1.0586800575256348, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.014000000432133675
0, 0, 1.0638206005096436, 0.6679999828338623 0.6740000247955322 0.6480000019073486 0.6520000100135803 0.6759999990463257 0.012000000104308128
