swing_phase, Sync, time, data
0, 0, 0.5691771507263184, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.5741374492645264, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.5800061225891113, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.5838608741760254, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.5888564586639404, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.5944738388061523, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.5989108085632324, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.6041200160980225, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6109232902526855, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.6142444610595703, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.6190752983093262, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6241073608398438, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.19200000166893005
0, 0, 0.6294357776641846, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.6338574886322021, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.6389176845550537, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.19200000166893005
0, 0, 0.6443305015563965, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.6488606929779053, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.653968095779419, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6608688831329346, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6639351844787598, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.6690449714660645, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6742801666259766, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6794009208679199, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.683854341506958, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6888566017150879, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.6943466663360596, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.6991016864776611, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7041139602661133, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7111854553222656, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7138757705688477, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7188992500305176, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7238924503326416, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7293264865875244, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.7338614463806152, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.739098310470581, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.19200000166893005
0, 0, 0.7449779510498047, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7495391368865967, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7541205883026123, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7615511417388916, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7638890743255615, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7690718173980713, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7738971710205078, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.779381513595581, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.7838869094848633, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.7888448238372803, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.7940783500671387, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.7988574504852295, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.8040769100189209, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.8116075992584229, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.8143033981323242, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.819291353225708, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.824113130569458, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.8295283317565918, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.8341937065124512, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.838853120803833, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.846200704574585, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.8488657474517822, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.8538339138031006, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.860853910446167, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.8643703460693359, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.8695425987243652, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.8741500377655029, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.8796813488006592, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.8842763900756836, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.8891217708587646, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.8944916725158691, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.8991241455078125, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.903843879699707, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.9101619720458984, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9142169952392578, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9190447330474854, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.9238824844360352, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.929063081741333, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9338443279266357, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.93906569480896, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.9445991516113281, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.9488584995269775, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9538705348968506, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.9597923755645752, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.9642415046691895, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9688503742218018, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.9739131927490234, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.9790899753570557, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9838647842407227, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 0.989102840423584, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1899999976158142
0, 0, 0.9944624900817871, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 0.9989335536956787, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 1.0041003227233887, 0.6740000247955322 0.6819999814033508 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 1.0106189250946045, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18400000035762787
0, 0, 1.014150619506836, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 1.0188407897949219, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 1.0241038799285889, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 1.0296697616577148, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 1.0340769290924072, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 1.038924217224121, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 1.044203758239746, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 1.049156904220581, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
0, 0, 1.0540745258331299, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.18799999356269836
0, 0, 1.059255599975586, 0.6740000247955322 0.6840000152587891 0.6480000019073486 0.6439999938011169 0.6779999732971191 0.1860000044107437
