Maximum Torque=1, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1
1670392922.9878334860, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.0728157480, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.0728646031, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.0753623760, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.0754007551, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.0778108570, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.0778506051, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00613592, 0, 0
1670392923.0803057370, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.0803475261, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.0829190480, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.0829805631, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.0853120680, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.0853540091, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.0878138960, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.0878555311, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.0903039400, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.0903456001, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00613592, 0, 0
1670392923.0927954090, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.0928880781, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.0953087230, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.0953508211, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.0978305530, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.0978703821, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.1003523900, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1004086971, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.1028327990, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670392923.1028888141, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00613592, 0, 0
1670392923.1053229200, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1053626281, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.1078380240, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1078941941, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.1102997940, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.1103405221, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00613592, 0, 0
1670392923.1127941970, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.1128340691, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.1153243450, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1153707331, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00613592, 0, 0
1670392923.1178207390, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670392923.1178643611, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00613592, 0, 0
1670392923.1202952910, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1203339961, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00613592, 0, 0
1670392923.1227948020, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1228344431, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, -0.00613592, 0, 0
1670392923.1253832720, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.1254226651, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.1277999080, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1278404281, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.1303307920, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1303837061, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.1328410500, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.1329101471, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.1353133490, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1353486101, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.1378015840, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1378439821, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00613592, 0, 0
1670392923.1402944960, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1403340391, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.1427929320, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1428581361, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00613592, 0, 0
1670392923.1453096500, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1453464051, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.1477980890, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1478377441, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00613592, 0, 0
1670392923.1503338830, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1503910171, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.1527932980, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1528304031, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.1553064240, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1553449881, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00613592, 0, 0
1670392923.1578133240, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1578540991, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, -0.00613592, 0, 0
1670392923.1603228490, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1604095561, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.1628472570, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1629670191, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00613592, 0, 0
1670392923.1653234340, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.1653710501, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00613592, 0, 0
1670392923.1678290400, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1678696381, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00613592, 0, 0
1670392923.1703161020, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1703587131, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00613592, 0, 0
1670392923.1728022610, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.1728446951, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.1753625210, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.1753998281, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.1778132460, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1778540941, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.1803249680, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1803705691, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00613592, 0, 0
1670392923.1828038860, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.1828439591, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.1853130910, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.1853548871, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00613592, 0, 0
1670392923.1878153770, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1878566591, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00613592, 0, 0
1670392923.1902975160, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1903380941, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.00466385, -0.00613592, 0, 0
1670392923.1929434090, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.1929942001, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00613592, 0, 0
1670392923.1953390830, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.1953847241, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.1977958010, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.1978349051, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00613592, 0, 0
1670392923.2003225290, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2003713071, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.2028242700, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2028595741, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00613592, 0, 0
1670392923.2053068360, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2053450571, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.2077989610, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2078355051, CyclicSynchronousPositionMode, 0, 0, 0.10794, 0.00515478, -0.00613592, 0, 0
1670392923.2103079610, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2103472291, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.2128133110, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2128939711, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.2153105750, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.2153470481, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.2178072530, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2178474101, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.2203034550, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.2203369361, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00613592, 0, 0
1670392923.2228311160, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2228834751, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.2253955360, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2254281661, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.2278386290, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2278762601, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.2302970430, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2303288111, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.2328606810, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2329225511, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00613592, 0, 0
1670392923.2353110690, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.2353432431, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.2377955510, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2378289041, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.2402923230, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2403242591, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.2428406980, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2428778241, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00613592, 0, 0
1670392923.2453259060, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.2453735721, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.2477994370, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670392923.2478380621, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00613592, 0, 0
1670392923.2503158400, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.2503589161, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.2528051650, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2528452161, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.2553432280, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.2554011421, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, -0.00613592, 0, 0
1670392923.2578474720, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.2578957891, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00613592, 0, 0
1670392923.2602947990, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2603328881, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, -0.00613592, 0, 0
1670392923.2628037590, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2628422221, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.2653149240, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2653581131, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00613592, 0, 0
1670392923.2678220890, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.2678714191, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.2703036120, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.2703426671, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.2727954220, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2728342641, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, -0.00613592, 0, 0
1670392923.2753079720, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2753460411, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.2777952210, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.2778396511, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.2803153880, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670392923.2803579031, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.2827960560, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.2828343791, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.2853460900, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.2853926241, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, -0.00613592, 0, 0
1670392923.2878620350, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2879268371, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.2902932590, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.2903324011, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.2928073820, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.2928898311, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.2953086350, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670392923.2953489441, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, -0.00613592, 0, 0
1670392923.2978185340, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.2978633141, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.3003290730, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.3003819441, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, -0.00613592, 0, 0
1670392923.3027943020, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
1670392923.3028309071, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.3053127160, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.3053539961, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.3078015910, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.3078387031, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.3103143800, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.3103513221, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.00466385, -0.00613592, 0, 0
1670392923.3128065390, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.3128419211, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.3153530460, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.3154047871, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, -0.00613592, 0, 0
1670392923.3178444050, 0, 0, -0.01028, -0.000490932, -0.00306796, 0, 0
1670392923.3179018201, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, -0.00613592, 0, 0
1670392923.3203315790, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.3203782981, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, -0.00613592, 0, 0
1670392923.3228061840, 0, 0, 0.01542, 0.000736398, -0.00306796, 0, 0
1670392923.3228471001, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, -0.00613592, 0, 0
1670392923.3253661890, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.3254055231, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, -0.00613592, 0, 0
1670392923.3278083260, 0, 0, -0.04626, -0.00220919, -0.00306796, 0, 0
1670392923.3278465381, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, -0.00613592, 0, 0
1670392923.3303003710, 0, 0, 0.03598, 0.00171826, -0.00306796, 0, 0
1670392923.3303375451, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.3332252760, 0, 0, 0.0257, 0.00122733, -0.00306796, 0, 0
1670392923.3332956471, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -0.00613592, 0, 0
1670392923.3353068570, 0, 0, 0, 0, -0.00306796, 0, 0
1670392923.3353423951, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, -0.00613592, 0, 0
1670392923.3377950440, 0, 0, -0.03084, -0.0014728, -0.00306796, 0, 0
1670392923.3378336031, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, -0.00613592, 0, 0
1670392923.3402941480, 0, 0, -0.02056, -0.000981863, -0.00306796, 0, 0
