Max Plantar Torque=1, Max Dorsi Torque=0.3, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, dorsiNeutralPosition=0.00153398
1670488528.834013748, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00460194, 0, 0
1670488528.834085258, 1, CyclicSynchronousPositionMode, 0, 0, 0.24672, 0.0117824, -0.00613592, 0, 0
1670488528.836502429, 0, CyclicSynchronousPositionMode, 0, 0, 0.08224, 0.00392745, -0.00460194, 0, 0
1670488528.836558163, 1, CyclicSynchronousPositionMode, 0, 0, 0.1799, 0.0085913, -0.00613592, 0, 0
1670488528.839004104, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00460194, 0, 0
1670488528.839069418, 1, CyclicSynchronousPositionMode, 0, 0, 0.16448, 0.00785491, -0.00613592, 0, 0
1670488528.841510529, 0, CyclicSynchronousPositionMode, 0, 0, -0.06682, -0.00319106, -0.00460194, 0, 0
1670488528.841577974, 1, CyclicSynchronousPositionMode, 0, 0, 0.24672, 0.0117824, -0.00613592, 0, 0
1670488528.844014389, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00460194, 0, 0
1670488528.844087364, 1, CyclicSynchronousPositionMode, 0, 0, 0.23644, 0.0112914, -0.00613592, 0, 0
1670488528.846502624, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, -0.00460194, 0, 0
1670488528.846563965, 1, CyclicSynchronousPositionMode, 0, 0, 0.31354, 0.0149734, -0.00613592, 0, 0
1670488528.849004984, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00460194, 0, 0
1670488528.849070325, 1, CyclicSynchronousPositionMode, 0, 0, 0.31354, 0.0149734, -0.00613592, 0, 0
1670488528.851515261, 0, CyclicSynchronousPositionMode, 0, 0, 0, 0, -0.00460194, 0, 0
1670488528.851567337, 1, CyclicSynchronousPositionMode, 0, 0, 0.29298, 0.0139916, -0.00613592, 0, 0
1670488528.854009899, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00460194, 0, 0
1670488528.854075561, 1, CyclicSynchronousPositionMode, 0, 0, 0.20046, 0.00957317, -0.00613592, 0, 0
1670488528.856503087, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -0.00460194, 0, 0
1670488528.856567051, 1, CyclicSynchronousPositionMode, 0, 0, 0.16448, 0.00785491, -0.00613592, 0, 0
1670488528.859000406, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00460194, 0, 0
1670488528.859061586, 1, CyclicSynchronousPositionMode, 0, 0, 0.2827, 0.0135006, -0.00613592, 0, 0
1670488528.861507275, 0, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -0.00460194, 0, 0
1670488528.861568632, 1, CyclicSynchronousPositionMode, 0, 0, 0.20046, 0.00957317, -0.00613592, 0, 0
1670488528.864008992, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00460194, 0, 0
1670488528.864081189, 1, CyclicSynchronousPositionMode, 0, 0, 0.20046, 0.00957317, -0.00613592, 0, 0
1670488528.866502799, 0, CyclicSynchronousPositionMode, 0, 0, -0.04626, -0.00220919, -0.00460194, 0, 0
1670488528.866562410, 1, CyclicSynchronousPositionMode, 0, 0, 0.24672, 0.0117824, -0.00613592, 0, 0
1670488528.869003187, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, -0.00460194, 0, 0
1670488528.869102352, 1, CyclicSynchronousPositionMode, 0, 0, 0.21074, 0.0100641, -0.00613592, 0, 0
