Max Plantar Torque=1, Max Dorsi Torque=0.2, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, dorsiNeutralPosition=171.381
1670489841.743946059, 1, CyclicSynchronousPositionMode, 0, 0, 1.39294, 0.0665212, 171.418, 0.519395, 0
1670489841.746372271, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489841.746430828, 1, CyclicSynchronousPositionMode, 0, 0, 1.0537, 0.0503205, 171.424, 0.514051, 0
1670489841.748877172, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.748928193, 1, CyclicSynchronousPositionMode, 0, 0, 1.0794, 0.0515478, 171.427, 0.287607, 0
1670489841.751365850, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.751409408, 1, CyclicSynchronousPositionMode, 0, 0, 1.09996, 0.0525297, 171.427, 0, 0
1670489841.753879567, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670489841.753997305, 1, CyclicSynchronousPositionMode, 0, 0, 1.12052, 0.0535116, 171.425, -0.20184, 0
1670489841.756410631, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.756492220, 1, CyclicSynchronousPositionMode, 0, 0, 1.19248, 0.0569481, 171.424, -0.145692, 0
1670489841.758876442, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.758928320, 1, CyclicSynchronousPositionMode, 0, 0, 1.12052, 0.0535116, 171.424, 0, 0
1670489841.761379379, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.761454413, 1, CyclicSynchronousPositionMode, 0, 0, 1.13594, 0.054248, 171.424, 0, 0
1670489841.763881439, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.763951517, 1, CyclicSynchronousPositionMode, 0, 0, 1.1565, 0.0552298, 171.424, 0, 0
1670489841.766384256, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.766445769, 1, CyclicSynchronousPositionMode, 0, 0, 1.02286, 0.0488477, 171.424, 0, 0
1670489841.768898176, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670489841.768977352, 1, CyclicSynchronousPositionMode, 0, 0, 1.03828, 0.0495841, 171.424, 0, 0
1670489841.771374211, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670489841.771439607, 1, CyclicSynchronousPositionMode, 0, 0, 1.04342, 0.0498296, 171.424, 0, 0
1670489841.773879768, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670489841.773941077, 1, CyclicSynchronousPositionMode, 0, 0, 1.0794, 0.0515478, 171.424, 0, 0
1670489841.776386780, 0, CyclicSynchronousPositionMode, 0, 0, -0.07196, -0.00343652, 0, 0, 0
1670489841.776459993, 1, CyclicSynchronousPositionMode, 0, 0, 1.01772, 0.0486022, 171.424, 0, 0
1670489841.778871422, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.778918274, 1, CyclicSynchronousPositionMode, 0, 0, 1.0537, 0.0503205, 171.424, 0, 0
1670489841.781368374, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.781410602, 1, CyclicSynchronousPositionMode, 0, 0, 1.0794, 0.0515478, 171.424, 0, 0
1670489841.783862511, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670489841.783901409, 1, CyclicSynchronousPositionMode, 0, 0, 0.99716, 0.0476204, 171.424, 0, 0
1670489841.786411829, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.786457952, 1, CyclicSynchronousPositionMode, 0, 0, 0.99716, 0.0476204, 171.422, -0.0125931, 0
1670489841.788878896, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.788930293, 1, CyclicSynchronousPositionMode, 0, 0, 1.0794, 0.0515478, 171.422, -0.0125931, 0
1670489841.791364544, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.791405417, 1, CyclicSynchronousPositionMode, 0, 0, 1.08968, 0.0520388, 171.422, -0.0125931, 0
1670489841.793862648, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.793900202, 1, CyclicSynchronousPositionMode, 0, 0, 1.13594, 0.054248, 171.422, -0.0125931, 0
1670489841.796369505, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.796413402, 1, CyclicSynchronousPositionMode, 0, 0, 0.96118, 0.0459021, 171.422, -0.0125931, 0
1670489841.798884816, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.798960545, 1, CyclicSynchronousPositionMode, 0, 0, 0.99716, 0.0476204, 171.422, -0.0125931, 0
1670489841.801374810, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670489841.801437347, 1, CyclicSynchronousPositionMode, 0, 0, 1.0023, 0.0478658, 171.421, -0.0259207, 0
1670489841.803882423, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670489841.804007510, 1, CyclicSynchronousPositionMode, 0, 0, 0.99716, 0.0476204, 171.421, -0.0259207, 0
1670489841.806371202, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.806430476, 1, CyclicSynchronousPositionMode, 0, 0, 0.9766, 0.0466385, 171.421, -0.0259207, 0
1670489841.808879301, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.808931307, 1, CyclicSynchronousPositionMode, 0, 0, 1.01772, 0.0486022, 171.421, -0.0259207, 0
1670489841.811363339, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670489841.811403590, 1, CyclicSynchronousPositionMode, 0, 0, 1.0537, 0.0503205, 171.419, -0.0347796, 0
1670489841.813867785, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.813911288, 1, CyclicSynchronousPositionMode, 0, 0, 0.88408, 0.0422201, 171.419, -0.0347796, 0
1670489841.816363779, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.816418382, 1, CyclicSynchronousPositionMode, 0, 0, 0.8995, 0.0429565, 171.418, -0.0742423, 0
1670489841.818874066, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489841.818924382, 1, CyclicSynchronousPositionMode, 0, 0, 0.8995, 0.0429565, 171.418, -0.0742423, 0
1670489841.821363761, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.821404076, 1, CyclicSynchronousPositionMode, 0, 0, 0.9766, 0.0466385, 171.418, -0.0639964, 0
1670489841.823868486, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670489841.823914870, 1, CyclicSynchronousPositionMode, 0, 0, 0.96118, 0.0459021, 171.416, -0.0502728, 0
1670489841.826363312, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489841.826402208, 1, CyclicSynchronousPositionMode, 0, 0, 0.95604, 0.0456566, 171.416, -0.0502728, 0
1670489841.828871969, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.828917485, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.416, -0.0502728, 0
1670489841.831374410, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670489841.831431954, 1, CyclicSynchronousPositionMode, 0, 0, 0.96118, 0.0459021, 171.415, -0.0540755, 0
1670489841.833867574, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670489841.833912006, 1, CyclicSynchronousPositionMode, 0, 0, 0.8995, 0.0429565, 171.415, -0.0540755, 0
1670489841.836363115, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670489841.836403221, 1, CyclicSynchronousPositionMode, 0, 0, 0.87894, 0.0419747, 171.413, -0.0688841, 0
1670489841.838870711, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.838917947, 1, CyclicSynchronousPositionMode, 0, 0, 0.87894, 0.0419747, 171.413, -0.0688841, 0
1670489841.841369939, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.841414229, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.412, -0.0907821, 0
1670489841.843865465, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489841.843908628, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.412, -0.0907821, 0
1670489841.846369810, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.846431821, 1, CyclicSynchronousPositionMode, 0, 0, 0.8995, 0.0429565, 171.41, -0.0753081, 0
1670489841.848875332, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670489841.848924392, 1, CyclicSynchronousPositionMode, 0, 0, 0.93548, 0.0446748, 171.41, -0.0753081, 0
1670489841.851365975, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.851409416, 1, CyclicSynchronousPositionMode, 0, 0, 0.87894, 0.0419747, 171.409, -0.0627474, 0
1670489841.853867244, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489841.853911362, 1, CyclicSynchronousPositionMode, 0, 0, 0.8224, 0.0392745, 171.409, -0.0627474, 0
1670489841.856368254, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489841.856411228, 1, CyclicSynchronousPositionMode, 0, 0, 0.95604, 0.0456566, 171.407, -0.087576, 0
1670489841.858880281, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.858951062, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.405, -0.12183, 0
1670489841.861383172, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.861450824, 1, CyclicSynchronousPositionMode, 0, 0, 0.93548, 0.0446748, 171.405, -0.12183, 0
1670489841.863873779, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.863939006, 1, CyclicSynchronousPositionMode, 0, 0, 0.8995, 0.0429565, 171.404, -0.0827644, 0
1670489841.866381123, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.866449552, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.404, -0.0827644, 0
1670489841.868886959, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670489841.868972301, 1, CyclicSynchronousPositionMode, 0, 0, 0.78128, 0.0373108, 171.404, -0.067088, 0
1670489841.871372147, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670489841.871436458, 1, CyclicSynchronousPositionMode, 0, 0, 0.93548, 0.0446748, 171.402, -0.057647, 0
1670489841.873874966, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.873938819, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.402, -0.057647, 0
1670489841.876385137, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670489841.876460328, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, 171.401, -0.0815422, 0
1670489841.878876558, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.878944988, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.399, -0.0886008, 0
1670489841.881377241, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.881445940, 1, CyclicSynchronousPositionMode, 0, 0, 0.93034, 0.0444293, 171.399, -0.0886008, 0
1670489841.883881021, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.883935679, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.399, -0.0732917, 0
1670489841.886376404, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.886441705, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.398, -0.0524551, 0
1670489841.888888146, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.888960570, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.398, -0.0524551, 0
1670489841.891372970, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489841.891438310, 1, CyclicSynchronousPositionMode, 0, 0, 0.90978, 0.0434475, 171.396, -0.0832247, 0
1670489841.893880534, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670489841.893947717, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 171.396, -0.0832247, 0
1670489841.896371465, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.896434129, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 171.396, -0.0704848, 0
1670489841.898882026, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489841.898952539, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.395, -0.0704848, 0
1670489841.901372641, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.901433154, 1, CyclicSynchronousPositionMode, 0, 0, 0.93034, 0.0444293, 171.395, -0.0704848, 0
1670489841.903879502, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.903948115, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.393, -0.0656033, 0
1670489841.906369316, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.906427481, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.393, -0.0656033, 0
1670489841.908882241, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.908954097, 1, CyclicSynchronousPositionMode, 0, 0, 0.97146, 0.046393, 171.393, -0.0561729, 0
1670489841.911376541, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.911435939, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.393, -0.0415619, 0
1670489841.913875750, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.913940784, 1, CyclicSynchronousPositionMode, 0, 0, 0.97146, 0.046393, 171.392, -0.041469, 0
1670489841.916380827, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.916432028, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.392, -0.041469, 0
1670489841.918884276, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.918957611, 1, CyclicSynchronousPositionMode, 0, 0, 0.81726, 0.0390291, 171.392, -0.041469, 0
1670489841.921381467, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670489841.921451223, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.39, -0.0422693, 0
1670489841.923872811, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.923936315, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 171.39, -0.0422693, 0
1670489841.926365072, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670489841.926411569, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.39, -0.0422693, 0
1670489841.928878640, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.928941869, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.39, -0.0422693, 0
1670489841.931364714, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.931410096, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.389, -0.0385171, 0
1670489841.933863310, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670489841.933901642, 1, CyclicSynchronousPositionMode, 0, 0, 0.77614, 0.0370653, 171.389, -0.0385171, 0
1670489841.936363340, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489841.936404796, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.389, -0.0385171, 0
1670489841.938870654, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670489841.938927801, 1, CyclicSynchronousPositionMode, 0, 0, 1.01258, 0.0483568, 171.389, -0.0385171, 0
1670489841.941373278, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.941420788, 1, CyclicSynchronousPositionMode, 0, 0, 0.83782, 0.0400109, 171.389, -0.0350223, 0
1670489841.943862986, 0, CyclicSynchronousPositionMode, 0, 0, -0.0257, -0.00122733, 0, 0, 0
1670489841.943908649, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.387, -0.0315259, 0
1670489841.946373226, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489841.946437142, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.387, -0.0315259, 0
1670489841.948883086, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670489841.948961417, 1, CyclicSynchronousPositionMode, 0, 0, 0.93034, 0.0444293, 171.387, -0.0315259, 0
1670489841.951384258, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.951455578, 1, CyclicSynchronousPositionMode, 0, 0, 0.77614, 0.0370653, 171.387, -0.0315259, 0
1670489841.953874177, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489841.953936360, 1, CyclicSynchronousPositionMode, 0, 0, 0.7967, 0.0380472, 171.387, -0.0315259, 0
1670489841.956371147, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.956435077, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.386, -0.0283939, 0
1670489841.958881666, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.958952390, 1, CyclicSynchronousPositionMode, 0, 0, 0.91492, 0.0436929, 171.386, -0.0283939, 0
1670489841.961382707, 0, CyclicSynchronousPositionMode, 0, 0, -0.08224, -0.00392745, 0, 0, 0
1670489841.961451642, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.386, -0.0283939, 0
1670489841.963871729, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670489841.963934398, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.386, -0.0283939, 0
1670489841.966370648, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489841.966430050, 1, CyclicSynchronousPositionMode, 0, 0, 0.7967, 0.0380472, 171.386, -0.0283939, 0
1670489841.968878372, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.968942353, 1, CyclicSynchronousPositionMode, 0, 0, 0.7967, 0.0380472, 171.386, -0.0283939, 0
1670489841.971372676, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.971435374, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.386, -0.0250989, 0
1670489841.973872082, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 0, 0
1670489841.973933059, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.384, -0.0227053, 0
1670489841.976370553, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489841.976432589, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.384, -0.0227053, 0
1670489841.978879022, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670489841.978941573, 1, CyclicSynchronousPositionMode, 0, 0, 0.79156, 0.0378017, 171.384, -0.0227053, 0
1670489841.981374670, 0, CyclicSynchronousPositionMode, 0, 0, 0.03084, 0.0014728, 0, 0, 0
1670489841.981436094, 1, CyclicSynchronousPositionMode, 0, 0, 0.75558, 0.0360835, 171.384, -0.0227053, 0
1670489841.983872625, 0, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, 0, 0, 0
1670489841.983936037, 1, CyclicSynchronousPositionMode, 0, 0, 0.90978, 0.0434475, 171.384, -0.0227053, 0
1670489841.986369254, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.986427219, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.384, -0.0227053, 0
1670489841.988883996, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 0, 0
1670489841.988953913, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.384, -0.0227053, 0
1670489841.991371067, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 0, 0
1670489841.991434786, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.384, -0.0208543, 0
1670489841.993873242, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489841.993935189, 1, CyclicSynchronousPositionMode, 0, 0, 0.77614, 0.0370653, 171.382, -0.019482, 0
1670489841.996370404, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489841.996430101, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.382, -0.019482, 0
1670489841.998880071, 0, CyclicSynchronousPositionMode, 0, 0, -0.01542, -0.000736398, 0, 0, 0
1670489841.998948035, 1, CyclicSynchronousPositionMode, 0, 0, 0.8738, 0.0417292, 171.382, -0.019482, 0
1670489842.001371806, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489842.001446491, 1, CyclicSynchronousPositionMode, 0, 0, 0.89436, 0.0427111, 171.382, -0.019482, 0
1670489842.003872376, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489842.003934848, 1, CyclicSynchronousPositionMode, 0, 0, 0.85324, 0.0407473, 171.382, -0.019482, 0
1670489842.006371887, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489842.006433387, 1, CyclicSynchronousPositionMode, 0, 0, 0.77614, 0.0370653, 171.382, -0.019482, 0
1670489842.008884205, 0, CyclicSynchronousPositionMode, 0, 0, 0.0771, 0.00368199, 0, 0, 0
1670489842.008950727, 1, CyclicSynchronousPositionMode, 0, 0, 0.83268, 0.0397655, 171.382, -0.019482, 0
1670489842.011371643, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
