Max Plantar Torque=1, Max Dorsi Torque=0.2, start time=0.25, endTime=0.65, upTimeRatio=0.75, dirPlantar=-1, dorsiNeutralPosition=-78.9064
1670489588.744211559, 1, CyclicSynchronousPositionMode, 0, 0, -0.11308, -0.00540025, -78.8957, 0, 0
1670489588.746640561, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 5.75959e-05, 0
1670489588.746702489, 1, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, -78.8988, -0.464069, 0
1670489588.749171172, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0, 5.75959e-05, 0
1670489588.749265298, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9034, -0.41904, 0
1670489588.751654352, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.751728309, 1, CyclicSynchronousPositionMode, 0, 0, 0.05654, 0.00270012, -78.9064, -0.355105, 0
1670489588.754142980, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 5.75959e-05, 0
1670489588.754203450, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9095, -0.268516, 0
1670489588.756651691, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 5.75959e-05, 0
1670489588.756727083, 1, CyclicSynchronousPositionMode, 0, 0, 0.09252, 0.00441839, -78.911, 0, 0
1670489588.759148744, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.759225896, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.911, 0, 0
1670489588.761644942, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0, 5.75959e-05, 0
1670489588.761707515, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9095, 0.0583753, 0
1670489588.764138549, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 5.75959e-05, 0
1670489588.764197316, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9064, 0.24409, 0
1670489588.766698922, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0, 5.75959e-05, 0
1670489588.766763333, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0.185588, 0
1670489588.778915481, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0, 5.75959e-05, 0
1670489588.778970798, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0.185588, 0
1670489588.780117841, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.780171914, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9034, 0.107242, 0
1670489588.781318113, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.781362257, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9034, 0.0767532, 0
1670489588.782524765, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 5.75959e-05, 0
1670489588.782569798, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, -0.0332959, 0
1670489588.783731336, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0, 5.75959e-05, 0
1670489588.783781900, 1, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, -78.9049, -0.0332959, 0
1670489588.784940431, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 5.75959e-05, 0
1670489588.784991390, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, -0.0332959, 0
1670489588.786154657, 0, CyclicSynchronousPositionMode, 0, 0, 0.06168, 0.00294559, 0, 5.75959e-05, 0
1670489588.786199048, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.0475613, 0
1670489588.786634248, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 5.75959e-05, 0
1670489588.786684481, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.0475613, 0
1670489588.789161281, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.789234682, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9064, -0.0475613, 0
1670489588.791662517, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0, 5.75959e-05, 0
1670489588.791751907, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9064, -0.0475613, 0
1670489588.794196195, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.794291129, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9064, -0.0475613, 0
1670489588.796648040, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.796709680, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.0475613, 0
1670489588.799156790, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0, 5.75959e-05, 0
1670489588.799234817, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.0475613, 0
1670489588.801639259, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 5.75959e-05, 0
1670489588.801699980, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9049, 0.0440191, 0
1670489588.804145245, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0, 5.75959e-05, 0
1670489588.804212788, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9049, 0.0440191, 0
1670489588.806656835, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.806733908, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0.0440191, 0
1670489588.809167705, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.809411288, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0.042126, 0
1670489588.811668092, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.811758929, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0.0333373, 0
1670489588.814172747, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 5.75959e-05, 0
1670489588.814238877, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9049, 0.0268111, 0
1670489588.816646738, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.816719118, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9049, 0.0229591, 0
1670489588.819151857, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 5.75959e-05, 0
1670489588.819223285, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0, 0
1670489588.821638091, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0, 5.75959e-05, 0
1670489588.821697809, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0, 0
1670489588.824141631, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 5.75959e-05, 0
1670489588.824206946, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9049, 0, 0
1670489588.826845945, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 5.75959e-05, 0
1670489588.826942417, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9049, 0, 0
1670489588.829157878, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0, 5.75959e-05, 0
1670489588.829213398, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0, 0
1670489588.831647758, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.831725872, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0, 0
1670489588.834139254, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.834239367, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0, 0
1670489588.836654852, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 5.75959e-05, 0
1670489588.836728134, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9049, 0, 0
1670489588.839159403, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0, 5.75959e-05, 0
1670489588.839236393, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9049, 0, 0
1670489588.841645892, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 5.75959e-05, 0
1670489588.841710378, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9049, 0, 0
1670489588.844154322, 0, CyclicSynchronousPositionMode, 0, 0, 0.0514, 0.00245466, 0, 5.75959e-05, 0
1670489588.844220421, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9049, 0, 0
1670489588.846642160, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 5.75959e-05, 0
1670489588.846707268, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00828585, 0
1670489588.849179821, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.849266872, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00828585, 0
1670489588.851646688, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.851694341, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00828585, 0
1670489588.854141796, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.854194243, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9064, -0.00828585, 0
1670489588.856640230, 0, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, 0, 5.75959e-05, 0
1670489588.856701035, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00828585, 0
1670489588.859155006, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.859209793, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00828585, 0
1670489588.861646486, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0, 5.75959e-05, 0
1670489588.861702789, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00828585, 0
1670489588.864138617, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 5.75959e-05, 0
1670489588.864190526, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00828585, 0
1670489588.866680350, 0, CyclicSynchronousPositionMode, 0, 0, 0.09766, 0.00466385, 0, 5.75959e-05, 0
1670489588.866746548, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00828585, 0
1670489588.869154567, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 5.75959e-05, 0
1670489588.869229374, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00828585, 0
1670489588.871638906, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.871698185, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.00828585, 0
1670489588.874136925, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 5.75959e-05, 0
1670489588.874192481, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9064, -0.00828585, 0
1670489588.876637501, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 5.75959e-05, 0
1670489588.876695408, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00828585, 0
1670489588.879153574, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0, 5.75959e-05, 0
1670489588.879209587, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00828585, 0
1670489588.881646062, 0, CyclicSynchronousPositionMode, 0, 0, -0.09766, -0.00466385, 0, 5.75959e-05, 0
1670489588.881700430, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00828585, 0
1670489588.884140585, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 5.75959e-05, 0
1670489588.884192081, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00828585, 0
1670489588.886645221, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 5.75959e-05, 0
1670489588.886693307, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00828585, 0
1670489588.889152562, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.889223960, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9064, -0.00828585, 0
1670489588.891640510, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 5.75959e-05, 0
1670489588.891700935, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00828585, 0
1670489588.894136644, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 5.75959e-05, 0
1670489588.894180649, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00798624, 0
1670489588.896649048, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 5.75959e-05, 0
1670489588.896707882, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9064, -0.00760611, 0
1670489588.899150250, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 5.75959e-05, 0
1670489588.899210744, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.00726043, 0
1670489588.901638146, 0, CyclicSynchronousPositionMode, 0, 0, -0.10794, -0.00515478, 0, 5.75959e-05, 0
1670489588.901684613, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00694491, 0
1670489588.904147135, 0, CyclicSynchronousPositionMode, 0, 0, -0.08738, -0.00417292, 0, 0, 0
1670489588.904195580, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00660981, 0
1670489588.906649629, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.906712120, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9064, -0.00634717, 0
1670489588.909152320, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489588.909210077, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.00610474, 0
1670489588.911649997, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670489588.911718060, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00588012, 0
1670489588.914139634, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489588.914186984, 1, CyclicSynchronousPositionMode, 0, 0, 0.04626, 0.00220919, -78.9064, -0.00563801, 0
1670489588.916640095, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.916696698, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9064, -0.00544585, 0
1670489588.919151270, 0, CyclicSynchronousPositionMode, 0, 0, 0.01542, 0.000736398, 0, 0, 0
1670489588.919208435, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9064, -0.00526636, 0
1670489588.921647649, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.921700481, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.00509839, 0
1670489588.924140470, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 0, 0
1670489588.924189423, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00491544, 0
1670489588.926634391, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489588.926682858, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.00476873, 0
1670489588.929160659, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489588.929236797, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.0046305, 0
1670489588.931641616, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489588.931704155, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, -0.00450012, 0
1670489588.934142750, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0, 0, 0
1670489588.934204925, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, -0.00435697, 0
1670489588.936633948, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0, 0, 0
1670489588.936682108, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9064, -0.00424125, 0
1670489588.939151786, 0, CyclicSynchronousPositionMode, 0, 0, -0.0514, -0.00245466, 0, 0, 0
1670489588.939208557, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, 0, 0
1670489588.941640839, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0, 0, 0
1670489588.941689970, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, 0, 0
1670489588.944139025, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670489588.944187566, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9064, 0, 0
1670489588.946636310, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489588.946687084, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9064, 0, 0
1670489588.949154142, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 0, 0
1670489588.949226249, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9064, 0, 0
1670489588.951639116, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489588.951687328, 1, CyclicSynchronousPositionMode, 0, 0, 0.02056, 0.000981863, -78.9064, 0, 0
1670489588.954137518, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.954184138, 1, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, -78.9049, 0.00359733, 0
1670489588.956637743, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670489588.956690864, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0.00359733, 0
1670489588.959150498, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.959219601, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9049, 0.00359733, 0
1670489588.961637583, 0, CyclicSynchronousPositionMode, 0, 0, 0.04112, 0.00196373, 0, 0, 0
1670489588.961694057, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0.00359733, 0
1670489588.964137485, 0, CyclicSynchronousPositionMode, 0, 0, -0.04112, -0.00196373, 0, 0, 0
1670489588.964195530, 1, CyclicSynchronousPositionMode, 0, 0, 0.03598, 0.00171826, -78.9049, 0.00359733, 0
1670489588.966636930, 0, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, 0, 0, 0
1670489588.966693592, 1, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, -78.9049, 0.00359733, 0
1670489588.969152779, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.969222594, 1, CyclicSynchronousPositionMode, 0, 0, 0, 0, -78.9049, 0.00359733, 0
1670489588.971646953, 0, CyclicSynchronousPositionMode, 0, 0, 0.08738, 0.00417292, 0, 0, 0
1670489588.971712235, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0.00359733, 0
1670489588.974138019, 0, CyclicSynchronousPositionMode, 0, 0, 0.0257, 0.00122733, 0, 0, 0
1670489588.974195076, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0.00359733, 0
1670489588.976637821, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.976694842, 1, CyclicSynchronousPositionMode, 0, 0, 0.01028, 0.000490932, -78.9049, 0.00359733, 0
1670489588.979150841, 0, CyclicSynchronousPositionMode, 0, 0, 0.00514, 0.000245466, 0, 0, 0
1670489588.979218924, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0.00359733, 0
1670489588.981644996, 0, CyclicSynchronousPositionMode, 0, 0, -0.0771, -0.00368199, 0, 0, 0
1670489588.981705320, 1, CyclicSynchronousPositionMode, 0, 0, -0.03598, -0.00171826, -78.9049, 0.00359733, 0
1670489588.984139295, 0, CyclicSynchronousPositionMode, 0, 0, -0.03084, -0.0014728, 0, 0, 0
1670489588.984197233, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9049, 0.00359733, 0
1670489588.986637302, 0, CyclicSynchronousPositionMode, 0, 0, -0.06168, -0.00294559, 0, 0, 0
1670489588.986692322, 1, CyclicSynchronousPositionMode, 0, 0, -0.01028, -0.000490932, -78.9049, 0.00359733, 0
1670489588.989150313, 0, CyclicSynchronousPositionMode, 0, 0, -0.00514, -0.000245466, 0, 0, 0
1670489588.989218130, 1, CyclicSynchronousPositionMode, 0, 0, -0.02056, -0.000981863, -78.9049, 0.00359733, 0
