Time,Displacement,Force,Compressive displacement,voltage_1
2.666,0.5216,27.2673,0.4334,-3.2338
2.671,0.52,27.047,0.4318,-3.2338
2.676,0.5184,26.8289,0.4302,-3.2338
2.681,0.5167,26.6126,0.4284,-3.2339
2.686,0.5149,26.3966,0.4266,-3.2339
2.691,0.513,26.1789,0.4247,-3.2339
2.696,0.5111,25.9578,0.4229,-3.2339
2.701,0.5093,25.7328,0.421,-3.234
2.706,0.5076,25.5049,0.4193,-3.234
2.711,0.5061,25.2766,0.4178,-3.234
2.716,0.5047,25.052,0.4164,-3.234
2.721,0.5034,24.835,0.4151,-3.234
2.726,0.5021,24.6288,0.4139,-3.234
2.731,0.5009,24.4343,0.4126,-3.234
2.736,0.4995,24.251,0.4113,-3.234
2.741,0.4981,24.0771,0.4099,-3.234
2.746,0.4967,23.9098,0.4085,-3.2339
2.751,0.4953,23.7468,0.4071,-3.2339
2.756,0.4939,23.5859,0.4057,-3.2339
2.761,0.4926,23.4261,0.4043,-3.2339
2.766,0.4912,23.2666,0.4029,-3.2339
2.771,0.4898,23.1071,0.4016,-3.2339
2.776,0.4884,22.9471,0.4001,-3.2339
2.781,0.4868,22.7858,0.3986,-3.2339
2.786,0.4853,22.6221,0.397,-3.2339
2.791,0.4837,22.4549,0.3955,-3.2339
2.796,0.4821,22.2838,0.3938,-3.2339
2.801,0.4804,22.1077,0.3921,-3.234
2.806,0.4787,21.9268,0.3904,-3.234
2.811,0.477,21.7412,0.3888,-3.234
2.816,0.4754,21.552,0.3872,-3.234
2.821,0.4739,21.3609,0.3856,-3.234
2.826,0.4724,21.1702,0.3842,-3.234
