sync,time,vout
1.0,0.85991774,0.828
1.0,0.86267552,0.828
1.0,0.86543731,0.828
1.0,0.86817157,0.828
1.0,0.87092468,0.83
1.0,0.87367683,0.83
1.0,0.87642424,0.83
1.0,0.87919987,0.83
1.0,0.88192374,0.83
1.0,0.88467235,0.83
1.0,0.887444,0.832
1.0,0.89017976,0.832
1.0,0.89295931,0.832
1.0,0.89569626,0.832
1.0,0.89844218,0.832
1.0,0.90119226,0.832
1.0,0.90394811,0.832
1.0,0.90670017,0.832
1.0,0.90944665,0.832
1.0,0.91219889,0.834
1.0,0.91495248,0.834
1.0,0.91769633,0.834
1.0,0.92044646,0.834
1.0,0.92319961,0.834
1.0,0.9259487,0.834
1.0,0.9287038,0.834
1.0,0.93145107,0.834
1.0,0.93420517,0.834
1.0,0.93695183,0.836
1.0,0.93970356,0.836
1.0,0.942454,0.836
1.0,0.94520806,0.836
1.0,0.94795539,0.836
1.0,0.95070531,0.836
1.0,0.95345265,0.836
1.0,0.95624687,0.836
1.0,0.95898311,0.836
1.0,0.96176918,0.838
1.0,0.96467554,0.838
1.0,0.96724542,0.838
1.0,0.9708212,0.838
1.0,0.97306396,0.838
1.0,0.97571996,0.838
1.0,0.978509,0.84
1.0,0.9809788,0.84
1.0,0.98374428,0.84
1.0,0.98717065,0.84
1.0,0.98919635,0.84
1.0,0.99194089,0.84
1.0,0.9946965,0.84
1.0,0.99743852,0.84
1.0,1.00019298,0.84
1.0,1.00296465,0.84
1.0,1.00569705,0.842
1.0,1.00844135,0.842
1.0,1.01119528,0.842
1.0,1.0139488,0.842
1.0,1.01669491,0.842
1.0,1.01944748,0.842
1.0,1.02219267,0.842
1.0,1.02495413,0.842
1.0,1.02769926,0.842
1.0,1.03044311,0.844
1.0,1.03319681,0.844
1.0,1.03594528,0.844
1.0,1.03870137,0.844
1.0,1.04144689,0.844
1.0,1.04422517,0.844
1.0,1.04696642,0.844
1.0,1.049717,0.844
1.0,1.05247106,0.846
1.0,1.0552022,0.846
1.0,1.05796622,0.846
1.0,1.06071989,0.846
1.0,1.06345754,0.846
1.0,1.06622093,0.846
1.0,1.06896841,0.846
1.0,1.07171887,0.846
1.0,1.07447511,0.848
1.0,1.07722011,0.848
1.0,1.0799707,0.848
1.0,1.08272405,0.848
1.0,1.08548059,0.848
1.0,1.08822089,0.848
1.0,1.0909745,0.848
1.0,1.09373398,0.85
1.0,1.09651252,0.85
1.0,1.09924698,0.85
1.0,1.10203761,0.85
1.0,1.10750924,0.85
1.0,1.10776706,0.85
1.0,1.11060028,0.85
1.0,1.11306848,0.85
1.0,1.11723698,0.85
1.0,1.12012741,0.852
1.0,1.12213402,0.852
1.0,1.12401246,0.852
1.0,1.12682157,0.852
1.0,1.12948748,0.852
1.0,1.13223524,0.852
1.0,1.1349805,0.852
1.0,1.1377338,0.852
1.0,1.14048378,0.852
1.0,1.14383146,0.852
1.0,1.14599583,0.852
1.0,1.14874137,0.852
1.0,1.15148998,0.854
1.0,1.15424002,0.854
1.0,1.15699168,0.854
1.0,1.15973959,0.854
1.0,1.16248393,0.854
1.0,1.16523693,0.854
1.0,1.16798859,0.854
1.0,1.17073493,0.854
1.0,1.17350113,0.854
1.0,1.17624267,0.854
1.0,1.17899268,0.854
1.0,1.1817523,0.854
1.0,1.1844967,0.856
1.0,1.187254,0.856
1.0,1.19000028,0.856
1.0,1.19277605,0.856
1.0,1.19551106,0.856
1.0,1.19825107,0.856
1.0,1.20100126,0.856
1.0,1.20375252,0.856
1.0,1.20650942,0.856
1.0,1.2092565,0.856
1.0,1.21201007,0.856
1.0,1.21476796,0.858
1.0,1.21751711,0.858
1.0,1.22026587,0.858
1.0,1.22304344,0.858
1.0,1.22576937,0.858
1.0,1.22851748,0.858
1.0,1.23126578,0.858
1.0,1.23402079,0.858
1.0,1.23676724,0.858
1.0,1.23953863,0.858
1.0,1.24225804,0.86
1.0,1.24501804,0.86
1.0,1.24776531,0.86
1.0,1.25051183,0.86
1.0,1.25326052,0.86
1.0,1.25600956,0.86
1.0,1.25879305,0.86
1.0,1.26152705,0.86
1.0,1.26430283,0.86
1.0,1.2670362,0.86
1.0,1.26979383,0.86
1.0,1.27358952,0.86
1.0,1.27534029,0.86
1.0,1.27815776,0.86
1.0,1.28103315,0.86
1.0,1.28357302,0.86
1.0,1.28628692,0.86
1.0,1.28987444,0.86
1.0,1.29176517,0.86
1.0,1.29449239,0.86
1.0,1.29723642,0.862
1.0,1.30000765,0.862
1.0,1.30274355,0.862
1.0,1.30549517,0.862
1.0,1.308263,0.862
1.0,1.31100739,0.862
1.0,1.31374681,0.862
1.0,1.31650891,0.862
1.0,1.31924439,0.862
1.0,1.32199252,0.862
1.0,1.32474609,0.862
1.0,1.32750802,0.862
1.0,1.3302582,0.862
1.0,1.33309126,0.862
1.0,1.33576272,0.862
1.0,1.33849894,0.862
1.0,1.34125904,0.862
1.0,1.34400992,0.862
1.0,1.34675839,0.862
1.0,1.34951168,0.862
1.0,1.35226083,0.862
1.0,1.35501943,0.862
1.0,1.35776889,0.862
1.0,1.36052681,0.862
1.0,1.36326942,0.862
1.0,1.36601572,0.862
1.0,1.36877787,0.862
1.0,1.37152452,0.862
1.0,1.37427748,0.862
1.0,1.37702718,0.862
1.0,1.37977765,0.862
1.0,1.38253141,0.86
1.0,1.38528267,0.86
1.0,1.38802113,0.86
1.0,1.39078254,0.86
1.0,1.39353272,0.86
1.0,1.39630687,0.86
1.0,1.3990425,0.86
1.0,1.40182096,0.86
1.0,1.40469085,0.86
1.0,1.40731392,0.86
1.0,1.4106472,0.86
1.0,1.41430933,0.86
1.0,1.41644624,0.86
1.0,1.41846579,0.86
1.0,1.42102922,0.86
1.0,1.42378837,0.86
1.0,1.42718817,0.86
1.0,1.42926022,0.86
1.0,1.43199776,0.86
1.0,1.43475402,0.86
1.0,1.43750281,0.86
1.0,1.44024668,0.86
1.0,1.44304379,0.86
1.0,1.44575315,0.86
1.0,1.44849443,0.86
1.0,1.45124457,0.858
1.0,1.45399939,0.858
1.0,1.45674976,0.858
1.0,1.45949637,0.858
1.0,1.46224404,0.858
1.0,1.46500998,0.858
1.0,1.46775504,0.858
1.0,1.4705105,0.858
1.0,1.47325157,0.858
1.0,1.47601181,0.858
1.0,1.47876143,0.858
1.0,1.48152933,0.858
1.0,1.48427091,0.858
1.0,1.48703544,0.858
1.0,1.48978552,0.858
1.0,1.49253618,0.858
1.0,1.49526787,0.858
1.0,1.49802524,0.858
1.0,1.50078809,0.856
1.0,1.50354556,0.856
1.0,1.50628481,0.856
1.0,1.50903478,0.856
1.0,1.5117775,0.856
1.0,1.51453848,0.856
1.0,1.51731502,0.856
1.0,1.5205762,0.856
1.0,1.52281609,0.854
1.0,1.52752989,0.854
1.0,1.52875718,0.854
1.0,1.53106467,0.854
1.0,1.53454344,0.854
1.0,1.53727676,0.854
1.0,1.54019239,0.854
1.0,1.54215454,0.854
1.0,1.54482093,0.854
1.0,1.54760476,0.852
1.0,1.5502892,0.852
1.0,1.55312718,0.852
1.0,1.55579833,0.852
1.0,1.55854791,0.852
1.0,1.56129602,0.852
1.0,1.56405161,0.852
1.0,1.56679413,0.852
1.0,1.56954574,0.852
1.0,1.57230426,0.85
1.0,1.5750465,0.85
1.0,1.57779072,0.85
1.0,1.58055118,0.85
1.0,1.58329731,0.85
1.0,1.58604548,0.85
1.0,1.58879348,0.85
1.0,1.59154205,0.85
1.0,1.59430217,0.848
1.0,1.59704746,0.848
1.0,1.59980078,0.848
1.0,1.60255072,0.848
1.0,1.605303,0.848
1.0,1.60804902,0.848
1.0,1.61080057,0.848
1.0,1.6135618,0.848
1.0,1.61632504,0.848
1.0,1.61905279,0.848
1.0,1.62180565,0.846
1.0,1.62456422,0.846
1.0,1.62730404,0.846
1.0,1.63019391,0.846
1.0,1.63281726,0.846
1.0,1.63555918,0.846
1.0,1.63830791,0.846
1.0,1.64105763,0.846
1.0,1.64482994,0.846
1.0,1.64658326,0.844
1.0,1.64932174,0.844
1.0,1.65207426,0.844
1.0,1.65482824,0.844
1.0,1.65756831,0.844
1.0,1.66036128,0.844
1.0,1.66308222,0.844
1.0,1.66631309,0.844
1.0,1.66860628,0.842
1.0,1.671356,0.842
1.0,1.67408624,0.842
1.0,1.67758287,0.842
1.0,1.67960226,0.842
1.0,1.68234774,0.84
1.0,1.68510813,0.84
1.0,1.68784248,0.84
1.0,1.69060705,0.84
1.0,1.69334372,0.84
1.0,1.69610268,0.84
1.0,1.69882617,0.84
1.0,1.70156937,0.838
1.0,1.70432141,0.838
1.0,1.70706872,0.838
1.0,1.70982289,0.838
1.0,1.71257317,0.838
1.0,1.71532111,0.838
1.0,1.71806996,0.838
1.0,1.72082398,0.838
1.0,1.72357326,0.836
1.0,1.72632815,0.836
1.0,1.72907667,0.836
1.0,1.73182518,0.836
1.0,1.73458226,0.836
1.0,1.73732615,0.836
1.0,1.74007631,0.836
1.0,1.74282591,0.836
1.0,1.74558776,0.836
1.0,1.74833091,0.834
1.0,1.75107844,0.834
1.0,1.75383863,0.834
1.0,1.75658737,0.834
1.0,1.75933248,0.834
1.0,1.76208943,0.834
1.0,1.76485367,0.834
1.0,1.76759126,0.832
1.0,1.77034329,0.832
1.0,1.77309148,0.832
1.0,1.775845,0.832
1.0,1.77859337,0.832
1.0,1.78134037,0.832
1.0,1.78409387,0.832
1.0,1.78684459,0.832
1.0,1.78959078,0.832
1.0,1.79234459,0.832
1.0,1.79509755,0.83
1.0,1.79784596,0.83
1.0,1.80059561,0.83
1.0,1.80333911,0.83
1.0,1.80608718,0.83
1.0,1.80883752,0.83
1.0,1.81158609,0.83
1.0,1.81433781,0.83
1.0,1.81708655,0.828
1.0,1.81983943,0.828
1.0,1.82258881,0.828
1.0,1.82534292,0.828
1.0,1.82808896,0.828
1.0,1.83083826,0.828
1.0,1.8335782,0.826
1.0,1.83790796,0.826
1.0,1.83912667,0.826
1.0,1.84226822,0.826
1.0,1.84462015,0.826
1.0,1.8492955,0.826
1.0,1.85054028,0.824
1.0,1.85294483,0.824
1.0,1.85563881,0.824
1.0,1.85838968,0.824
1.0,1.86112381,0.824
1.0,1.86387455,0.822
1.0,1.86666907,0.822
1.0,1.86938313,0.822
1.0,1.87212289,0.822
1.0,1.87485859,0.822
1.0,1.87761531,0.822
1.0,1.88035848,0.82
1.0,1.8830987,0.82
1.0,1.88584874,0.82
1.0,1.8885975,0.82
1.0,1.8913522,0.82
1.0,1.89410109,0.818
1.0,1.8968497,0.818
1.0,1.89959989,0.818
1.0,1.90235065,0.818
1.0,1.90510139,0.818
1.0,1.90785222,0.818
1.0,1.9105983,0.816
1.0,1.91335548,0.816
1.0,1.91610526,0.816
1.0,1.91886339,0.816
1.0,1.92160909,0.814
1.0,1.92438485,0.814
1.0,1.92711498,0.814
1.0,1.92986298,0.814
1.0,1.932617,0.814
1.0,1.93536665,0.814
1.0,1.93811731,0.814
1.0,1.94086978,0.812
1.0,1.94361444,0.812
1.0,1.94637131,0.812
1.0,1.94911811,0.812
1.0,1.95186928,0.812
1.0,1.9546257,0.812
1.0,1.95736967,0.812
1.0,1.96011617,0.81
1.0,1.96290113,0.81
1.0,1.96562785,0.81
1.0,1.96837404,0.81
1.0,1.97111292,0.81
1.0,1.97387185,0.81
1.0,1.97661913,0.81
1.0,1.97936007,0.808
1.0,1.98211096,0.808
1.0,1.98486133,0.808
1.0,1.98761472,0.808
1.0,1.99036178,0.808
1.0,1.99337674,0.808
1.0,1.99584859,0.806
1.0,1.99860317,0.806
1.0,2.00134589,0.806
1.0,2.00408759,0.806
1.0,2.006843,0.806
1.0,2.00965879,0.804
1.0,2.01235991,0.804
1.0,2.01704654,0.804
1.0,2.01786446,0.804
1.0,2.02061344,0.804
1.0,2.0233827,0.802
1.0,2.02611044,0.802
1.0,2.02886539,0.802
1.0,2.03162089,0.802
1.0,2.03436446,0.8
1.0,2.03717696,0.8
1.0,2.03984985,0.8
1.0,2.04258574,0.8
1.0,2.04531454,0.8
1.0,2.04806396,0.798
1.0,2.05081416,0.798
1.0,2.05357172,0.798
1.0,2.0563242,0.798
1.0,2.05907491,0.796
1.0,2.0618222,0.796
1.0,2.06458185,0.796
1.0,2.06732626,0.796
1.0,2.07007626,0.796
1.0,2.07282591,0.794
1.0,2.07558424,0.794
1.0,2.07832689,0.794
1.0,2.0810777,0.794
1.0,2.08382894,0.792
1.0,2.08658693,0.792
1.0,2.08933957,0.792
1.0,2.09209109,0.792
1.0,2.09483926,0.79
1.0,2.09758794,0.79
1.0,2.10033155,0.79
1.0,2.10308622,0.79
1.0,2.10583067,0.788
1.0,2.108596,0.788
1.0,2.11134135,0.788
1.0,2.11410813,0.788
1.0,2.11684565,0.788
1.0,2.1195943,0.786
1.0,2.12234528,0.786
1.0,2.12509665,0.786
1.0,2.12784557,0.786
1.0,2.13060402,0.784
1.0,2.13334585,0.784
1.0,2.13609728,0.784
1.0,2.13885528,0.784
1.0,2.14160343,0.782
1.0,2.14441224,0.782
1.0,2.14713785,0.782
1.0,2.14986004,0.782
1.0,2.15260591,0.78
1.0,2.1553528,0.78
1.0,2.15810085,0.78
1.0,2.16085937,0.778
1.0,2.1636098,0.778
1.0,2.16635228,0.778
1.0,2.16911311,0.778
1.0,2.17186129,0.778
1.0,2.17461152,0.776
1.0,2.17736107,0.776
1.0,2.18011352,0.776
1.0,2.18287439,0.774
1.0,2.18562294,0.774
1.0,2.18836378,0.774
1.0,2.19111461,0.772
1.0,2.19387061,0.772
1.0,2.19662511,0.772
1.0,2.19937415,0.77
1.0,2.20211639,0.77
1.0,2.20487687,0.77
1.0,2.20762143,0.768
1.0,2.21037318,0.768
1.0,2.21313004,0.768
1.0,2.21645135,0.766
1.0,2.21865674,0.766
1.0,2.22143113,0.766
1.0,2.22414994,0.764
1.0,2.22690492,0.764
1.0,2.23064239,0.764
1.0,2.23309589,0.762
1.0,2.23516063,0.762
1.0,2.23793029,0.762
1.0,2.24065454,0.76
1.0,2.24340079,0.76
1.0,2.24615542,0.76
1.0,2.24888783,0.758
1.0,2.2516285,0.758
1.0,2.25438994,0.756
1.0,2.25713144,0.756
1.0,2.25988133,0.754
1.0,2.262628,0.754
1.0,2.26537304,0.754
1.0,2.26813278,0.752
1.0,2.27088072,0.752
1.0,2.27364998,0.752
1.0,2.27639266,0.752
1.0,2.27915091,0.75
1.0,2.28190128,0.75
1.0,2.28465307,0.75
1.0,2.28738474,0.75
1.0,2.29013567,0.748
1.0,2.29293316,0.748
1.0,2.29564211,0.748
1.0,2.29840459,0.748
1.0,2.30115383,0.748
1.0,2.30390331,0.746
1.0,2.30665461,0.746
1.0,2.30940459,0.746
1.0,2.31215722,0.746
1.0,2.31490004,0.744
1.0,2.31766065,0.744
1.0,2.32040996,0.744
1.0,2.32316037,0.744
1.0,2.3259117,0.744
1.0,2.32865987,0.742
1.0,2.3314112,0.742
1.0,2.33416196,0.742
1.0,2.33691494,0.742
1.0,2.33966196,0.742
1.0,2.34241259,0.74
1.0,2.34516376,0.74
1.0,2.34791724,0.74
1.0,2.3506643,0.74
1.0,2.35344057,0.738
1.0,2.35617052,0.738
1.0,2.35891713,0.738
1.0,2.36166944,0.738
1.0,2.36442491,0.736
1.0,2.36717233,0.736
1.0,2.36992141,0.736
1.0,2.372684,0.736
1.0,2.37542272,0.734
1.0,2.37818248,0.734
1.0,2.3809362,0.734
1.0,2.38368742,0.734
1.0,2.38643381,0.734
1.0,2.38918563,0.732
1.0,2.39194305,0.732
1.0,2.39469137,0.732
1.0,2.39777402,0.732
1.0,2.40018904,0.732
1.0,2.4032197,0.732
1.0,2.40570057,0.73
1.0,2.40843724,0.73
1.0,2.41118752,0.73
1.0,2.41395518,0.73
1.0,2.41668557,0.728
1.0,2.42182822,0.728
1.0,2.42221174,0.728
1.0,2.42499533,0.728
1.0,2.42772404,0.728
1.0,2.43166196,0.726
1.0,2.43321798,0.726
1.0,2.43597987,0.726
1.0,2.43873439,0.726
1.0,2.44148446,0.724
1.0,2.4442433,0.724
1.0,2.44699405,0.724
1.0,2.44974798,0.724
1.0,2.45248041,0.724
1.0,2.45522754,0.722
1.0,2.45798776,0.722
1.0,2.46077092,0.722
1.0,2.46348913,0.722
1.0,2.46623146,0.722
1.0,2.46898087,0.722
1.0,2.47173117,0.72
1.0,2.47447785,0.72
1.0,2.47723752,0.72
1.0,2.47998311,0.72
1.0,2.48273367,0.718
1.0,2.48548472,0.718
1.0,2.48823494,0.718
1.0,2.49098541,0.718
1.0,2.49372981,0.718
1.0,2.49648446,0.716
1.0,2.49923448,0.716
1.0,2.50202709,0.716
1.0,2.5047482,0.716
1.0,2.50748918,0.714
1.0,2.51023833,0.714
1.0,2.5131182,0.714
1.0,2.51574785,0.714
1.0,2.51849959,0.712
1.0,2.52124965,0.712
1.0,2.52400937,0.712
1.0,2.52675707,0.71
1.0,2.52951122,0.71
1.0,2.53226122,0.71
1.0,2.53501157,0.71
1.0,2.53776224,0.708
1.0,2.54050802,0.708
1.0,2.5432625,0.706
1.0,2.546055,0.706
1.0,2.54876459,0.706
1.0,2.55150409,0.706
1.0,2.55426798,0.704
1.0,2.55701622,0.704
1.0,2.55976896,0.704
1.0,2.5625162,0.702
1.0,2.56682342,0.702
1.0,2.57528024,0.7
1.0,2.57553966,0.7
1.0,2.57574815,0.7
1.0,2.57630742,0.698
1.0,2.57906352,0.698
1.0,2.58294544,0.696
1.0,2.58472487,0.696
1.0,2.58770192,0.696
1.0,2.59013329,0.694
1.0,2.59282887,0.694
1.0,2.59558542,0.692
1.0,2.60427455,0.692
1.0,2.60454989,0.69
1.0,2.60477737,0.69
1.0,2.60659365,0.688
1.0,2.60935635,0.688
