Time,Displacement,Force,Compressive displacement,voltage_1
0.245,0.1681,1.4004,0.0554,-0.0001
0.25,0.17,1.4728,0.0572,-0.0001
0.255,0.1718,1.5468,0.0591,-0.0001
0.26,0.1737,1.6223,0.061,-0.0001
0.265,0.1756,1.6988,0.0629,-0.0001
0.27,0.1772,1.7758,0.0645,-0.0001
0.275,0.1788,1.852,0.0661,-0.0001
0.28,0.1801,1.9261,0.0674,-0.0001
0.285,0.1812,1.9966,0.0685,-0.0001
0.29,0.1823,2.0625,0.0696,-0.0001
0.295,0.1833,2.123,0.0706,-0.0001
0.3,0.1843,2.1784,0.0716,-0.0001
0.305,0.1855,2.2295,0.0727,-0.0001
0.31,0.1867,2.2771,0.0739,-0.0001
0.315,0.1879,2.3227,0.0752,-0.0001
0.32,0.1893,2.3676,0.0766,-0.0001
0.325,0.1907,2.413,0.078,-0.0001
0.33,0.192,2.4597,0.0793,-0.0001
0.335,0.1933,2.508,0.0806,-0.0001
0.34,0.1947,2.5579,0.0819,-0.0001
0.345,0.196,2.6093,0.0833,-0.0001
0.35,0.1973,2.662,0.0846,-0.0001
0.355,0.1987,2.7159,0.086,-0.0001
0.36,0.2002,2.7712,0.0875,-0.0001
0.365,0.2017,2.8283,0.089,-0.0001
0.37,0.2033,2.8876,0.0906,-0.0001
0.375,0.2049,2.9495,0.0922,-0.0001
0.38,0.2065,3.0142,0.0938,-0.0001
0.385,0.2082,3.0817,0.0955,-0.0001
0.39,0.2099,3.152,0.0972,-0.0001
0.395,0.2115,3.2249,0.0988,-0.0001
0.4,0.213,3.3,0.1003,-0.0001
0.405,0.2145,3.3765,0.1018,-0.0001
0.41,0.216,3.4536,0.1033,-0.0001
0.415,0.2175,3.531,0.1048,-0.0001
0.42,0.2191,3.6083,0.1064,-0.0001
0.425,0.2207,3.6857,0.108,-0.0001
0.43,0.2224,3.7636,0.1097,-0.0001
0.435,0.2241,3.8425,0.1114,-0.0001
0.44,0.2258,3.9225,0.1131,-0.0001
0.445,0.2276,4.0041,0.1148,-0.0001
0.45,0.2292,4.0871,0.1165,-0.0001
0.455,0.2307,4.1707,0.118,-0.0001
0.46,0.232,4.2536,0.1193,-0.0001
0.465,0.2333,4.3347,0.1205,-0.0001
0.47,0.2344,4.4126,0.1217,-0.0001
0.475,0.2356,4.4865,0.1229,-0.0001
0.48,0.2368,4.5563,0.1241,-0.0001
0.485,0.238,4.6223,0.1253,-0.0001
0.49,0.2393,4.6856,0.1266,-0.0001
0.495,0.2407,4.7475,0.128,-0.0001
0.5,0.2422,4.8094,0.1295,-0.0001
0.505,0.2436,4.8722,0.1309,-0.0001
0.51,0.2451,4.9365,0.1323,-0.0001
0.515,0.2464,5.0023,0.1337,-0.0001
0.52,0.2478,5.0695,0.1351,-0.0001
0.525,0.2492,5.1377,0.1365,-0.0001
0.53,0.2505,5.2067,0.1378,-0.0001
0.535,0.252,5.2764,0.1393,-0.0001
0.54,0.2535,5.347,0.1408,-0.0001
0.545,0.2551,5.4193,0.1424,-0.0001
0.55,0.2568,5.4938,0.144,-0.0001
0.555,0.2585,5.5712,0.1457,-0.0001
0.56,0.2602,5.652,0.1475,-0.0001
0.565,0.262,5.7362,0.1492,-0.0001
0.57,0.2637,5.8237,0.151,-0.0001
0.575,0.2654,5.914,0.1526,-0.0001
0.58,0.2669,6.0059,0.1542,-0.0001
0.585,0.2685,6.0984,0.1558,-0.0001
0.59,0.27,6.1904,0.1573,-0.0001
0.595,0.2716,6.2816,0.1589,-0.0001
0.6,0.2733,6.3719,0.1605,-0.0001
0.605,0.275,6.4619,0.1623,-0.0001
0.61,0.2767,6.5524,0.164,-0.0001
0.615,0.2785,6.6439,0.1658,-0.0001
0.62,0.2802,6.737,0.1675,-0.0001
0.625,0.2818,6.8312,0.1691,-0.0001
0.63,0.2832,6.9255,0.1705,-0.0001
0.635,0.2845,7.0182,0.1718,-0.0001
0.64,0.2857,7.1078,0.173,-0.0001
0.645,0.2869,7.1932,0.1742,-0.0001
0.65,0.2881,7.2738,0.1753,-0.0001
0.655,0.2893,7.3501,0.1765,-0.0001
0.66,0.2905,7.4226,0.1778,-0.0001
0.665,0.2919,7.4926,0.1792,-0.0001
0.67,0.2934,7.5616,0.1806,-0.0001
0.675,0.2948,7.6313,0.1821,-0.0001
0.68,0.2963,7.7027,0.1836,-0.0001
0.685,0.2977,7.7762,0.185,-0.0001
0.69,0.2991,7.8518,0.1864,-0.0001
0.695,0.3005,7.929,0.1878,-0.0001
0.7,0.302,8.0078,0.1893,-0.0001
0.705,0.3035,8.088,0.1908,-0.0001
0.71,0.3051,8.1698,0.1924,-0.0001
0.715,0.3067,8.2536,0.194,-0.0001
0.72,0.3084,8.3398,0.1957,-0.0088
0.725,0.3101,8.4288,0.1974,-0.177
0.73,0.3118,8.5207,0.1991,-0.5296
0.735,0.3135,8.6152,0.2008,-0.9695
0.74,0.3151,8.7117,0.2024,-1.4307
0.745,0.3166,8.8091,0.2039,-1.8691
0.75,0.318,8.9063,0.2053,-2.2582
0.755,0.3194,9.0022,0.2067,-2.5849
0.76,0.3209,9.0961,0.2082,-2.8457
0.765,0.3223,9.1876,0.2096,-3.0437
0.77,0.3238,9.277,0.2111,-3.1857
0.775,0.3253,9.3651,0.2126,-3.2806
0.78,0.327,9.4528,0.2142,-3.3378
0.785,0.3286,9.5412,0.2159,-3.3663
0.79,0.3304,9.6313,0.2177,-3.374
0.795,0.3321,9.7239,0.2194,-3.368
0.8,0.3337,9.819,0.221,-3.3535
0.805,0.3352,9.9157,0.2225,-3.3348
0.81,0.3365,10.0125,0.2238,-3.3148
0.815,0.3377,10.1076,0.225,-3.2956
0.82,0.3389,10.1993,0.2262,-3.2784
0.825,0.3401,10.2867,0.2274,-3.2639
0.83,0.3414,10.3697,0.2287,-3.2522
0.835,0.3427,10.449,0.23,-3.2433
0.84,0.3441,10.5257,0.2314,-3.2368
0.845,0.3455,10.6013,0.2328,-3.2324
0.85,0.347,10.6774,0.2343,-3.2297
0.855,0.3485,10.7554,0.2358,-3.2283
0.86,0.35,10.8358,0.2373,-3.2279
0.865,0.3515,10.9189,0.2388,-3.2281
0.87,0.353,11.0044,0.2403,-3.2287
0.875,0.3545,11.0923,0.2417,-3.2294
0.88,0.356,11.1826,0.2433,-3.2303
0.885,0.3576,11.276,0.2449,-3.2311
0.89,0.3592,11.374,0.2465,-3.2319
0.895,0.3609,11.4785,0.2482,-3.2325
0.9,0.3626,11.5914,0.2498,-3.2331
0.905,0.3643,11.7139,0.2516,-3.2334
0.91,0.366,11.8466,0.2533,-3.2337
0.915,0.3676,11.9893,0.2549,-3.2339
0.92,0.3692,12.1405,0.2565,-3.234
0.925,0.3707,12.2985,0.258,-3.2341
0.93,0.3722,12.4609,0.2595,-3.2342
0.935,0.3737,12.6256,0.261,-3.2342
0.94,0.3752,12.7909,0.2625,-3.2342
0.945,0.3768,12.9563,0.264,-3.2341
0.95,0.3784,13.1225,0.2657,-3.2341
0.955,0.3801,13.2904,0.2674,-3.2341
0.96,0.3818,13.4612,0.2691,-3.2341
0.965,0.3835,13.6358,0.2708,-3.234
0.97,0.3852,13.8143,0.2725,-3.234
0.975,0.3867,13.9955,0.274,-3.234
0.98,0.3881,14.1772,0.2754,-3.234
0.985,0.3894,14.3564,0.2767,-3.234
0.99,0.3906,14.5303,0.2779,-3.234
0.995,0.3918,14.6972,0.2791,-3.234
1.0,0.393,14.8559,0.2803,-3.234
1.005,0.3942,15.0067,0.2815,-3.234
1.01,0.3956,15.1513,0.2829,-3.234
1.015,0.397,15.292,0.2843,-3.234
1.02,0.3984,15.4316,0.2857,-3.234
1.025,0.3999,15.5723,0.2871,-3.234
1.03,0.4013,15.7153,0.2885,-3.234
1.035,0.4026,15.8609,0.2899,-3.234
1.04,0.4041,16.0092,0.2913,-3.234
1.045,0.4055,16.16,0.2928,-3.234
1.05,0.407,16.3136,0.2943,-3.234
1.055,0.4086,16.4706,0.2958,-3.234
1.06,0.4102,16.6321,0.2975,-3.234
1.065,0.4119,16.7986,0.2991,-3.2339
1.07,0.4136,16.9712,0.3009,-3.2339
1.075,0.4154,17.1507,0.3027,-3.2339
1.08,0.4171,17.3373,0.3044,-3.2339
1.085,0.4189,17.5305,0.3062,-3.2339
1.09,0.4206,17.7289,0.3079,-3.2339
1.095,0.4222,17.9305,0.3095,-3.234
1.1,0.4237,18.1329,0.311,-3.234
1.105,0.4252,18.3339,0.3125,-3.234
1.11,0.4267,18.5316,0.314,-3.2341
1.115,0.4283,18.7257,0.3156,-3.2341
1.12,0.4299,18.9162,0.3172,-3.2341
1.125,0.4315,19.1042,0.3188,-3.2341
1.13,0.4332,19.2911,0.3205,-3.2341
1.135,0.4349,19.4783,0.3221,-3.2341
1.14,0.4365,19.6666,0.3237,-3.2341
1.145,0.4379,19.855,0.3252,-3.2341
1.15,0.4392,20.0412,0.3265,-3.2341
1.155,0.4404,20.2224,0.3277,-3.2341
1.16,0.4416,20.3969,0.3289,-3.2341
1.165,0.4428,20.5632,0.3301,-3.2341
1.17,0.4439,20.7208,0.3312,-3.2341
1.175,0.4451,20.8703,0.3324,-3.2341
1.18,0.4463,21.0132,0.3336,-3.234
1.185,0.4476,21.1522,0.3349,-3.234
1.19,0.449,21.2901,0.3363,-3.234
1.195,0.4505,21.4298,0.3378,-3.234
1.2,0.4519,21.5732,0.3392,-3.234
1.205,0.4534,21.7219,0.3407,-3.234
1.21,0.4549,21.8764,0.3421,-3.234
1.215,0.4563,22.0363,0.3436,-3.234
1.22,0.4578,22.2013,0.3451,-3.234
1.225,0.4594,22.3708,0.3467,-3.2339
1.23,0.461,22.5448,0.3482,-3.2339
1.235,0.4626,22.7234,0.3499,-3.2339
1.24,0.4642,22.9065,0.3515,-3.2339
1.245,0.4659,23.0944,0.3532,-3.2339
1.25,0.4676,23.287,0.3549,-3.2339
1.255,0.4693,23.4838,0.3565,-3.2339
1.26,0.4709,23.6842,0.3582,-3.234
1.265,0.4724,23.8866,0.3597,-3.234
1.27,0.4739,24.0889,0.3612,-3.234
1.275,0.4753,24.2888,0.3626,-3.234
1.28,0.4767,24.4849,0.364,-3.234
1.285,0.4782,24.6761,0.3655,-3.2341
1.29,0.4796,24.8626,0.3669,-3.2341
1.295,0.4812,25.0452,0.3685,-3.2341
1.3,0.4828,25.2257,0.3701,-3.2341
1.305,0.4845,25.4068,0.3718,-3.2341
1.31,0.4861,25.5906,0.3734,-3.2341
1.315,0.4878,25.7782,0.3751,-3.2341
1.32,0.4893,25.9692,0.3766,-3.2341
1.325,0.4908,26.1621,0.3781,-3.2341
1.33,0.4921,26.3545,0.3794,-3.2341
1.335,0.4934,26.5438,0.3807,-3.2341
1.34,0.4946,26.7272,0.3818,-3.2341
1.345,0.4958,26.9028,0.383,-3.234
1.35,0.497,27.0705,0.3843,-3.234
1.355,0.4983,27.2315,0.3856,-3.234
1.36,0.4997,27.388,0.387,-3.234
1.365,0.5012,27.5425,0.3885,-3.234
1.37,0.5027,27.6979,0.39,-3.234
1.375,0.5042,27.8563,0.3915,-3.234
1.38,0.5058,28.0193,0.393,-3.234
1.385,0.5073,28.1871,0.3946,-3.234
1.39,0.5088,28.3598,0.3961,-3.2339
1.395,0.5104,28.5373,0.3977,-3.2339
1.4,0.5121,28.7192,0.3994,-3.2339
1.405,0.5138,28.9061,0.4011,-3.2339
1.41,0.5155,29.0983,0.4028,-3.2339
1.415,0.5172,29.296,0.4045,-3.2339
1.42,0.519,29.4988,0.4063,-3.2339
1.425,0.5207,29.7059,0.408,-3.2339
1.43,0.5224,29.9165,0.4097,-3.2338
1.435,0.5241,30.1293,0.4114,-3.2338
1.44,0.5256,30.3424,0.4129,-3.2339
1.445,0.527,30.5531,0.4143,-3.2339
1.45,0.5285,30.7591,0.4157,-3.2339
1.455,0.5299,30.9592,0.4172,-3.2339
1.46,0.5313,31.1528,0.4186,-3.2339
1.465,0.5327,31.3406,0.42,-3.2339
1.47,0.5343,31.5243,0.4215,-3.234
1.475,0.5359,31.7061,0.4231,-3.234
1.48,0.5375,31.8887,0.4248,-3.234
1.485,0.5392,32.0746,0.4265,-3.234
1.49,0.5408,32.2652,0.4281,-3.234
1.495,0.5424,32.4605,0.4297,-3.234
1.5,0.5438,32.6588,0.4311,-3.234
1.505,0.5451,32.8574,0.4324,-3.234
1.51,0.5464,33.0528,0.4337,-3.234
1.515,0.5476,33.2419,0.4349,-3.234
1.52,0.5488,33.423,0.4361,-3.234
1.525,0.5501,33.5966,0.4374,-3.234
1.53,0.5515,33.7642,0.4388,-3.2339
1.535,0.5529,33.9285,0.4402,-3.2339
1.54,0.5544,34.0924,0.4417,-3.2339
1.545,0.5559,34.2583,0.4432,-3.234
1.55,0.5574,34.4276,0.4447,-3.234
1.555,0.5589,34.6009,0.4462,-3.2339
1.56,0.5603,34.778,0.4476,-3.2339
1.565,0.5618,34.9586,0.4491,-3.2339
1.57,0.5633,35.142,0.4506,-3.2339
1.575,0.5649,35.3282,0.4522,-3.2339
1.58,0.5665,35.5179,0.4537,-3.234
1.585,0.568,35.7113,0.4553,-3.234
1.59,0.5696,35.9084,0.4569,-3.234
1.595,0.5713,36.1091,0.4586,-3.234
1.6,0.5729,36.313,0.4602,-3.234
1.605,0.5745,36.5196,0.4617,-3.234
1.61,0.576,36.7274,0.4633,-3.234
1.615,0.5774,36.935,0.4647,-3.234
1.62,0.5788,37.1399,0.466,-3.234
1.625,0.5801,37.3402,0.4674,-3.234
1.63,0.5814,37.5345,0.4687,-3.234
1.635,0.5827,37.7225,0.47,-3.234
1.64,0.5841,37.9053,0.4714,-3.234
1.645,0.5856,38.0845,0.4729,-3.234
1.65,0.5871,38.2626,0.4744,-3.234
1.655,0.5887,38.4419,0.476,-3.234
1.66,0.5903,38.6247,0.4775,-3.234
1.665,0.5918,38.8121,0.4791,-3.2341
1.67,0.5934,39.0044,0.4807,-3.2341
1.675,0.5949,39.2009,0.4821,-3.2341
1.68,0.5962,39.3994,0.4835,-3.2341
1.685,0.5975,39.5971,0.4848,-3.2341
1.69,0.5987,39.791,0.486,-3.2341
1.695,0.5999,39.9787,0.4872,-3.2341
1.7,0.6011,40.1596,0.4884,-3.2341
1.705,0.6024,40.3341,0.4897,-3.2341
1.71,0.6037,40.5039,0.491,-3.2341
1.715,0.6051,40.6713,0.4924,-3.234
1.72,0.6066,40.8395,0.4939,-3.234
1.725,0.6082,41.0116,0.4955,-3.234
1.73,0.6098,41.1899,0.497,-3.234
1.735,0.6114,41.3758,0.4986,-3.234
1.74,0.613,41.5698,0.5003,-3.234
1.745,0.6148,41.7725,0.5021,-3.234
1.75,0.6166,41.9848,0.5039,-3.234
1.755,0.6185,42.2075,0.5058,-3.234
1.76,0.6205,42.4412,0.5078,-3.234
1.765,0.6226,42.6867,0.5099,-3.234
1.77,0.6247,42.9445,0.512,-3.234
1.775,0.6268,43.2145,0.5141,-3.234
1.78,0.6289,43.4959,0.5162,-3.234
1.785,0.6308,43.7855,0.5181,-3.234
1.79,0.6326,44.0789,0.5199,-3.234
1.795,0.6343,44.371,0.5216,-3.2341
1.8,0.6359,44.6567,0.5232,-3.2341
1.805,0.6375,44.9325,0.5248,-3.2341
1.81,0.639,45.1967,0.5263,-3.2342
1.815,0.6406,45.4493,0.5279,-3.2342
1.82,0.6421,45.6911,0.5294,-3.2342
1.825,0.6436,45.9229,0.5308,-3.2342
1.83,0.6449,46.1445,0.5321,-3.2342
1.835,0.646,46.355,0.5333,-3.2342
1.84,0.647,46.5523,0.5343,-3.2341
1.845,0.648,46.7344,0.5352,-3.2341
1.85,0.6489,46.9007,0.5362,-3.2341
1.855,0.6499,47.0521,0.5371,-3.2341
1.86,0.6509,47.1914,0.5381,-3.2341
1.865,0.6519,47.3217,0.5391,-3.2341
1.87,0.6529,47.446,0.5402,-3.234
1.875,0.6541,47.5677,0.5413,-3.234
1.88,0.6553,47.6902,0.5425,-3.234
1.885,0.6565,47.8166,0.5438,-3.234
1.89,0.6579,47.9501,0.5452,-3.234
1.895,0.6593,48.0932,0.5466,-3.234
1.9,0.6607,48.2467,0.548,-3.234
1.905,0.6621,48.4108,0.5494,-3.234
1.91,0.6636,48.5851,0.5509,-3.234
1.915,0.665,48.7688,0.5523,-3.234
1.92,0.6666,48.961,0.5539,-3.234
1.925,0.6682,49.1618,0.5555,-3.234
1.93,0.6699,49.3719,0.5572,-3.234
1.935,0.6717,49.5917,0.559,-3.234
1.94,0.6736,49.8219,0.5609,-3.2339
1.944,0.6751,50.014,0.5624,-3.2339
1.945,0.6755,50.0631,0.5628,-3.2339
1.95,0.6774,50.315,0.5647,-3.2339
1.955,0.6793,50.5766,0.5666,-3.2339
1.96,0.681,50.8463,0.5683,-3.2339
1.965,0.6822,51.1194,0.5695,-3.2338
1.97,0.6826,51.3833,0.5699,-3.2338
1.975,0.6824,51.6199,0.5697,-3.2338
1.98,0.6824,51.8145,0.5697,-3.2338
1.985,0.6823,51.9616,0.5696,-3.2338
1.99,0.6823,52.062,0.5696,-3.2338
1.995,0.6821,52.1203,0.5694,-3.2338
2.0,0.6821,52.1432,0.5693,-3.2338
2.005,0.6818,52.1372,0.5691,-3.2339
2.01,0.6817,52.1077,0.5689,-3.2339
2.015,0.6815,52.0608,0.5687,-3.2339
2.02,0.6812,52.0015,0.5685,-3.2339
2.025,0.681,51.9337,0.5683,-3.2339
2.03,0.6807,51.8604,0.568,-3.2339
2.035,0.6801,51.7824,0.5674,-3.234
2.04,0.6794,51.6974,0.5666,-3.234
2.045,0.6786,51.6027,0.5659,-3.234
2.05,0.6778,51.4964,0.565,-3.234
2.055,0.6768,51.3777,0.5641,-3.234
2.06,0.6757,51.2447,0.563,-3.234
2.065,0.6744,51.095,0.5617,-3.234
2.07,0.6728,50.9255,0.5601,-3.234
2.075,0.6711,50.7324,0.5584,-3.234
2.08,0.6694,50.5132,0.5567,-3.234
2.085,0.6677,50.268,0.555,-3.234
2.09,0.666,49.9996,0.5533,-3.234
2.095,0.6643,49.7123,0.5516,-3.234
2.1,0.6628,49.4112,0.55,-3.234
2.105,0.6613,49.1019,0.5486,-3.234
2.11,0.6599,48.7905,0.5472,-3.2339
2.115,0.6587,48.4833,0.546,-3.2339
2.12,0.6576,48.1855,0.5448,-3.2339
2.125,0.6564,47.901,0.5437,-3.2339
2.13,0.6553,47.6315,0.5426,-3.2339
2.135,0.6542,47.3769,0.5415,-3.2339
2.14,0.653,47.1358,0.5403,-3.2338
2.145,0.6518,46.9057,0.539,-3.2338
2.15,0.6505,46.6835,0.5378,-3.2338
2.155,0.6493,46.4663,0.5365,-3.2338
2.16,0.648,46.2518,0.5353,-3.2338
2.165,0.6468,46.0387,0.5341,-3.2338
2.17,0.6456,45.8268,0.5329,-3.2339
2.175,0.6445,45.6161,0.5318,-3.2339
2.18,0.6433,45.4067,0.5306,-3.2339
2.185,0.6422,45.1987,0.5295,-3.2339
2.19,0.641,44.9918,0.5283,-3.2339
2.195,0.6397,44.7855,0.527,-3.2339
2.2,0.6384,44.5781,0.5257,-3.2339
2.205,0.637,44.3672,0.5243,-3.2339
2.21,0.6355,44.1504,0.5228,-3.2339
2.215,0.6339,43.9253,0.5212,-3.234
2.22,0.6323,43.6905,0.5196,-3.234
2.225,0.6306,43.4448,0.5179,-3.234
2.23,0.6288,43.1875,0.5161,-3.234
2.235,0.6271,42.919,0.5144,-3.234
2.24,0.6254,42.6404,0.5127,-3.234
2.245,0.6237,42.3539,0.511,-3.234
2.25,0.622,42.0619,0.5093,-3.234
2.255,0.6202,41.7663,0.5075,-3.234
2.26,0.6184,41.4679,0.5057,-3.234
2.265,0.6165,41.1664,0.5038,-3.234
2.27,0.6145,40.861,0.5018,-3.234
2.275,0.6125,40.5503,0.4998,-3.234
2.28,0.6105,40.2334,0.4978,-3.234
2.285,0.6086,39.9109,0.4959,-3.234
2.29,0.6069,39.5854,0.4942,-3.234
2.295,0.6053,39.2612,0.4926,-3.2339
2.3,0.6039,38.9437,0.4911,-3.2339
2.305,0.6025,38.6374,0.4897,-3.2339
2.31,0.6011,38.3451,0.4884,-3.2339
2.315,0.5996,38.0673,0.4869,-3.2339
2.32,0.5982,37.8029,0.4855,-3.2339
2.325,0.5968,37.5502,0.4841,-3.2338
2.33,0.5954,37.307,0.4827,-3.2338
2.335,0.594,37.0717,0.4813,-3.2338
2.34,0.5928,36.8432,0.48,-3.2338
2.345,0.5915,36.6214,0.4788,-3.2338
2.35,0.5903,36.4059,0.4775,-3.2338
2.355,0.5889,36.196,0.4762,-3.2338
2.36,0.5875,35.9897,0.4748,-3.2338
2.365,0.5861,35.7844,0.4734,-3.2338
2.37,0.5846,35.5778,0.4719,-3.2338
2.375,0.583,35.368,0.4703,-3.2338
2.38,0.5814,35.1533,0.4687,-3.2338
2.385,0.5798,34.9327,0.4671,-3.2338
2.39,0.5782,34.706,0.4655,-3.2338
2.395,0.5766,34.4737,0.4639,-3.2338
2.4,0.5751,34.2375,0.4624,-3.2339
2.405,0.5737,33.9995,0.461,-3.2339
2.41,0.5723,33.7621,0.4596,-3.2339
2.415,0.5709,33.5277,0.4582,-3.2339
2.42,0.5695,33.2972,0.4568,-3.2339
2.425,0.568,33.0708,0.4553,-3.2339
2.43,0.5665,32.8475,0.4538,-3.2339
2.435,0.565,32.6255,0.4523,-3.234
2.44,0.5633,32.4029,0.4506,-3.234
2.445,0.5617,32.178,0.449,-3.234
2.45,0.56,31.9496,0.4473,-3.234
2.455,0.5584,31.7171,0.4457,-3.234
2.46,0.5568,31.4813,0.4441,-3.234
2.465,0.5553,31.2438,0.4426,-3.234
2.47,0.5539,31.0073,0.4412,-3.234
2.475,0.5526,30.7742,0.4399,-3.234
2.48,0.5513,30.5466,0.4386,-3.234
2.485,0.5499,30.3253,0.4372,-3.234
2.49,0.5485,30.1101,0.4358,-3.2341
2.495,0.5471,29.8997,0.4344,-3.2341
2.5,0.5456,29.6919,0.4329,-3.2341
2.505,0.544,29.4848,0.4313,-3.234
2.51,0.5426,29.2771,0.4299,-3.234
2.515,0.5411,29.0684,0.4284,-3.234
2.52,0.5397,28.8596,0.427,-3.2339
2.525,0.5383,28.6514,0.4256,-3.2339
2.53,0.5369,28.4441,0.4242,-3.2339
2.535,0.5353,28.2371,0.4226,-3.2339
2.54,0.5338,28.0292,0.4211,-3.2339
2.545,0.5322,27.8192,0.4195,-3.2338
2.55,0.5305,27.606,0.4178,-3.2338
2.555,0.5289,27.3888,0.4162,-3.2338
2.56,0.5272,27.1673,0.4145,-3.2338
2.565,0.5255,26.9413,0.4128,-3.2338
2.57,0.5239,26.7113,0.4112,-3.2338
2.575,0.5223,26.4786,0.4096,-3.2338
2.58,0.5208,26.2451,0.4081,-3.2338
2.585,0.5193,26.0128,0.4066,-3.2339
2.59,0.5178,25.7836,0.4051,-3.2339
2.595,0.5163,25.5583,0.4036,-3.2339
2.6,0.5148,25.3372,0.4021,-3.2339
2.605,0.5131,25.119,0.4004,-3.234
2.61,0.5114,24.9016,0.3987,-3.234
2.615,0.5096,24.6829,0.3969,-3.234
2.62,0.5079,24.4612,0.3952,-3.234
2.625,0.5061,24.2357,0.3934,-3.2341
2.63,0.5045,24.0069,0.3918,-3.2341
2.635,0.503,23.7768,0.3903,-3.2341
2.64,0.5016,23.5486,0.3889,-3.2341
2.645,0.5003,23.3256,0.3876,-3.2341
2.65,0.4991,23.1107,0.3864,-3.2341
2.655,0.4978,22.9054,0.3851,-3.2341
2.66,0.4965,22.7097,0.3838,-3.2341
2.665,0.4952,22.522,0.3825,-3.2341
2.67,0.4938,22.3406,0.3811,-3.2341
2.675,0.4924,22.1631,0.3797,-3.2341
2.68,0.491,21.9876,0.3783,-3.2341
2.685,0.4896,21.8125,0.3769,-3.234
2.69,0.4883,21.6376,0.3756,-3.234
2.695,0.487,21.4634,0.3742,-3.2339
2.7,0.4856,21.2902,0.3729,-3.2339
2.705,0.4842,21.1175,0.3715,-3.2338
2.71,0.4827,20.9443,0.37,-3.2338
2.715,0.4812,20.7692,0.3685,-3.2338
2.72,0.4796,20.591,0.3669,-3.2338
2.725,0.478,20.4083,0.3653,-3.2338
2.73,0.4763,20.2203,0.3636,-3.2338
2.735,0.4746,20.0265,0.3619,-3.2338
2.74,0.473,19.827,0.3603,-3.2338
2.745,0.4714,19.6227,0.3587,-3.2339
2.75,0.4698,19.4155,0.3571,-3.2339
2.755,0.4683,19.2079,0.3556,-3.2339
2.76,0.4669,19.0023,0.3542,-3.2339
2.765,0.4654,18.8001,0.3527,-3.2339
2.77,0.464,18.6022,0.3513,-3.2339
2.775,0.4624,18.4084,0.3497,-3.234
2.78,0.4609,18.2178,0.3482,-3.234
2.785,0.4593,18.0292,0.3466,-3.234
2.79,0.4576,17.841,0.3449,-3.234
2.795,0.456,17.6516,0.3433,-3.2341
2.8,0.4544,17.4604,0.3416,-3.2341
2.805,0.4528,17.2677,0.3401,-3.2341
2.81,0.4514,17.0747,0.3386,-3.2341
2.815,0.45,16.8833,0.3373,-3.2341
2.82,0.4487,16.6961,0.336,-3.2341
2.825,0.4474,16.5151,0.3347,-3.2341
2.83,0.4462,16.341,0.3335,-3.2341
2.835,0.4448,16.1738,0.3321,-3.2341
2.84,0.4434,16.012,0.3307,-3.2341
2.845,0.442,15.8537,0.3293,-3.2341
2.85,0.4406,15.697,0.3279,-3.2341
