Time,Displacement,Force,Compressive displacement,voltage_1
26.525,0.1471,0.4611,0.1207,-3.234
26.53,0.1487,0.5138,0.1223,-3.234
26.535,0.1504,0.5681,0.1239,-3.234
26.54,0.1519,0.624,0.1255,-3.234
26.545,0.1535,0.6811,0.127,-3.234
26.55,0.1549,0.7387,0.1285,-3.234
26.555,0.1563,0.7965,0.1299,-3.234
26.56,0.1576,0.8539,0.1312,-3.234
26.565,0.159,0.9108,0.1325,-3.2341
26.57,0.1603,0.9669,0.1339,-3.2341
26.575,0.1617,1.0225,0.1353,-3.2341
26.58,0.1632,1.078,0.1368,-3.234
26.585,0.1647,1.1337,0.1383,-3.234
26.59,0.1663,1.1904,0.1399,-3.234
26.595,0.1679,1.2487,0.1415,-3.234
26.6,0.1695,1.309,0.1431,-3.234
26.605,0.1711,1.3718,0.1446,-3.234
26.61,0.1725,1.4371,0.1461,-3.234
26.615,0.1738,1.5045,0.1474,-3.234
26.62,0.175,1.5733,0.1486,-3.234
26.625,0.1762,1.6424,0.1498,-3.234
26.63,0.1774,1.7115,0.151,-3.234
26.635,0.1786,1.7803,0.1522,-3.234
26.64,0.1799,1.8488,0.1535,-3.234
26.645,0.1813,1.9177,0.1548,-3.234
26.65,0.1827,1.9875,0.1563,-3.234
26.655,0.1842,2.0592,0.1578,-3.234
26.66,0.1857,2.1332,0.1592,-3.234
26.665,0.1871,2.2097,0.1607,-3.234
26.67,0.1886,2.2886,0.1621,-3.234
26.675,0.19,2.3695,0.1636,-3.2341
26.68,0.1914,2.4521,0.165,-3.2341
26.685,0.1929,2.5359,0.1665,-3.2341
26.69,0.1945,2.6213,0.1681,-3.2342
26.695,0.1962,2.7086,0.1698,-3.2342
26.7,0.1979,2.7985,0.1715,-3.2342
26.705,0.1998,2.8916,0.1733,-3.2342
26.71,0.2016,2.9884,0.1752,-3.2342
26.715,0.2034,3.0886,0.1769,-3.2342
26.72,0.2051,3.1917,0.1787,-3.2342
26.725,0.2068,3.2969,0.1804,-3.2341
26.73,0.2083,3.403,0.1819,-3.2341
26.735,0.2098,3.5085,0.1834,-3.2341
26.74,0.2112,3.6123,0.1848,-3.2341
26.745,0.2126,3.7135,0.1862,-3.2341
26.75,0.2141,3.8119,0.1877,-3.2341
26.755,0.2156,3.9078,0.1892,-3.234
26.76,0.2172,4.0019,0.1908,-3.234
26.765,0.2188,4.0951,0.1924,-3.234
26.77,0.2204,4.188,0.1939,-3.234
26.775,0.2219,4.2812,0.1955,-3.234
26.78,0.2234,4.3745,0.197,-3.2341
26.785,0.2248,4.4675,0.1984,-3.2341
26.79,0.226,4.5592,0.1996,-3.2341
26.795,0.2272,4.6485,0.2008,-3.2341
26.8,0.2283,4.7345,0.2019,-3.2341
26.805,0.2295,4.8169,0.2031,-3.2341
26.81,0.2307,4.8958,0.2042,-3.2341
26.815,0.2319,4.9719,0.2055,-3.2341
26.82,0.2332,5.0461,0.2068,-3.2341
26.825,0.2346,5.1195,0.2082,-3.2341
26.83,0.236,5.1936,0.2096,-3.2341
26.835,0.2375,5.2692,0.2111,-3.234
26.84,0.239,5.3471,0.2126,-3.234
26.845,0.2404,5.4274,0.214,-3.234
26.85,0.2418,5.5097,0.2153,-3.234
26.855,0.2432,5.5936,0.2167,-3.234
26.86,0.2446,5.6786,0.2182,-3.234
26.865,0.2462,5.7649,0.2198,-3.234
26.87,0.2478,5.8526,0.2213,-3.234
26.875,0.2494,5.9422,0.223,-3.234
26.88,0.251,6.0339,0.2246,-3.234
26.885,0.2527,6.1278,0.2263,-3.234
26.89,0.2544,6.2243,0.228,-3.234
26.895,0.2561,6.3232,0.2297,-3.2339
26.9,0.2577,6.4239,0.2313,-3.2339
26.905,0.2592,6.5257,0.2328,-3.2339
26.91,0.2607,6.6274,0.2343,-3.2339
26.915,0.2622,6.7281,0.2358,-3.234
26.92,0.2637,6.8273,0.2372,-3.234
26.925,0.2651,6.9249,0.2387,-3.234
26.93,0.2667,7.0209,0.2403,-3.234
26.935,0.2683,7.1161,0.2419,-3.2341
26.94,0.2701,7.2114,0.2436,-3.2341
26.945,0.2718,7.3078,0.2454,-3.2341
26.95,0.2735,7.4059,0.2471,-3.2341
26.955,0.2752,7.506,0.2488,-3.2341
26.96,0.2768,7.6075,0.2504,-3.2342
26.965,0.2782,7.7093,0.2518,-3.2342
26.97,0.2795,7.8098,0.2531,-3.2341
26.975,0.2807,7.9076,0.2543,-3.2341
26.98,0.2819,8.0012,0.2555,-3.2341
26.985,0.2831,8.0905,0.2567,-3.2341
26.99,0.2845,8.1757,0.258,-3.2341
26.995,0.2858,8.2579,0.2594,-3.2341
27.0,0.2873,8.3383,0.2609,-3.2341
27.005,0.2888,8.4182,0.2624,-3.234
27.01,0.2903,8.4989,0.2639,-3.234
27.015,0.2918,8.5814,0.2654,-3.234
27.02,0.2933,8.6657,0.2669,-3.234
27.025,0.2948,8.7518,0.2684,-3.234
27.03,0.2963,8.8396,0.2699,-3.234
27.035,0.2979,8.929,0.2715,-3.234
27.04,0.2996,9.0207,0.2732,-3.234
27.045,0.3013,9.1148,0.2749,-3.2341
27.05,0.3031,9.2116,0.2766,-3.2341
27.055,0.3048,9.3115,0.2784,-3.2341
27.06,0.3066,9.4142,0.2802,-3.2341
27.065,0.3083,9.5196,0.2819,-3.2341
27.07,0.31,9.6271,0.2836,-3.2341
27.075,0.3116,9.7355,0.2852,-3.234
27.08,0.3131,9.8435,0.2867,-3.2341
27.085,0.3146,9.9498,0.2882,-3.2341
27.09,0.3161,10.0535,0.2896,-3.234
27.095,0.3175,10.1543,0.2911,-3.234
27.1,0.3191,10.2525,0.2927,-3.234
27.105,0.3207,10.3491,0.2943,-3.2339
27.11,0.3224,10.4452,0.296,-3.2339
27.115,0.3241,10.5418,0.2977,-3.2339
27.12,0.3258,10.6395,0.2994,-3.2339
27.125,0.3274,10.7382,0.301,-3.2338
27.13,0.3289,10.8374,0.3024,-3.2338
27.135,0.3302,10.936,0.3038,-3.2339
27.14,0.3315,11.0327,0.3051,-3.2339
27.145,0.3327,11.1262,0.3063,-3.2339
27.15,0.3339,11.2158,0.3075,-3.2339
27.155,0.3352,11.3014,0.3088,-3.2339
27.16,0.3365,11.3834,0.31,-3.2339
27.165,0.3378,11.4628,0.3114,-3.2339
27.17,0.3393,11.5409,0.3128,-3.234
27.175,0.3408,11.6191,0.3143,-3.234
27.18,0.3422,11.6985,0.3158,-3.234
27.185,0.3437,11.7796,0.3173,-3.234
27.19,0.3452,11.8628,0.3187,-3.234
27.195,0.3466,11.9476,0.3202,-3.234
27.2,0.348,12.0339,0.3216,-3.2341
27.205,0.3495,12.1211,0.3231,-3.2341
27.21,0.351,12.2095,0.3246,-3.2341
27.215,0.3526,12.2993,0.3262,-3.2341
27.22,0.3542,12.3908,0.3278,-3.2341
27.225,0.3559,12.4841,0.3295,-3.234
27.23,0.3576,12.5796,0.3311,-3.234
27.235,0.3592,12.6773,0.3328,-3.234
27.24,0.3609,12.777,0.3345,-3.234
27.245,0.3626,12.8785,0.3361,-3.234
27.25,0.3641,12.9809,0.3377,-3.234
27.255,0.3656,13.083,0.3391,-3.234
27.26,0.367,13.1838,0.3406,-3.234
27.265,0.3685,13.283,0.3421,-3.234
27.27,0.37,13.3803,0.3436,-3.234
27.275,0.3716,13.4761,0.3452,-3.234
27.28,0.3732,13.5709,0.3468,-3.234
27.285,0.3749,13.6658,0.3485,-3.234
27.29,0.3766,13.7615,0.3502,-3.234
27.295,0.3782,13.8586,0.3518,-3.234
27.3,0.3798,13.9567,0.3534,-3.234
27.305,0.3812,14.0552,0.3548,-3.234
27.31,0.3825,14.1524,0.356,-3.234
27.315,0.3836,14.2468,0.3572,-3.234
27.32,0.3848,14.3371,0.3584,-3.234
27.325,0.386,14.4225,0.3595,-3.234
27.33,0.3872,14.5033,0.3607,-3.234
27.335,0.3884,14.5803,0.362,-3.234
27.34,0.3898,14.6549,0.3634,-3.234
27.345,0.3913,14.7288,0.3648,-3.2339
27.35,0.3927,14.8034,0.3663,-3.2339
27.355,0.3943,14.8799,0.3678,-3.234
27.36,0.3957,14.9589,0.3693,-3.234
27.365,0.3972,15.0407,0.3708,-3.234
27.37,0.3987,15.125,0.3722,-3.2339
27.375,0.4002,15.2116,0.3738,-3.2339
27.38,0.4018,15.3003,0.3753,-3.2339
27.385,0.4034,15.391,0.377,-3.2339
27.39,0.4051,15.4838,0.3787,-3.2339
27.395,0.4068,15.5791,0.3804,-3.2339
27.4,0.4086,15.6773,0.3822,-3.2339
27.405,0.4103,15.7783,0.3839,-3.234
27.41,0.4121,15.8819,0.3857,-3.234
27.415,0.4138,15.9875,0.3873,-3.234
27.42,0.4153,16.0942,0.3889,-3.234
27.425,0.4168,16.2004,0.3904,-3.234
27.43,0.4183,16.3048,0.3919,-3.234
27.435,0.4197,16.4069,0.3933,-3.234
27.44,0.4212,16.5061,0.3948,-3.234
27.445,0.4227,16.6029,0.3963,-3.234
27.45,0.4244,16.698,0.3979,-3.234
27.455,0.426,16.7923,0.3996,-3.234
27.46,0.4278,16.887,0.4013,-3.234
27.465,0.4295,16.983,0.4031,-3.234
27.47,0.4312,17.0808,0.4047,-3.234
27.475,0.4327,17.1802,0.4063,-3.234
27.48,0.4341,17.28,0.4077,-3.234
27.485,0.4354,17.3784,0.409,-3.234
27.49,0.4366,17.4737,0.4102,-3.234
27.495,0.4378,17.5648,0.4114,-3.234
27.5,0.439,17.6511,0.4126,-3.2339
27.505,0.4403,17.7332,0.4139,-3.2339
27.51,0.4417,17.8119,0.4153,-3.2339
27.515,0.4431,17.8889,0.4167,-3.2339
27.52,0.4446,17.9657,0.4182,-3.2339
27.525,0.4461,18.0434,0.4197,-3.2339
27.53,0.4476,18.1229,0.4212,-3.2339
27.535,0.4491,18.2044,0.4227,-3.2339
27.54,0.4505,18.2876,0.4241,-3.2339
27.545,0.452,18.372,0.4256,-3.2339
27.55,0.4535,18.4576,0.427,-3.2339
27.555,0.455,18.5441,0.4286,-3.2339
27.56,0.4566,18.6318,0.4302,-3.2338
27.565,0.4582,18.7212,0.4318,-3.2338
27.57,0.4599,18.8128,0.4335,-3.2338
27.575,0.4616,18.907,0.4352,-3.2338
27.58,0.4633,19.0039,0.4369,-3.2338
27.585,0.465,19.1035,0.4386,-3.2338
27.59,0.4666,19.2052,0.4402,-3.2338
27.595,0.4682,19.3082,0.4418,-3.2338
27.6,0.4697,19.4112,0.4433,-3.2338
27.605,0.4712,19.5131,0.4448,-3.2339
27.61,0.4727,19.6133,0.4463,-3.2339
27.615,0.4742,19.7113,0.4477,-3.2339
27.62,0.4757,19.8072,0.4493,-3.2339
27.625,0.4773,19.9017,0.4509,-3.2339
27.63,0.479,19.9955,0.4526,-3.2339
27.635,0.4807,20.0898,0.4543,-3.2339
27.64,0.4824,20.1852,0.456,-3.2339
27.645,0.484,20.282,0.4576,-3.2339
27.65,0.4855,20.3796,0.4591,-3.2339
27.655,0.4869,20.4767,0.4605,-3.2339
27.66,0.4882,20.5718,0.4617,-3.2339
27.665,0.4894,20.6636,0.463,-3.2339
27.67,0.4906,20.7512,0.4642,-3.2339
27.675,0.4918,20.8347,0.4654,-3.2339
27.68,0.4931,20.9147,0.4667,-3.2339
27.685,0.4945,20.9921,0.4681,-3.234
27.69,0.4959,21.0686,0.4695,-3.234
27.695,0.4974,21.1457,0.471,-3.234
27.7,0.4989,21.2253,0.4725,-3.234
27.705,0.5003,21.3088,0.4739,-3.234
27.71,0.5017,21.3977,0.4753,-3.2339
27.715,0.5031,21.4935,0.4767,-3.2339
27.72,0.5046,21.5977,0.4782,-3.2339
27.725,0.5061,21.7114,0.4797,-3.2339
27.73,0.5077,21.8353,0.4812,-3.2339
27.735,0.5093,21.9701,0.4828,-3.2339
27.74,0.5109,22.1157,0.4845,-3.2339
27.745,0.5127,22.2719,0.4862,-3.2338
27.75,0.5144,22.4386,0.488,-3.2338
27.755,0.5161,22.6148,0.4897,-3.2338
27.76,0.5178,22.7994,0.4914,-3.2338
27.765,0.5195,22.9905,0.4931,-3.2338
27.77,0.521,23.1858,0.4946,-3.2339
27.775,0.5225,23.3823,0.4961,-3.2339
27.78,0.524,23.5775,0.4976,-3.2339
27.785,0.5255,23.7698,0.4991,-3.2339
27.79,0.5271,23.9586,0.5006,-3.2339
27.795,0.5287,24.1445,0.5022,-3.2339
27.8,0.5303,24.3287,0.5039,-3.2339
27.805,0.5321,24.5133,0.5056,-3.2339
27.81,0.5338,24.6995,0.5073,-3.2339
27.815,0.5353,24.8875,0.5089,-3.2339
27.82,0.5368,25.0763,0.5104,-3.2339
27.825,0.5381,25.2637,0.5117,-3.2339
27.83,0.5394,25.4472,0.513,-3.2339
27.835,0.5406,25.6243,0.5142,-3.2339
27.84,0.5418,25.7934,0.5154,-3.2339
27.845,0.5429,25.9539,0.5165,-3.2339
27.85,0.5441,26.1063,0.5177,-3.2339
27.855,0.5453,26.2516,0.5189,-3.2339
27.86,0.5466,26.3917,0.5202,-3.2339
27.865,0.548,26.5293,0.5216,-3.2339
27.87,0.5494,26.6672,0.523,-3.234
27.875,0.5509,26.8076,0.5244,-3.234
27.88,0.5523,26.9517,0.5258,-3.234
27.885,0.5536,27.0996,0.5272,-3.234
27.89,0.555,27.2512,0.5286,-3.234
27.895,0.5565,27.4062,0.5301,-3.234
27.9,0.558,27.5647,0.5315,-3.234
27.905,0.5595,27.7271,0.5331,-3.234
27.91,0.5611,27.8938,0.5347,-3.2339
27.915,0.5628,28.0654,0.5364,-3.2339
27.92,0.5645,28.2427,0.538,-3.2339
27.925,0.5662,28.4258,0.5397,-3.2339
27.93,0.5679,28.6147,0.5415,-3.2339
27.935,0.5695,28.8086,0.5431,-3.2339
27.94,0.5711,29.0058,0.5447,-3.2339
27.945,0.5726,29.2039,0.5462,-3.2339
27.95,0.574,29.4002,0.5476,-3.2339
27.955,0.5754,29.5924,0.549,-3.2339
27.96,0.5768,29.7791,0.5504,-3.2339
27.965,0.5783,29.9603,0.5519,-3.2339
27.97,0.5798,30.1372,0.5534,-3.2339
27.975,0.5814,30.3117,0.555,-3.2339
27.98,0.5831,30.4862,0.5566,-3.2339
27.985,0.5848,30.6632,0.5584,-3.2339
27.99,0.5865,30.8444,0.56,-3.2339
27.995,0.5881,31.0304,0.5616,-3.2339
28.0,0.5896,31.2198,0.5631,-3.2339
28.005,0.5909,31.4102,0.5645,-3.234
28.01,0.5922,31.5983,0.5658,-3.234
28.015,0.5935,31.7814,0.567,-3.234
28.02,0.5947,31.9572,0.5683,-3.234
28.025,0.5959,32.1254,0.5695,-3.234
28.03,0.5973,32.2869,0.5708,-3.234
28.035,0.5987,32.4437,0.5722,-3.234
28.04,0.6001,32.5983,0.5737,-3.234
28.045,0.6016,32.7529,0.5752,-3.234
28.05,0.6031,32.9098,0.5766,-3.234
28.055,0.6045,33.07,0.5781,-3.234
28.06,0.606,33.2336,0.5796,-3.234
28.065,0.6075,33.4007,0.5811,-3.234
28.07,0.6091,33.5713,0.5826,-3.2339
28.075,0.6107,33.7458,0.5842,-3.2339
28.08,0.6123,33.9249,0.5859,-3.2339
28.085,0.614,34.1094,0.5876,-3.2339
28.09,0.6158,34.2997,0.5894,-3.2339
28.095,0.6175,34.496,0.5911,-3.2338
28.1,0.6193,34.6982,0.5929,-3.2338
28.105,0.621,34.9055,0.5946,-3.2338
28.11,0.6227,35.1167,0.5962,-3.2338
28.115,0.6242,35.3296,0.5978,-3.2338
28.12,0.6257,35.5418,0.5993,-3.2338
28.125,0.6271,35.7508,0.6007,-3.2338
28.13,0.6286,35.9545,0.6021,-3.2338
28.135,0.63,36.1523,0.6036,-3.2338
28.14,0.6315,36.3443,0.6051,-3.2338
28.145,0.633,36.5319,0.6066,-3.2338
28.15,0.6347,36.717,0.6082,-3.2338
28.155,0.6363,36.9024,0.6099,-3.2338
28.16,0.638,37.09,0.6116,-3.2339
28.165,0.6396,37.2809,0.6132,-3.2339
28.17,0.6411,37.4745,0.6147,-3.2339
28.175,0.6425,37.6696,0.6161,-3.2339
28.18,0.6438,37.8634,0.6174,-3.234
28.185,0.645,38.0525,0.6186,-3.234
28.19,0.6462,38.2349,0.6198,-3.234
28.195,0.6475,38.4095,0.6211,-3.234
28.2,0.6488,38.5774,0.6224,-3.234
28.205,0.6501,38.7403,0.6237,-3.2341
28.21,0.6516,38.9004,0.6251,-3.2341
28.215,0.6531,39.0604,0.6266,-3.2341
28.22,0.6545,39.2223,0.6281,-3.2341
28.225,0.656,39.3877,0.6296,-3.234
28.23,0.6574,39.5569,0.631,-3.234
28.235,0.6589,39.7297,0.6325,-3.234
28.24,0.6604,39.9055,0.6339,-3.234
28.245,0.6619,40.084,0.6354,-3.234
28.25,0.6634,40.2655,0.637,-3.234
28.255,0.665,40.4509,0.6386,-3.234
28.26,0.6667,40.641,0.6403,-3.2339
28.265,0.6684,40.8365,0.642,-3.2339
28.27,0.6701,41.0379,0.6437,-3.2339
28.275,0.6718,41.2454,0.6454,-3.2339
28.28,0.6735,41.4583,0.6471,-3.2339
28.285,0.6751,41.675,0.6487,-3.2339
28.29,0.6766,41.893,0.6502,-3.2339
28.295,0.6781,42.1094,0.6516,-3.2339
28.3,0.6795,42.3213,0.653,-3.2339
28.305,0.6809,42.5272,0.6545,-3.2339
28.31,0.6823,42.7265,0.6559,-3.2338
28.315,0.6838,42.9201,0.6574,-3.2338
28.32,0.6854,43.1099,0.6589,-3.2338
28.325,0.687,43.2982,0.6606,-3.2338
28.33,0.6886,43.4874,0.6622,-3.2338
28.335,0.6902,43.6793,0.6638,-3.2338
28.34,0.6918,43.8746,0.6654,-3.2339
28.345,0.6933,44.0725,0.6669,-3.2339
28.35,0.6946,44.2708,0.6682,-3.2339
28.355,0.6958,44.4663,0.6694,-3.2339
28.36,0.697,44.6562,0.6706,-3.2339
28.365,0.6982,44.8384,0.6718,-3.2339
28.37,0.6994,45.0121,0.673,-3.2339
28.375,0.7006,45.1782,0.6742,-3.2339
28.38,0.7019,45.3384,0.6755,-3.234
28.385,0.7033,45.4954,0.6769,-3.234
28.39,0.7048,45.6523,0.6783,-3.234
28.395,0.7063,45.8123,0.6799,-3.234
28.4,0.7079,45.978,0.6814,-3.234
28.405,0.7094,46.1515,0.683,-3.234
28.41,0.7111,46.3338,0.6846,-3.234
28.415,0.7127,46.5253,0.6863,-3.234
28.42,0.7145,46.7261,0.6881,-3.234
28.425,0.7163,46.9366,0.6899,-3.234
28.43,0.7182,47.157,0.6918,-3.234
28.435,0.7201,47.3873,0.6937,-3.234
28.44,0.7221,47.627,0.6956,-3.234
28.445,0.724,47.8755,0.6976,-3.2339
28.45,0.7259,48.1314,0.6995,-3.2339
28.455,0.7276,48.3922,0.7012,-3.2339
28.46,0.7292,48.6535,0.7028,-3.2339
28.465,0.7306,48.9104,0.7042,-3.2338
28.47,0.7319,49.1581,0.7055,-3.2338
28.475,0.7332,49.3929,0.7068,-3.2338
28.48,0.7344,49.613,0.708,-3.2338
28.485,0.7356,49.8178,0.7092,-3.2338
28.49,0.7369,50.0082,0.7104,-3.2338
28.491,0.7371,50.0448,0.7107,-3.2338
28.496,0.7384,50.2214,0.712,-3.2338
28.501,0.7395,50.3899,0.7131,-3.2338
28.506,0.74,50.5492,0.7136,-3.2338
28.511,0.74,50.6916,0.7135,-3.2338
28.516,0.7399,50.8078,0.7135,-3.2338
28.521,0.7398,50.8935,0.7134,-3.2338
28.526,0.7398,50.9486,0.7134,-3.2338
28.531,0.7397,50.9759,0.7132,-3.2338
28.536,0.7396,50.9798,0.7132,-3.2339
28.541,0.7394,50.9646,0.713,-3.2339
28.546,0.7392,50.9335,0.7128,-3.2339
28.551,0.739,50.89,0.7126,-3.2339
28.556,0.7388,50.8377,0.7124,-3.2339
28.561,0.7386,50.7794,0.7121,-3.2339
28.566,0.7383,50.7171,0.7119,-3.2339
28.571,0.7377,50.6511,0.7113,-3.2339
28.576,0.737,50.5786,0.7106,-3.2339
28.581,0.7362,50.4961,0.7098,-3.2339
28.586,0.7354,50.4015,0.709,-3.2339
28.591,0.7345,50.2939,0.7081,-3.2339
28.596,0.7334,50.1725,0.707,-3.2338
28.601,0.7322,50.0357,0.7058,-3.2338
28.606,0.7309,49.8818,0.7045,-3.2338
28.611,0.7294,49.7094,0.7029,-3.2338
28.616,0.7278,49.5171,0.7013,-3.2337
28.621,0.7262,49.3047,0.6998,-3.2337
28.626,0.7248,49.0747,0.6984,-3.2337
28.631,0.7235,48.8319,0.697,-3.2337
28.636,0.7222,48.5815,0.6958,-3.2337
28.641,0.7209,48.3283,0.6945,-3.2337
28.646,0.7195,48.0755,0.6931,-3.2337
28.651,0.7181,47.824,0.6916,-3.2337
28.656,0.7165,47.5731,0.6901,-3.2337
28.661,0.7149,47.3209,0.6885,-3.2337
28.666,0.7132,47.0655,0.6867,-3.2337
28.671,0.7114,46.8044,0.6849,-3.2336
28.676,0.7096,46.5359,0.6831,-3.2336
28.681,0.7078,46.2596,0.6814,-3.2336
28.686,0.7062,45.9773,0.6798,-3.2336
28.691,0.7047,45.6922,0.6783,-3.2337
28.696,0.7033,45.4082,0.6768,-3.2337
28.701,0.7019,45.1289,0.6755,-3.2337
28.706,0.7005,44.8572,0.6741,-3.2338
28.711,0.6991,44.5941,0.6727,-3.2338
28.716,0.6977,44.3394,0.6713,-3.2338
28.721,0.6964,44.0926,0.67,-3.2339
28.726,0.6951,43.8531,0.6687,-3.2339
28.731,0.6938,43.6205,0.6674,-3.2339
28.736,0.6926,43.3946,0.6661,-3.2339
28.741,0.6913,43.1745,0.6649,-3.2339
28.746,0.6901,42.96,0.6637,-3.2339
28.751,0.6889,42.7503,0.6624,-3.2339
28.756,0.6876,42.5445,0.6611,-3.2339
28.761,0.6862,42.3409,0.6598,-3.2339
28.766,0.6848,42.1372,0.6583,-3.2338
28.771,0.6832,41.9309,0.6568,-3.2338
28.776,0.6817,41.7195,0.6553,-3.2338
28.781,0.6801,41.5017,0.6537,-3.2338
28.786,0.6785,41.2769,0.6521,-3.2337
28.791,0.6769,41.0454,0.6505,-3.2337
28.796,0.6754,40.808,0.6489,-3.2337
28.801,0.6738,40.5662,0.6474,-3.2337
28.806,0.6724,40.3219,0.646,-3.2337
28.811,0.671,40.0777,0.6446,-3.2337
28.816,0.6696,39.8359,0.6432,-3.2337
28.821,0.6682,39.5978,0.6418,-3.2337
28.826,0.6668,39.3638,0.6404,-3.2338
28.831,0.6653,39.1334,0.6389,-3.2338
28.836,0.6637,38.9052,0.6373,-3.2338
28.841,0.6621,38.677,0.6357,-3.2339
28.846,0.6604,38.4466,0.634,-3.2339
28.851,0.6587,38.2123,0.6323,-3.2339
28.856,0.6571,37.973,0.6306,-3.2339
28.861,0.6555,37.7292,0.629,-3.2339
28.866,0.654,37.4829,0.6276,-3.234
28.871,0.6526,37.2373,0.6262,-3.234
28.876,0.6513,36.9955,0.6249,-3.234
28.881,0.65,36.7599,0.6236,-3.234
28.886,0.6487,36.5321,0.6223,-3.234
28.891,0.6473,36.3119,0.6209,-3.234
28.896,0.6459,36.0974,0.6194,-3.2339
28.901,0.6444,35.8866,0.618,-3.2339
28.906,0.6429,35.6773,0.6165,-3.2339
28.911,0.6414,35.4681,0.615,-3.234
28.916,0.64,35.2584,0.6136,-3.234
28.921,0.6386,35.0484,0.6122,-3.234
28.926,0.6372,34.8387,0.6108,-3.234
28.931,0.6358,34.63,0.6093,-3.234
28.936,0.6343,34.4219,0.6078,-3.234
28.941,0.6327,34.2132,0.6063,-3.234
28.946,0.6311,34.0025,0.6047,-3.234
28.951,0.6295,33.7887,0.603,-3.234
28.956,0.6278,33.5709,0.6014,-3.234
28.961,0.6261,33.3483,0.5997,-3.234
28.966,0.6244,33.1208,0.598,-3.2339
28.971,0.6227,32.8887,0.5963,-3.2339
28.976,0.6211,32.6528,0.5947,-3.2339
28.981,0.6195,32.4149,0.5931,-3.2339
28.986,0.618,32.1776,0.5916,-3.2338
28.991,0.6165,31.9428,0.5901,-3.2338
28.996,0.615,31.7115,0.5886,-3.2338
29.001,0.6134,31.4838,0.587,-3.2337
29.006,0.6117,31.2585,0.5853,-3.2337
29.011,0.61,31.0341,0.5836,-3.2337
29.016,0.6082,30.809,0.5818,-3.2337
29.021,0.6065,30.5819,0.5801,-3.2337
29.026,0.6048,30.3524,0.5783,-3.2337
29.031,0.6031,30.1207,0.5767,-3.2337
29.036,0.6016,29.8886,0.5752,-3.2338
29.041,0.6003,29.6592,0.5739,-3.2338
29.046,0.599,29.4358,0.5726,-3.2338
29.051,0.5977,29.2209,0.5713,-3.2338
29.056,0.5964,29.0156,0.57,-3.2339
29.061,0.5951,28.8195,0.5687,-3.2339
29.066,0.5938,28.6316,0.5674,-3.2339
29.071,0.5925,28.4507,0.5661,-3.2339
29.076,0.5911,28.2747,0.5647,-3.2339
29.081,0.5898,28.1017,0.5634,-3.2339
29.086,0.5884,27.9304,0.562,-3.2339
29.091,0.5871,27.7602,0.5607,-3.2339
29.096,0.5858,27.5911,0.5594,-3.2339
29.101,0.5845,27.4223,0.558,-3.2339
29.106,0.583,27.2531,0.5566,-3.2339
29.111,0.5816,27.082,0.5551,-3.2338
29.116,0.58,26.9079,0.5536,-3.2338
29.121,0.5783,26.7293,0.5519,-3.2338
29.126,0.5766,26.5443,0.5502,-3.2338
29.131,0.5749,26.352,0.5485,-3.2338
29.136,0.5732,26.1521,0.5467,-3.2338
29.141,0.5714,25.9452,0.545,-3.2338
29.146,0.5697,25.7326,0.5433,-3.2338
29.151,0.5682,25.5165,0.5418,-3.2338
29.156,0.5667,25.2999,0.5403,-3.2338
29.161,0.5653,25.0857,0.5388,-3.2338
29.166,0.5638,24.876,0.5374,-3.2338
29.171,0.5623,24.6716,0.5359,-3.2338
29.176,0.5608,24.4724,0.5344,-3.2338
29.181,0.5592,24.2773,0.5328,-3.2338
29.186,0.5576,24.0847,0.5311,-3.2338
29.191,0.5559,23.8926,0.5294,-3.2338
29.196,0.5542,23.6995,0.5277,-3.2338
29.201,0.5525,23.5042,0.5261,-3.2338
29.206,0.551,23.3071,0.5246,-3.2339
29.211,0.5496,23.1099,0.5231,-3.2339
29.216,0.5483,22.9156,0.5218,-3.2339
29.221,0.547,22.7272,0.5206,-3.2339
29.226,0.5459,22.5468,0.5194,-3.2339
29.231,0.5446,22.3753,0.5182,-3.2339
29.236,0.5433,22.2119,0.5169,-3.2339
29.241,0.542,22.0552,0.5156,-3.2339
29.246,0.5406,21.903,0.5142,-3.234
29.251,0.5393,21.7533,0.5128,-3.234
29.256,0.5379,21.6046,0.5115,-3.234
29.261,0.5366,21.4563,0.5102,-3.2339
29.266,0.5352,21.3082,0.5088,-3.2339
29.271,0.5339,21.16,0.5075,-3.2339
29.276,0.5325,21.0116,0.5061,-3.2339
29.281,0.531,20.8625,0.5046,-3.2339
29.286,0.5296,20.7124,0.5032,-3.2339
29.291,0.5281,20.5609,0.5016,-3.2339
29.296,0.5265,20.4075,0.5,-3.2339
29.301,0.5248,20.2515,0.4984,-3.2339
29.306,0.523,20.0927,0.4966,-3.234
29.311,0.5212,19.9316,0.4948,-3.234
29.316,0.5194,19.7699,0.493,-3.234
29.321,0.5176,19.6097,0.4912,-3.234
29.326,0.5159,19.4536,0.4895,-3.234
29.331,0.5143,19.303,0.4879,-3.2339
29.336,0.5127,19.159,0.4863,-3.2339
29.341,0.5111,19.022,0.4846,-3.2339
29.346,0.5094,18.8916,0.483,-3.2339
29.351,0.5078,18.7669,0.4813,-3.2339
29.356,0.506,18.6467,0.4796,-3.2339
29.361,0.5042,18.5295,0.4778,-3.2339
29.366,0.5024,18.4136,0.476,-3.2339
29.371,0.5007,18.2983,0.4742,-3.2339
29.376,0.499,18.1832,0.4726,-3.2339
29.381,0.4975,18.069,0.4711,-3.2339
