Time,Displacement,Force,Compressive displacement,voltage_1
1.035,0.3317,17.0753,0.2921,-0.0018
1.04,0.3329,17.2202,0.2934,-0.0019
1.045,0.3342,17.3596,0.2946,-0.0017
1.05,0.3356,17.4943,0.296,-0.0018
1.055,0.3369,17.6262,0.2974,-0.0019
1.06,0.3384,17.7575,0.2988,-0.0018
1.065,0.3399,17.8899,0.3003,-0.0017
1.07,0.3414,18.0253,0.3019,-0.0019
1.075,0.3429,18.1645,0.3034,-0.0019
1.08,0.3444,18.3076,0.3049,-0.0017
1.085,0.3459,18.454,0.3063,-0.0018
1.09,0.3473,18.6026,0.3078,-0.0019
1.095,0.3488,18.7528,0.3093,-0.0017
1.1,0.3504,18.9045,0.3108,-0.0017
1.105,0.352,19.0583,0.3124,-0.0019
1.11,0.3536,19.2145,0.314,-0.0018
1.115,0.3552,19.3732,0.3156,-0.0017
1.12,0.3568,19.5344,0.3172,-0.0019
1.125,0.3584,19.6979,0.3188,-0.0019
1.13,0.36,19.8638,0.3204,-0.0017
1.135,0.3615,20.0312,0.3219,-0.0018
1.14,0.3629,20.1988,0.3233,-0.0019
1.145,0.3642,20.3644,0.3247,-0.0017
1.15,0.3656,20.5269,0.3261,-0.0017
1.155,0.3671,20.6859,0.3275,-0.0019
1.16,0.3686,20.8424,0.329,-0.0018
1.165,0.3701,20.998,0.3305,-0.0017
1.17,0.3717,21.154,0.3321,-0.0376
1.175,0.3734,21.3116,0.3338,-0.3689
1.18,0.3751,21.4725,0.3355,-0.9549
1.185,0.3768,21.6381,0.3372,-1.6501
1.19,0.3785,21.8083,0.3389,-2.363
1.195,0.38,21.9818,0.3404,-3.0317
1.2,0.3814,22.156,0.3418,-3.617
1.205,0.3827,22.3278,0.3431,-4.1027
1.21,0.3839,22.4941,0.3443,-4.488
1.215,0.3851,22.6529,0.3455,-4.7777
1.22,0.3863,22.8034,0.3468,-4.9807
1.225,0.3876,22.9468,0.3481,-5.1153
1.23,0.389,23.0846,0.3494,-5.1952
1.235,0.3904,23.2198,0.3509,-5.2306
1.24,0.3919,23.355,0.3523,-5.2373
1.245,0.3933,23.4922,0.3538,-5.2257
1.25,0.3947,23.6317,0.3552,-5.2013
1.255,0.3962,23.7739,0.3566,-5.1707
1.26,0.3976,23.9188,0.358,-5.1405
1.265,0.3991,24.0663,0.3595,-5.1121
1.27,0.4006,24.2164,0.361,-5.0848
1.275,0.4021,24.3692,0.3626,-5.0634
1.28,0.4038,24.525,0.3642,-5.0474
1.285,0.4054,24.6849,0.3658,-5.0332
1.29,0.4071,24.8492,0.3675,-5.0237
1.295,0.4088,25.0184,0.3692,-5.0185
1.3,0.4105,25.1927,0.371,-5.0146
1.305,0.4122,25.3718,0.3726,-5.0119
1.31,0.4138,25.555,0.3742,-5.0121
1.315,0.4153,25.7403,0.3757,-5.0133
1.32,0.4168,25.9256,0.3772,-5.0129
1.325,0.4183,26.1091,0.3787,-5.0144
1.33,0.4198,26.2895,0.3802,-5.017
1.335,0.4213,26.4672,0.3818,-5.0172
1.34,0.423,26.643,0.3834,-5.0181
1.345,0.4247,26.8182,0.3851,-5.0201
1.35,0.4264,26.9945,0.3868,-5.0207
1.355,0.4282,27.1735,0.3886,-5.0205
1.36,0.4298,27.3555,0.3903,-5.0216
1.365,0.4314,27.5394,0.3918,-5.0227
1.37,0.4329,27.7229,0.3933,-5.0214
1.375,0.4341,27.9029,0.3946,-5.0217
1.38,0.4353,28.0762,0.3958,-5.0229
1.385,0.4365,28.2404,0.3969,-5.0216
1.39,0.4378,28.395,0.3982,-5.0212
1.395,0.439,28.5407,0.3994,-5.0221
1.4,0.4403,28.6795,0.4008,-5.0219
1.405,0.4417,28.8138,0.4022,-5.0211
1.41,0.4432,28.9467,0.4036,-5.0218
1.415,0.4446,29.0807,0.4051,-5.0226
1.42,0.4461,29.2178,0.4065,-5.021
1.425,0.4476,29.359,0.408,-5.0211
1.43,0.449,29.5042,0.4094,-5.0223
1.435,0.4505,29.6533,0.4109,-5.0209
1.44,0.452,29.8061,0.4124,-5.0205
1.445,0.4536,29.9625,0.414,-5.0214
1.45,0.4552,30.1229,0.4156,-5.0213
1.455,0.4568,30.2878,0.4172,-5.0203
1.46,0.4585,30.4579,0.4189,-5.021
1.465,0.4602,30.6337,0.4206,-5.022
1.47,0.4619,30.8152,0.4224,-5.0207
1.475,0.4637,31.0021,0.4241,-5.021
1.48,0.4653,31.1935,0.4257,-5.0223
1.485,0.4669,31.3873,0.4273,-5.0212
1.49,0.4683,31.581,0.4288,-5.021
1.495,0.4698,31.7721,0.4302,-5.0221
1.5,0.4712,31.9587,0.4317,-5.022
1.505,0.4727,32.1402,0.4331,-5.0211
1.51,0.4742,32.3173,0.4347,-5.0218
1.515,0.4759,32.492,0.4363,-5.0226
1.52,0.4775,32.6663,0.438,-5.0212
1.525,0.4793,32.8422,0.4397,-5.0214
1.53,0.4809,33.021,0.4414,-5.0226
1.535,0.4826,33.2029,0.443,-5.0214
1.54,0.4841,33.3872,0.4445,-5.021
1.545,0.4854,33.5713,0.4459,-5.0219
1.55,0.4867,33.7517,0.4471,-5.0218
1.555,0.4879,33.9254,0.4483,-5.0209
1.56,0.4891,34.0903,0.4495,-5.0216
1.565,0.4903,34.2459,0.4508,-5.0226
1.57,0.4916,34.3936,0.4521,-5.0212
1.575,0.493,34.5361,0.4535,-5.0215
1.58,0.4945,34.677,0.4549,-5.0227
1.585,0.496,34.8198,0.4565,-5.0215
1.59,0.4976,34.9668,0.458,-5.0211
1.595,0.4991,35.1198,0.4595,-5.0221
1.6,0.5006,35.279,0.4611,-5.022
1.605,0.5022,35.4439,0.4626,-5.0211
1.61,0.5038,35.6142,0.4642,-5.0218
1.615,0.5054,35.7895,0.4658,-5.0227
1.62,0.5071,35.9697,0.4675,-5.0212
1.625,0.5088,36.1545,0.4692,-5.0214
1.63,0.5105,36.3441,0.4709,-5.0226
1.635,0.5123,36.5381,0.4727,-5.0213
1.64,0.514,36.7361,0.4744,-5.0208
1.645,0.5156,36.9372,0.476,-5.0218
1.65,0.5172,37.1395,0.4776,-5.0217
1.655,0.5186,37.3404,0.4791,-5.0208
1.66,0.52,37.5373,0.4805,-5.0215
1.665,0.5214,37.7282,0.4818,-5.0225
1.67,0.5228,37.912,0.4832,-5.0211
1.675,0.5241,38.0887,0.4846,-5.0213
1.68,0.5256,38.2592,0.486,-5.0226
1.685,0.527,38.4253,0.4875,-5.0214
1.69,0.5286,38.5891,0.489,-5.021
1.695,0.5302,38.7532,0.4906,-5.022
1.7,0.5318,38.9199,0.4922,-5.0219
1.705,0.5334,39.091,0.4938,-5.021
1.71,0.5349,39.267,0.4953,-5.0216
1.715,0.5364,39.4468,0.4968,-5.0225
1.72,0.5377,39.6278,0.4981,-5.0211
1.725,0.539,39.807,0.4994,-5.0213
1.73,0.5402,39.9811,0.5006,-5.0225
1.735,0.5413,40.1483,0.5018,-5.0215
1.74,0.5426,40.3081,0.503,-5.0213
1.745,0.5439,40.4613,0.5043,-5.0223
1.75,0.5452,40.6103,0.5057,-5.0223
1.755,0.5467,40.7575,0.5071,-5.0214
1.76,0.5481,40.9056,0.5085,-5.022
1.765,0.5496,41.0566,0.51,-5.0229
1.77,0.551,41.2118,0.5114,-5.0214
1.775,0.5524,41.3712,0.5129,-5.0215
1.78,0.5538,41.5342,0.5143,-5.0227
1.785,0.5553,41.7003,0.5157,-5.0216
1.79,0.5568,41.869,0.5172,-5.0212
1.795,0.5583,42.0404,0.5187,-5.0222
1.8,0.5598,42.215,0.5202,-5.0221
1.805,0.5614,42.3935,0.5219,-5.0211
1.81,0.563,42.5766,0.5235,-5.0218
1.815,0.5647,42.7643,0.5251,-5.0227
1.82,0.5663,42.9568,0.5267,-5.0212
1.825,0.5679,43.1534,0.5283,-5.0214
1.83,0.5695,43.353,0.5299,-5.0226
1.835,0.571,43.5537,0.5314,-5.0215
1.84,0.5724,43.7536,0.5328,-5.0211
1.845,0.5738,43.9507,0.5342,-5.022
1.85,0.5752,44.1436,0.5356,-5.0219
1.855,0.5767,44.332,0.5371,-5.0209
1.86,0.5782,44.5172,0.5386,-5.0215
1.865,0.5798,44.7012,0.5402,-5.0224
1.87,0.5815,44.8869,0.5419,-5.021
1.875,0.5832,45.0768,0.5437,-5.0212
1.88,0.585,45.2726,0.5454,-5.0224
1.885,0.5866,45.4745,0.547,-5.0212
1.89,0.5882,45.6811,0.5486,-5.0206
1.895,0.5896,45.8894,0.55,-5.0215
1.9,0.5909,46.0954,0.5513,-5.0215
1.905,0.5921,46.2949,0.5525,-5.0206
1.91,0.5933,46.4851,0.5537,-5.0212
1.915,0.5945,46.665,0.555,-5.0223
1.92,0.5959,46.8358,0.5563,-5.0209
1.925,0.5973,47.0001,0.5577,-5.0211
1.93,0.5988,47.1613,0.5592,-5.0224
1.935,0.6002,47.3224,0.5606,-5.0213
1.94,0.6017,47.4856,0.5621,-5.021
1.945,0.6032,47.6527,0.5637,-5.022
1.95,0.6047,47.8249,0.5652,-5.0219
1.955,0.6063,48.0027,0.5667,-5.0208
1.96,0.6078,48.186,0.5682,-5.0213
1.965,0.6095,48.3748,0.5699,-5.0223
1.97,0.6112,48.5697,0.5716,-5.0208
1.975,0.613,48.7717,0.5734,-5.021
1.98,0.6148,48.9813,0.5752,-5.0223
1.985,0.6166,49.1984,0.577,-5.0214
1.99,0.6185,49.423,0.5789,-5.0211
1.995,0.6203,49.6554,0.5807,-5.0222
2.0,0.622,49.8941,0.5824,-5.0222
2.003,0.623,50.039,0.5834,-5.0213
2.004,0.6233,50.0874,0.5837,-5.0212
2.009,0.6249,50.3287,0.5853,-5.0216
2.014,0.626,50.5655,0.5865,-5.0228
2.019,0.6265,50.7895,0.5869,-5.0216
2.024,0.6264,50.9874,0.5868,-5.0215
2.029,0.6264,51.147,0.5868,-5.0226
2.034,0.6263,51.2634,0.5867,-5.0222
2.039,0.6262,51.3375,0.5867,-5.0213
2.044,0.6261,51.3736,0.5865,-5.022
2.049,0.626,51.3776,0.5864,-5.0226
2.054,0.6258,51.3554,0.5862,-5.0212
2.059,0.6255,51.3121,0.5859,-5.0215
2.064,0.6253,51.2527,0.5857,-5.0227
2.069,0.625,51.1821,0.5854,-5.0214
2.074,0.6248,51.1038,0.5852,-5.0212
2.079,0.6243,51.0207,0.5848,-5.0223
2.084,0.6237,50.9336,0.5841,-5.022
2.089,0.6229,50.8395,0.5833,-5.0213
2.094,0.622,50.7356,0.5824,-5.0221
2.099,0.6211,50.6202,0.5816,-5.0228
2.104,0.6201,50.4922,0.5805,-5.0215
2.109,0.6189,50.35,0.5794,-5.0218
2.114,0.6176,50.1911,0.5781,-5.023
2.119,0.6162,50.0139,0.5766,-5.0216
2.124,0.6145,49.816,0.5749,-5.0213
2.129,0.6127,49.5947,0.5731,-5.0224
2.134,0.6109,49.3493,0.5713,-5.022
2.139,0.6092,49.0822,0.5696,-5.0212
2.144,0.6076,48.798,0.568,-5.0219
2.149,0.606,48.5022,0.5664,-5.0227
2.154,0.6044,48.2003,0.5648,-5.0215
2.159,0.6029,47.8969,0.5634,-5.0219
2.164,0.6016,47.5966,0.562,-5.0232
2.169,0.6003,47.3039,0.5607,-5.0219
2.174,0.5991,47.0228,0.5595,-5.0217
2.179,0.5979,46.7553,0.5583,-5.0227
2.184,0.5967,46.5021,0.5571,-5.0224
2.189,0.5955,46.2623,0.556,-5.0217
2.194,0.5943,46.0344,0.5547,-5.0224
2.199,0.593,45.8158,0.5534,-5.0231
2.204,0.5916,45.6032,0.5521,-5.0217
2.209,0.5903,45.3938,0.5507,-5.0219
2.214,0.5889,45.185,0.5494,-5.0231
2.219,0.5876,44.9755,0.5481,-5.0217
2.224,0.5864,44.7659,0.5468,-5.0213
2.229,0.5852,44.5568,0.5456,-5.0223
2.234,0.5839,44.3487,0.5443,-5.0219
2.239,0.5826,44.141,0.543,-5.021
2.244,0.5812,43.9327,0.5416,-5.0217
2.249,0.5797,43.7218,0.5401,-5.0224
2.254,0.5781,43.5063,0.5385,-5.0211
2.259,0.5765,43.2842,0.5369,-5.0215
2.264,0.5748,43.0538,0.5352,-5.0227
2.269,0.5731,42.8145,0.5335,-5.0214
2.274,0.5714,42.5667,0.5318,-5.0212
2.279,0.5698,42.3118,0.5302,-5.0222
2.284,0.5682,42.0521,0.5287,-5.022
2.289,0.5668,41.7907,0.5272,-5.0212
2.294,0.5654,41.531,0.5258,-5.0219
2.299,0.564,41.2757,0.5244,-5.0227
2.304,0.5626,41.0264,0.523,-5.0213
2.309,0.5611,40.7831,0.5216,-5.0216
2.314,0.5597,40.5448,0.5201,-5.0228
2.319,0.5581,40.3103,0.5186,-5.0216
2.324,0.5566,40.0779,0.517,-5.0213
2.329,0.555,39.8461,0.5154,-5.0223
2.334,0.5534,39.6136,0.5138,-5.022
2.339,0.5519,39.38,0.5123,-5.021
2.344,0.5504,39.1456,0.5108,-5.0217
2.349,0.5491,38.9124,0.5095,-5.0225
2.354,0.5478,38.6827,0.5082,-5.0212
2.359,0.5466,38.4589,0.507,-5.0215
2.364,0.5453,38.242,0.5057,-5.0228
2.369,0.544,38.032,0.5044,-5.0217
2.374,0.5427,37.8278,0.5031,-5.0215
2.379,0.5413,37.6275,0.5017,-5.0225
2.384,0.5399,37.4292,0.5003,-5.0222
2.389,0.5384,37.231,0.4989,-5.0214
2.394,0.537,37.0314,0.4974,-5.022
2.399,0.5356,36.8296,0.496,-5.0228
2.404,0.5342,36.626,0.4946,-5.0213
2.409,0.5328,36.4213,0.4932,-5.0215
2.414,0.5313,36.2159,0.4918,-5.0227
2.419,0.5299,36.0099,0.4903,-5.0214
2.424,0.5284,35.803,0.4888,-5.0211
2.429,0.5268,35.5941,0.4872,-5.0221
2.434,0.5251,35.3823,0.4855,-5.0218
2.439,0.5234,35.166,0.4838,-5.0209
2.444,0.5217,34.9441,0.4821,-5.0217
2.449,0.5199,34.7158,0.4803,-5.0225
2.454,0.5182,34.4813,0.4786,-5.0211
2.459,0.5164,34.2414,0.4769,-5.0214
2.464,0.5148,33.9976,0.4752,-5.0226
2.469,0.5132,33.7522,0.4736,-5.0214
2.474,0.5116,33.5075,0.472,-5.021
2.479,0.51,33.2656,0.4704,-5.0221
2.484,0.5084,33.0274,0.4688,-5.0218
2.489,0.5068,32.7928,0.4672,-5.0209
2.494,0.505,32.5606,0.4655,-5.0216
2.499,0.5033,32.3291,0.4637,-5.0224
2.504,0.5014,32.0962,0.4618,-5.021
2.509,0.4996,31.8605,0.46,-5.0213
2.514,0.4979,31.6218,0.4583,-5.0226
2.519,0.4963,31.3818,0.4567,-5.0214
2.524,0.4948,31.1432,0.4552,-5.0211
2.529,0.4934,30.9097,0.4538,-5.0222
2.534,0.492,30.684,0.4525,-5.022
2.539,0.4907,30.4675,0.4511,-5.0211
2.544,0.4892,30.2602,0.4497,-5.0218
2.549,0.4878,30.0605,0.4482,-5.0226
2.554,0.4863,29.8662,0.4467,-5.0213
2.559,0.4848,29.6754,0.4452,-5.0215
2.564,0.4833,29.4869,0.4438,-5.0228
2.569,0.482,29.3003,0.4424,-5.0217
2.574,0.4806,29.1162,0.441,-5.0214
2.579,0.4792,28.9344,0.4396,-5.0225
2.584,0.4778,28.7547,0.4382,-5.0223
2.589,0.4763,28.5761,0.4367,-5.0215
2.594,0.4748,28.3972,0.4352,-5.0223
2.599,0.4732,28.2161,0.4336,-5.023
2.604,0.4715,28.031,0.4319,-5.0216
2.609,0.4698,27.8407,0.4302,-5.0218
2.614,0.4681,27.6445,0.4285,-5.023
2.619,0.4663,27.4421,0.4268,-5.0218
2.624,0.4647,27.234,0.4251,-5.0215
2.629,0.4631,27.0222,0.4235,-5.0225
2.634,0.4615,26.8088,0.4219,-5.0221
2.639,0.46,26.5964,0.4204,-5.021
2.644,0.4585,26.3867,0.4189,-5.0216
2.649,0.457,26.1807,0.4174,-5.0224
2.654,0.4554,25.9786,0.4159,-5.0211
2.659,0.4538,25.7795,0.4142,-5.0215
2.664,0.4521,25.582,0.4125,-5.0228
2.669,0.4504,25.3844,0.4109,-5.0217
2.674,0.4488,25.1857,0.4092,-5.0214
2.679,0.4472,24.9858,0.4076,-5.0224
2.684,0.4457,24.7856,0.4061,-5.0222
2.689,0.4443,24.5878,0.4047,-5.0213
2.694,0.443,24.3951,0.4034,-5.022
2.699,0.4418,24.2099,0.4022,-5.0228
2.704,0.4406,24.0338,0.4011,-5.0214
2.709,0.4394,23.8676,0.3999,-5.0217
2.714,0.4382,23.7103,0.3986,-5.0229
2.719,0.4368,23.5598,0.3973,-5.0219
2.724,0.4355,23.4134,0.3959,-5.0216
2.729,0.4342,23.2689,0.3946,-5.0227
2.734,0.4328,23.1243,0.3932,-5.0225
2.739,0.4315,22.9782,0.3919,-5.0216
2.744,0.4301,22.8301,0.3906,-5.0223
2.749,0.4288,22.6802,0.3893,-5.0231
2.754,0.4275,22.5286,0.3879,-5.0215
2.759,0.4261,22.3754,0.3865,-5.0216
2.764,0.4246,22.2199,0.3851,-5.0228
2.769,0.4231,22.0617,0.3835,-5.0216
2.774,0.4216,21.9002,0.382,-5.0212
2.779,0.4199,21.7347,0.3803,-5.0223
2.784,0.4182,21.5645,0.3787,-5.0221
2.789,0.4165,21.3887,0.3769,-5.0212
2.794,0.4147,21.2071,0.3752,-5.0219
2.799,0.413,21.0195,0.3734,-5.0227
2.804,0.4114,20.827,0.3718,-5.0212
2.809,0.4098,20.6314,0.3702,-5.0214
2.814,0.4082,20.4354,0.3687,-5.0227
2.819,0.4067,20.241,0.3671,-5.0216
2.824,0.4052,20.0493,0.3656,-5.0213
